t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
40.467,10.0203,-0.0343,0.0089,-0.0003,-0.0124,0.0836,0.0018,inf,1.5,1.5
40.467,10.0203,-0.0343,0.0089,-0.0003,-0.0124,0.0824,-0.0007,inf,1.5,1.5
40.467,10.0203,-0.0343,0.0089,-0.0003,-0.0124,0.0847,-0.0068,inf,1.5,1.5
40.5,10.0203,-0.0343,0.0088,-0.0004,-0.0006,0.0854,-0.0129,inf,1.5,1.5
40.5,10.0203,-0.0343,0.0088,-0.0004,-0.0006,0.087,-0.0163,inf,1.5,1.5
40.517,10.0203,-0.0343,0.009,0.0003,0.0025,0.0877,-0.0056,inf,1.5,1.5
40.533,10.0203,-0.0343,0.009,-0.0005,-0.0082,0.0872,-0.0003,inf,1.5,1.5
40.533,10.0203,-0.0343,0.009,-0.0005,-0.0082,0.0899,0.0033,inf,1.5,1.5
40.533,10.0203,-0.0343,0.009,-0.0005,-0.0082,0.0891,-0.006,inf,1.5,1.5
40.567,10.0203,-0.0343,0.0089,-0.0011,-0.0332,0.0846,-0.0084,inf,1.5,1.5
40.567,10.0203,-0.0343,0.0089,-0.0011,-0.0332,0.0854,-0.0081,inf,1.5,1.5
40.583,10.0203,-0.0343,0.0091,0.0008,0.0114,0.0871,-0.0212,inf,1.5,1.5
40.583,10.0203,-0.0343,0.0091,0.0008,0.0114,0.0873,0.0002,inf,1.5,1.5
40.583,10.0203,-0.0343,0.0091,0.0008,0.0114,0.0902,0.0051,inf,1.5,1.5
40.617,10.0203,-0.0343,0.0092,-0.0009,-0.0561,0.09,0.0124,inf,1.5,1.5
40.633,10.0202,-0.0342,0.0081,-0.0013,-0.05,0.0916,-0.0225,inf,1.5,1.5
40.633,10.0202,-0.0342,0.0081,-0.0013,-0.05,0.0896,-0.0361,inf,1.5,1.5
40.633,10.0202,-0.0342,0.0081,-0.0013,-0.05,0.0908,-0.0471,inf,1.5,1.5
40.667,10.0203,-0.0343,0.0082,-0.0009,-0.0436,0.0907,-0.0424,inf,1.5,1.5
40.667,10.0203,-0.0343,0.0082,-0.0009,-0.0436,0.0877,-0.0401,inf,1.5,1.5
40.683,10.0202,-0.0343,0.008,0.0001,0.0073,0.0874,-0.0352,inf,1.5,1.5
40.7,10.0203,-0.0343,0.0083,-0.0002,0.0003,0.0867,-0.0085,inf,1.5,1.5
40.7,10.0203,-0.0343,0.0083,-0.0002,0.0003,0.0875,0.0032,inf,1.5,1.5
40.7,10.0203,-0.0343,0.0083,-0.0002,0.0003,0.0868,0.0116,inf,1.5,1.5
40.733,10.0203,-0.0343,0.0084,-0.0004,-0.0154,0.0862,0.0061,inf,1.5,1.5
40.733,10.0203,-0.0343,0.0084,-0.0004,-0.0154,0.0883,0.0039,inf,1.5,1.5
40.75,10.0203,-0.0343,0.0085,-0.0005,-0.0017,0.0857,-0.0065,inf,1.5,1.5
40.75,10.0203,-0.0343,0.0085,-0.0005,-0.0017,0.0877,-0.005,inf,1.5,1.5
40.75,10.0203,-0.0343,0.0085,-0.0005,-0.0017,0.0871,-0.001,inf,1.5,1.5
40.783,10.0203,-0.0343,0.0083,0.0001,0.005,0.0884,-0.0011,inf,1.5,1.5
40.8,10.0203,-0.0343,0.0083,-0.0,-0.0024,0.0872,0.0023,inf,1.5,1.5
40.8,10.0203,-0.0343,0.0083,-0.0,-0.0024,0.0884,0.0099,inf,1.5,1.5
40.8,10.0203,-0.0343,0.0083,-0.0,-0.0024,0.0872,0.0047,inf,1.5,1.5
40.833,10.0203,-0.0343,0.0084,-0.0,-0.0122,0.0818,-0.0013,inf,1.5,1.5
40.833,10.0203,-0.0343,0.0084,-0.0,-0.0122,0.0869,-0.0017,inf,1.5,1.5
40.85,10.0203,-0.0343,0.0084,0.0001,-0.0006,0.0858,-0.0086,inf,1.5,1.5
40.85,10.0203,-0.0343,0.0084,0.0001,-0.0006,0.0883,-0.0122,inf,1.5,1.5
40.867,10.0203,-0.0343,0.0083,-0.0001,-0.0094,0.089,-0.0053,inf,1.5,1.5
40.867,10.0203,-0.0343,0.0083,-0.0001,-0.0094,0.0901,-0.0053,inf,1.5,1.5
40.867,10.0203,-0.0343,0.0083,-0.0001,-0.0094,0.086,-0.0068,inf,1.5,1.5
40.9,10.0203,-0.0343,0.0086,-0.0002,-0.009,0.0844,-0.0058,inf,1.5,1.5
40.917,10.0203,-0.0344,0.0087,-0.0005,-0.0055,0.086,-0.0053,inf,1.5,1.5
40.917,10.0203,-0.0344,0.0087,-0.0005,-0.0055,0.0867,-0.0054,inf,1.5,1.5
40.917,10.0203,-0.0344,0.0087,-0.0005,-0.0055,0.0857,-0.005,inf,1.5,1.5
40.95,10.0203,-0.0344,0.0087,-0.0,-0.0033,0.0901,-0.0068,inf,1.5,1.5
40.95,10.0203,-0.0344,0.0087,-0.0,-0.0033,0.0893,-0.0043,inf,1.5,1.5
40.967,10.0203,-0.0344,0.0087,0.0001,0.0028,0.0873,-0.001,inf,1.5,1.5
40.967,10.0203,-0.0344,0.0087,0.0001,0.0028,0.0877,0.0034,inf,1.5,1.5
40.967,10.0203,-0.0344,0.0087,0.0001,0.0028,0.0884,0.0045,inf,1.5,1.5
41.0,10.0203,-0.0344,0.0087,0.0007,0.0004,0.0873,0.0023,inf,1.5,1.5
41.017,10.0203,-0.0344,0.0087,-0.0002,-0.0151,0.0876,0.0041,inf,1.5,1.5
41.017,10.0203,-0.0344,0.0087,-0.0002,-0.0151,0.0865,0.0024,inf,1.5,1.5
41.033,10.0203,-0.0343,0.0086,0.0004,0.0109,0.0883,-0.005,inf,1.5,1.5
41.033,10.0203,-0.0343,0.0086,0.0004,0.0109,0.0907,0.0066,inf,1.5,1.5
41.033,10.0203,-0.0343,0.0086,0.0004,0.0109,0.0895,0.0063,inf,1.5,1.5
41.067,10.0203,-0.0343,0.0087,0.0004,-0.0048,0.0879,0.0083,inf,1.5,1.5
41.083,10.0203,-0.0343,0.0087,-0.0001,-0.0162,0.0845,0.002,inf,1.5,1.5
41.083,10.0203,-0.0343,0.0087,-0.0001,-0.0162,0.0862,-0.0033,inf,1.5,1.5
41.083,10.0203,-0.0343,0.0087,-0.0001,-0.0162,0.0886,-0.0106,inf,1.5,1.5
41.117,10.0203,-0.0344,0.0089,-0.0002,-0.0147,0.089,-0.0128,inf,1.5,1.5
41.117,10.0203,-0.0344,0.0089,-0.0002,-0.0147,0.0895,-0.0114,inf,1.5,1.5
41.133,10.0203,-0.0343,0.0087,-0.0,-0.0028,0.0899,-0.0085,inf,1.5,1.5
41.133,10.0203,-0.0343,0.0087,-0.0,-0.0028,0.0891,-0.0042,inf,1.5,1.5
41.133,10.0203,-0.0343,0.0087,-0.0,-0.0028,0.0878,-0.0049,inf,1.5,1.5
41.133,10.0203,-0.0343,0.0087,-0.0,-0.0028,0.0851,-0.0024,inf,1.5,1.5
41.167,10.0203,-0.0343,0.0089,0.0011,-0.0107,0.087,0.0003,inf,1.5,1.5
41.183,10.0203,-0.0343,0.009,-0.0001,-0.0,0.0872,-0.005,inf,1.5,1.5
41.183,10.0203,-0.0343,0.009,-0.0001,-0.0,0.0862,-0.0061,inf,1.5,1.5
41.2,10.0203,-0.0343,0.0089,0.0005,-0.0115,0.0847,-0.0033,inf,1.5,1.5
41.2,10.0203,-0.0343,0.0089,0.0005,-0.0115,0.0862,-0.0033,inf,1.5,1.5
41.2,10.0203,-0.0343,0.0089,0.0005,-0.0115,0.0869,-0.0106,inf,1.5,1.5
41.233,10.0203,-0.0343,0.0089,-0.0003,-0.0137,0.0886,-0.0083,inf,1.5,1.5
41.233,10.0203,-0.0343,0.0089,-0.0003,-0.0137,0.0869,-0.012,inf,1.5,1.5
41.25,10.0203,-0.0343,0.009,-0.0006,-0.0169,0.0863,-0.0085,inf,1.5,1.5
41.25,10.0203,-0.0343,0.009,-0.0006,-0.0169,0.0851,-0.0109,inf,1.5,1.5
41.25,10.0203,-0.0343,0.009,-0.0006,-0.0169,0.0834,-0.0108,inf,1.5,1.5
41.283,10.0203,-0.0343,0.0089,-0.0,-0.0115,0.0836,-0.0142,inf,1.5,1.5
41.3,10.0203,-0.0343,0.0091,0.0004,-0.0103,0.0839,-0.0157,inf,1.5,1.5
41.3,10.0203,-0.0343,0.0091,0.0004,-0.0103,0.0853,-0.0061,inf,1.5,1.5
41.3,10.0203,-0.0343,0.0091,0.0004,-0.0103,0.084,-0.0096,inf,1.5,1.5
41.333,10.0203,-0.0343,0.0089,-0.0003,-0.0105,0.0843,-0.0078,inf,1.5,1.5
41.333,10.0203,-0.0343,0.0089,-0.0003,-0.0105,0.0873,-0.0053,inf,1.5,1.5
41.35,10.0203,-0.0343,0.009,-0.0002,-0.0333,0.0861,-0.005,inf,1.5,1.5
41.367,10.0203,-0.0343,0.0088,0.0003,0.0045,0.087,-0.0176,inf,1.5,1.5
41.367,10.0203,-0.0343,0.0088,0.0003,0.0045,0.0853,-0.0276,inf,1.5,1.5
41.367,10.0203,-0.0343,0.0088,0.0003,0.0045,0.0878,-0.01,inf,1.5,1.5
41.4,10.0203,-0.0343,0.0091,0.0,-0.0097,0.0893,-0.0017,inf,1.5,1.5
41.4,10.0203,-0.0343,0.0091,0.0,-0.0097,0.0891,-0.0002,inf,1.5,1.5
41.417,10.0203,-0.0343,0.0093,-0.0014,0.0082,0.0861,-0.0057,inf,1.5,1.5
41.417,10.0203,-0.0343,0.0093,-0.0014,0.0082,0.0854,0.0005,inf,1.5,1.5
41.417,10.0203,-0.0343,0.0093,-0.0014,0.0082,0.0854,0.0038,inf,1.5,1.5
41.45,10.0203,-0.0344,0.0094,0.0018,-0.0098,0.084,0.0105,inf,1.5,1.5
41.467,10.0203,-0.0343,0.0092,0.0006,-0.0048,0.0852,0.0009,inf,1.5,1.5
41.467,10.0203,-0.0343,0.0092,0.0006,-0.0048,0.0855,-0.0031,inf,1.5,1.5
41.467,10.0203,-0.0343,0.0092,0.0006,-0.0048,0.0859,-0.0004,inf,1.5,1.5
41.5,10.0203,-0.0343,0.0091,0.0001,-0.011,0.0846,-0.0037,inf,1.5,1.5
41.5,10.0203,-0.0343,0.0091,0.0001,-0.011,0.0867,-0.0012,inf,1.5,1.5
41.517,10.0203,-0.0343,0.0092,0.0017,0.0113,0.0856,-0.0061,inf,1.5,1.5
41.517,10.0203,-0.0343,0.0092,0.0017,0.0113,0.0893,0.0033,inf,1.5,1.5
41.533,10.0203,-0.0344,0.0095,0.0002,0.0004,0.0915,0.0112,inf,1.5,1.5
41.533,10.0203,-0.0344,0.0095,0.0002,0.0004,0.0897,0.0058,inf,1.5,1.5
41.567,10.0203,-0.0343,0.0094,-0.0001,-0.0048,0.0867,-0.0002,inf,1.5,1.5
41.567,10.0203,-0.0343,0.0094,-0.0001,-0.0048,0.086,-0.0066,inf,1.5,1.5
41.583,10.0203,-0.0343,0.0093,0.001,-0.0032,0.0867,-0.0039,inf,1.5,1.5
41.583,10.0203,-0.0343,0.0093,0.001,-0.0032,0.0864,-0.0048,inf,1.5,1.5
41.583,10.0203,-0.0343,0.0093,0.001,-0.0032,0.0879,-0.0021,inf,1.5,1.5
41.617,10.0203,-0.0343,0.0095,0.0001,0.002,0.087,-0.0035,inf,1.5,1.5
41.633,10.0203,-0.0343,0.0095,-0.0006,-0.0084,0.0859,-0.0039,inf,1.5,1.5
41.633,10.0203,-0.0343,0.0095,-0.0006,-0.0084,0.0897,0.0015,inf,1.5,1.5
41.633,10.0203,-0.0343,0.0095,-0.0006,-0.0084,0.0928,-0.0015,inf,1.5,1.5
41.633,10.0203,-0.0343,0.0095,-0.0006,-0.0084,0.0938,-0.0063,inf,1.5,1.5
41.667,10.0203,-0.0343,0.0095,-0.0002,-0.0185,0.0928,-0.0075,inf,1.5,1.5
41.683,10.0203,-0.0343,0.0095,-0.0002,-0.0163,0.0879,-0.0126,inf,1.5,1.5
41.683,10.0203,-0.0343,0.0095,-0.0002,-0.0163,0.089,-0.0151,inf,1.5,1.5
41.7,10.0203,-0.0343,0.0094,0.0005,-0.0016,0.0878,-0.0132,inf,1.5,1.5
41.7,10.0203,-0.0343,0.0094,0.0005,-0.0016,0.088,-0.0076,inf,1.5,1.5
41.7,10.0203,-0.0343,0.0094,0.0005,-0.0016,0.0911,-0.0007,inf,1.5,1.5
41.733,10.0203,-0.0343,0.0096,0.0002,-0.0065,0.0907,-0.0003,inf,1.5,1.5
41.75,10.0203,-0.0343,0.0094,0.0015,0.0099,0.0901,-0.0012,inf,1.5,1.5
41.75,10.0203,-0.0343,0.0094,0.0015,0.0099,0.0887,-0.0039,inf,1.5,1.5
41.75,10.0203,-0.0343,0.0094,0.0015,0.0099,0.0881,0.0036,inf,1.5,1.5
41.783,10.0203,-0.0343,0.0097,-0.0003,-0.014,0.0897,0.0063,inf,1.5,1.5
41.783,10.0203,-0.0343,0.0097,-0.0003,-0.014,0.0888,0.0069,inf,1.5,1.5
41.8,10.0203,-0.0343,0.0096,0.0006,0.0055,0.088,-0.003,inf,1.5,1.5
41.8,10.0203,-0.0343,0.0096,0.0006,0.0055,0.0891,0.0029,inf,1.5,1.5
41.8,10.0203,-0.0343,0.0096,0.0006,0.0055,0.0855,-0.0006,inf,1.5,1.5
41.833,10.0203,-0.0343,0.0097,-0.0005,-0.0199,0.0878,0.0053,inf,1.5,1.5
41.85,10.0203,-0.0343,0.0096,-0.0003,-0.0121,0.0872,-0.005,inf,1.5,1.5
41.85,10.0203,-0.0343,0.0096,-0.0003,-0.0121,0.0879,-0.0142,inf,1.5,1.5
41.867,10.0203,-0.0342,0.0095,-0.0005,-0.0101,0.0854,-0.0095,inf,1.5,1.5
41.867,10.0203,-0.0342,0.0095,-0.0005,-0.0101,0.0862,-0.0124,inf,1.5,1.5
41.867,10.0203,-0.0342,0.0095,-0.0005,-0.0101,0.0854,-0.0078,inf,1.5,1.5
41.9,10.0203,-0.0343,0.0097,0.0001,-0.0196,0.0896,-0.007,inf,1.5,1.5
41.917,10.0203,-0.0343,0.0098,-0.0002,-0.0068,0.0884,-0.0118,inf,1.5,1.5
41.917,10.0203,-0.0343,0.0098,-0.0002,-0.0068,0.0862,-0.0166,inf,1.5,1.5
41.917,10.0203,-0.0343,0.0098,-0.0002,-0.0068,0.0862,-0.0083,inf,1.5,1.5
41.95,10.0203,-0.0343,0.0098,-0.0001,-0.007,0.0871,-0.0036,inf,1.5,1.5
41.95,10.0203,-0.0343,0.0098,-0.0001,-0.007,0.088,-0.0062,inf,1.5,1.5
41.967,10.0203,-0.0342,0.0096,0.006,0.0335,0.0879,-0.0066,inf,1.5,1.5
41.967,10.0203,-0.0342,0.0096,0.006,0.0335,0.0903,-0.0083,inf,1.5,1.5
41.967,10.0203,-0.0342,0.0096,0.006,0.0335,0.092,0.014,inf,1.5,1.5
42.0,10.0203,-0.0343,0.0098,-0.0009,-0.0198,0.0963,0.0254,inf,1.5,1.5
42.017,10.0203,-0.0342,0.01,-0.0005,-0.0305,0.0943,0.0318,inf,1.5,1.5
42.017,10.0203,-0.0342,0.01,-0.0005,-0.0305,0.0925,0.0041,inf,1.5,1.5
42.033,10.0203,-0.0342,0.0099,-0.0001,0.0108,0.0895,-0.0187,inf,1.5,1.5
42.033,10.0203,-0.0342,0.0099,-0.0001,0.0108,0.0875,-0.0085,inf,1.5,1.5
42.033,10.0203,-0.0342,0.0099,-0.0001,0.0108,0.0864,-0.0012,inf,1.5,1.5
42.067,10.0203,-0.0343,0.0101,-0.0003,-0.0216,0.088,0.0044,inf,1.5,1.5
42.083,10.0203,-0.0342,0.01,0.0014,0.0018,0.0905,0.0056,inf,1.5,1.5
42.083,10.0203,-0.0342,0.01,0.0014,0.0018,0.0898,-0.0084,inf,1.5,1.5
42.083,10.0203,-0.0342,0.01,0.0014,0.0018,0.0902,-0.0034,inf,1.5,1.5
42.117,10.0203,-0.0343,0.0101,-0.0008,-0.0084,0.0899,-0.0005,inf,1.5,1.5
42.117,10.0203,-0.0343,0.0101,-0.0008,-0.0084,0.0868,0.004,inf,1.5,1.5
42.133,10.0203,-0.0343,0.0102,0.0001,-0.0007,0.0876,-0.0014,inf,1.5,1.5
42.133,10.0203,-0.0343,0.0102,0.0001,-0.0007,0.0838,-0.0047,inf,1.5,1.5
42.133,10.0203,-0.0343,0.0102,0.0001,-0.0007,0.0841,-0.0013,inf,1.5,1.5
42.167,10.0203,-0.0343,0.0102,0.0003,-0.0058,0.0821,-0.0032,inf,1.5,1.5
42.167,10.0203,-0.0343,0.0102,0.0003,-0.0058,0.0851,-0.0016,inf,1.5,1.5
42.183,10.0203,-0.0343,0.0103,0.0013,-0.0088,0.0863,-0.0027,inf,1.5,1.5
42.2,10.0203,-0.0343,0.0103,-0.0004,-0.0107,0.092,-0.0048,inf,1.5,1.5
42.2,10.0203,-0.0343,0.0103,-0.0004,-0.0107,0.0887,-0.0058,inf,1.5,1.5
42.2,10.0203,-0.0343,0.0103,-0.0004,-0.0107,0.0883,-0.0102,inf,1.5,1.5
42.233,10.0203,-0.0342,0.0102,-0.0004,-0.0114,0.0878,-0.0102,inf,1.5,1.5
42.233,10.0203,-0.0342,0.0102,-0.0004,-0.0114,0.0891,-0.0094,inf,1.5,1.5
42.25,10.0203,-0.0342,0.0101,0.0003,-0.0064,0.0875,-0.0052,inf,1.5,1.5
42.25,10.0203,-0.0342,0.0101,0.0003,-0.0064,0.0884,-0.002,inf,1.5,1.5
42.283,10.0203,-0.0342,0.0102,0.0002,-0.0133,0.0862,-0.0028,inf,1.5,1.5
42.283,10.0203,-0.0342,0.0102,0.0002,-0.0133,0.0874,-0.007,inf,1.5,1.5
42.3,10.0203,-0.0342,0.0103,-0.0002,-0.0209,0.088,-0.0116,inf,1.5,1.5
42.3,10.0203,-0.0342,0.0103,-0.0002,-0.0209,0.0892,-0.0165,inf,1.5,1.5
42.3,10.0203,-0.0342,0.0103,-0.0002,-0.0209,0.0866,-0.0181,inf,1.5,1.5
42.333,10.0203,-0.0343,0.0104,-0.0004,-0.0012,0.086,-0.0164,inf,1.5,1.5
42.333,10.0203,-0.0343,0.0104,-0.0004,-0.0012,0.087,-0.0076,inf,1.5,1.5
42.35,10.0203,-0.0342,0.0101,-0.0006,-0.0041,0.0877,-0.0013,inf,1.5,1.5
42.367,10.0203,-0.0343,0.0102,0.0004,-0.0091,0.0857,0.0016,inf,1.5,1.5
42.367,10.0203,-0.0343,0.0102,0.0004,-0.0091,0.0883,-0.0005,inf,1.5,1.5
42.367,10.0203,-0.0343,0.0102,0.0004,-0.0091,0.0875,-0.0068,inf,1.5,1.5
42.4,10.0203,-0.0343,0.0103,0.0002,0.0049,0.0895,-0.0067,inf,1.5,1.5
42.4,10.0203,-0.0343,0.0103,0.0002,0.0049,0.0892,-0.0064,inf,1.5,1.5
42.417,10.0203,-0.0342,0.0103,0.0008,-0.0122,0.0913,0.0059,inf,1.5,1.5
42.417,10.0203,-0.0342,0.0103,0.0008,-0.0122,0.0894,-0.001,inf,1.5,1.5
42.417,10.0203,-0.0342,0.0103,0.0008,-0.0122,0.0894,-0.0063,inf,1.5,1.5
42.45,10.0203,-0.0342,0.0102,-0.0004,-0.0095,0.0872,-0.0097,inf,1.5,1.5
42.467,10.0203,-0.0342,0.0101,-0.0,-0.0013,0.0889,-0.0112,inf,1.5,1.5
42.467,10.0203,-0.0342,0.0101,-0.0,-0.0013,0.0896,-0.0093,inf,1.5,1.5
42.467,10.0203,-0.0342,0.0101,-0.0,-0.0013,0.0881,-0.0064,inf,1.5,1.5
42.5,10.0203,-0.0342,0.0102,0.0008,0.0097,0.0909,-0.0019,inf,1.5,1.5
42.5,10.0203,-0.0342,0.0102,0.0008,0.0097,0.0875,-0.0025,inf,1.5,1.5
42.517,10.0203,-0.0342,0.0102,-0.0002,-0.0226,0.0869,0.0037,inf,1.5,1.5
42.517,10.0203,-0.0342,0.0102,-0.0002,-0.0226,0.0847,0.0085,inf,1.5,1.5
42.533,10.0203,-0.0342,0.0101,0.0003,0.0013,0.0868,-0.0096,inf,1.5,1.5
42.533,10.0203,-0.0342,0.0101,0.0003,0.0013,0.0873,-0.0052,inf,1.5,1.5
42.533,10.0203,-0.0342,0.0101,0.0003,0.0013,0.0867,-0.0033,inf,1.5,1.5
42.567,10.0203,-0.0342,0.0105,0.0006,0.0097,0.0866,0.007,inf,1.5,1.5
42.583,10.0203,-0.0343,0.0106,-0.0,-0.0158,0.0894,0.0104,inf,1.5,1.5
42.583,10.0203,-0.0343,0.0106,-0.0,-0.0158,0.093,0.0076,inf,1.5,1.5
42.583,10.0203,-0.0343,0.0106,-0.0,-0.0158,0.0947,-0.0061,inf,1.5,1.5
42.617,10.0203,-0.0343,0.0106,-0.0002,-0.0082,0.0932,-0.0121,inf,1.5,1.5
42.617,10.0203,-0.0343,0.0106,-0.0002,-0.0082,0.0906,-0.0126,inf,1.5,1.5
42.633,10.0203,-0.0342,0.0105,0.0003,0.0008,0.0917,-0.0091,inf,1.5,1.5
42.633,10.0203,-0.0342,0.0105,0.0003,0.0008,0.0867,-0.0026,inf,1.5,1.5
42.633,10.0203,-0.0342,0.0105,0.0003,0.0008,0.0863,-0.0027,inf,1.5,1.5
42.667,10.0203,-0.0342,0.0105,-0.0004,-0.0099,0.0862,-0.0036,inf,1.5,1.5
42.683,10.0203,-0.0343,0.0107,0.0012,-0.0073,0.0864,-0.0092,inf,1.5,1.5
42.683,10.0203,-0.0343,0.0107,0.0012,-0.0073,0.0839,-0.0096,inf,1.5,1.5
42.7,10.0203,-0.0343,0.0107,-0.0002,-0.0099,0.0844,-0.0108,inf,1.5,1.5
42.7,10.0203,-0.0343,0.0107,-0.0002,-0.0099,0.0824,-0.0111,inf,1.5,1.5
42.7,10.0203,-0.0343,0.0107,-0.0002,-0.0099,0.0842,-0.0099,inf,1.5,1.5
42.733,10.0203,-0.0343,0.0108,0.0002,-0.0036,0.0834,-0.0126,inf,1.5,1.5
42.75,10.0203,-0.0342,0.0107,-0.0,-0.0046,0.0843,-0.0101,inf,1.5,1.5
42.75,10.0203,-0.0342,0.0107,-0.0,-0.0046,0.0875,-0.0057,inf,1.5,1.5
42.75,10.0203,-0.0342,0.0107,-0.0,-0.0046,0.086,-0.0041,inf,1.5,1.5
42.783,10.0203,-0.0343,0.0108,-0.0007,-0.0306,0.0859,-0.0042,inf,1.5,1.5
42.783,10.0203,-0.0343,0.0108,-0.0007,-0.0306,0.0869,-0.0029,inf,1.5,1.5
42.8,10.0203,-0.0342,0.0106,0.0008,0.0107,0.0863,-0.016,inf,1.5,1.5
42.8,10.0203,-0.0342,0.0106,0.0008,0.0107,0.0899,0.0019,inf,1.5,1.5
42.8,10.0203,-0.0342,0.0106,0.0008,0.0107,0.0904,0.0072,inf,1.5,1.5
42.833,10.0203,-0.0343,0.0109,0.0003,0.004,0.0869,0.0079,inf,1.5,1.5
42.85,10.0203,-0.0342,0.0109,-0.0005,-0.0119,0.0855,0.0031,inf,1.5,1.5
42.85,10.0203,-0.0342,0.0109,-0.0005,-0.0119,0.0849,0.0029,inf,1.5,1.5
42.867,10.0203,-0.0342,0.0109,-0.0001,-0.0293,0.088,-0.0058,inf,1.5,1.5
42.867,10.0203,-0.0342,0.0109,-0.0001,-0.0293,0.0838,-0.0107,inf,1.5,1.5
42.867,10.0203,-0.0342,0.0109,-0.0001,-0.0293,0.0866,-0.0224,inf,1.5,1.5
42.9,10.0203,-0.0342,0.0105,0.0012,-0.0233,0.0843,-0.025,inf,1.5,1.5
42.917,10.0203,-0.0341,0.0104,0.0008,-0.0022,0.0881,-0.023,inf,1.5,1.5
42.917,10.0203,-0.0341,0.0104,0.0008,-0.0022,0.0907,-0.0196,inf,1.5,1.5
42.917,10.0203,-0.0341,0.0104,0.0008,-0.0022,0.0905,-0.0038,inf,1.5,1.5
42.95,10.0203,-0.0342,0.0106,0.0005,-0.0125,0.0879,-0.0054,inf,1.5,1.5
42.95,10.0203,-0.0342,0.0106,0.0005,-0.0125,0.0858,-0.0011,inf,1.5,1.5
42.967,10.0203,-0.0342,0.0105,-0.0014,-0.0017,0.0846,-0.0096,inf,1.5,1.5
42.967,10.0203,-0.0342,0.0105,-0.0014,-0.0017,0.0846,-0.0027,inf,1.5,1.5
42.967,10.0203,-0.0342,0.0105,-0.0014,-0.0017,0.0885,-0.0045,inf,1.5,1.5
43.0,10.0203,-0.0342,0.0105,-0.0,-0.0132,0.0859,0.0014,inf,1.5,1.5
43.017,10.0203,-0.0342,0.0106,-0.0001,-0.0093,0.0858,-0.0083,inf,1.5,1.5
43.017,10.0203,-0.0342,0.0106,-0.0001,-0.0093,0.0885,-0.0092,inf,1.5,1.5
43.033,10.0203,-0.0341,0.0106,-0.0004,-0.0111,0.0877,-0.0089,inf,1.5,1.5
43.033,10.0203,-0.0341,0.0106,-0.0004,-0.0111,0.0873,-0.0091,inf,1.5,1.5
43.033,10.0203,-0.0341,0.0106,-0.0004,-0.0111,0.0862,-0.0073,inf,1.5,1.5
43.067,10.0203,-0.0341,0.0105,-0.0002,-0.006,0.0879,-0.0098,inf,1.5,1.5
43.083,10.0203,-0.0341,0.0104,-0.0001,-0.0001,0.087,-0.0075,inf,1.5,1.5
43.083,10.0203,-0.0341,0.0104,-0.0001,-0.0001,0.0896,-0.0054,inf,1.5,1.5
43.083,10.0203,-0.0341,0.0104,-0.0001,-0.0001,0.0869,-0.0013,inf,1.5,1.5
43.117,10.0203,-0.0341,0.0107,0.0008,-0.0144,0.0875,0.0006,inf,1.5,1.5
43.117,10.0203,-0.0341,0.0107,0.0008,-0.0144,0.086,-0.0025,inf,1.5,1.5
43.133,10.0203,-0.0342,0.0108,-0.0013,0.0091,0.0853,-0.0078,inf,1.5,1.5
43.133,10.0203,-0.0342,0.0108,-0.0013,0.0091,0.0844,-0.0166,inf,1.5,1.5
43.133,10.0203,-0.0342,0.0108,-0.0013,0.0091,0.0844,-0.006,inf,1.5,1.5
43.167,10.0203,-0.0342,0.0109,0.0006,-0.0072,0.0847,0.0021,inf,1.5,1.5
43.167,10.0203,-0.0342,0.0109,0.0006,-0.0072,0.0872,0.0095,inf,1.5,1.5
43.183,10.0203,-0.0342,0.011,-0.0001,-0.0087,0.0902,-0.0008,inf,1.5,1.5
43.2,10.0203,-0.0342,0.011,-0.0006,-0.007,0.0872,-0.0063,inf,1.5,1.5
43.2,10.0203,-0.0342,0.011,-0.0006,-0.007,0.0862,-0.0048,inf,1.5,1.5
43.2,10.0203,-0.0342,0.011,-0.0006,-0.007,0.0835,-0.0026,inf,1.5,1.5
43.233,10.0203,-0.0342,0.011,-0.0001,-0.0037,0.0843,-0.0041,inf,1.5,1.5
43.233,10.0203,-0.0342,0.011,-0.0001,-0.0037,0.086,-0.0062,inf,1.5,1.5
43.25,10.0203,-0.0342,0.0109,0.0007,0.0043,0.0837,-0.0039,inf,1.5,1.5
43.25,10.0203,-0.0342,0.0109,0.0007,0.0043,0.0838,-0.0021,inf,1.5,1.5
43.25,10.0203,-0.0342,0.0109,0.0007,0.0043,0.0862,0.0018,inf,1.5,1.5
43.283,10.0203,-0.0342,0.011,-0.0004,-0.0217,0.0864,0.0028,inf,1.5,1.5
43.3,10.0203,-0.0342,0.011,-0.0004,-0.0172,0.0848,-0.0081,inf,1.5,1.5
43.3,10.0203,-0.0342,0.011,-0.0004,-0.0172,0.0863,-0.0151,inf,1.5,1.5
43.3,10.0203,-0.0342,0.011,-0.0004,-0.0172,0.0862,-0.0193,inf,1.5,1.5
43.333,10.0203,-0.0342,0.0109,0.0001,-0.0048,0.0863,-0.0175,inf,1.5,1.5
43.333,10.0203,-0.0342,0.0109,0.0001,-0.0048,0.0851,-0.0173,inf,1.5,1.5
