t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
15.75,1.1878,0.0,0.0012,0.4995,0.0007,0.5,0.0022,2.6359,1.5,1.5
15.75,1.1878,0.0,0.0012,0.4995,0.0007,0.4998,0.0025,2.6359,1.5,1.5
15.783,1.2045,0.0001,0.0014,0.4996,0.0002,0.5,0.0009,2.6359,1.5,1.5
15.783,1.2045,0.0001,0.0014,0.4996,0.0002,0.4998,-0.0002,2.6359,1.5,1.5
15.8,1.2128,0.0001,0.0012,0.4996,0.0008,0.5,0.0034,2.6359,1.5,1.5
15.8,1.2128,0.0001,0.0012,0.4996,0.0008,0.5,0.0,2.6359,1.5,1.5
15.8,1.2128,0.0001,0.0012,0.4996,0.0008,0.5,0.0009,2.5702,1.5,1.5
15.833,1.2295,0.0001,0.0012,0.4992,0.001,0.5,-0.0024,2.5702,1.5,1.5
15.85,1.2378,0.0001,0.0014,0.4995,-0.0002,0.5,-0.0025,2.5702,1.5,1.5
15.85,1.2378,0.0001,0.0014,0.4995,-0.0002,0.5,-0.001,2.5702,1.5,1.5
15.867,1.2461,0.0001,0.0012,0.4996,0.0006,0.5,-0.0007,2.5702,1.5,1.5
15.867,1.2461,0.0001,0.0012,0.4996,0.0006,0.5,-0.0005,2.5702,1.5,1.5
15.867,1.2461,0.0001,0.0012,0.4996,0.0006,0.5,0.0021,2.5702,1.5,1.5
15.9,1.2628,0.0001,0.0014,0.4998,0.0008,0.5,0.0046,2.5702,1.5,1.5
15.917,1.2711,0.0001,0.0015,0.5,0.0014,0.5,0.0054,2.5702,1.5,1.5
15.917,1.2711,0.0001,0.0015,0.5,0.0014,0.5,-0.0,2.5702,1.5,1.5
15.917,1.2711,0.0001,0.0015,0.5,0.0014,0.5,0.0005,2.5937,1.5,1.5
15.95,1.2878,0.0001,0.0017,0.5002,0.0014,0.5,0.005,2.5937,1.5,1.5
15.95,1.2878,0.0001,0.0017,0.5002,0.0014,0.5,0.0047,2.5937,1.5,1.5
15.967,1.2961,0.0002,0.0014,0.5002,0.0025,0.5,0.0036,2.5937,1.5,1.5
15.967,1.2961,0.0002,0.0014,0.5002,0.0025,0.5,0.0022,2.5937,1.5,1.5
15.967,1.2961,0.0002,0.0014,0.5002,0.0025,0.4997,0.0006,2.5937,1.5,1.5
16.0,1.3128,0.0002,0.0015,0.5004,0.0019,0.4999,0.0005,2.5937,1.5,1.5
16.0,1.3128,0.0002,0.0015,0.5004,0.0019,0.5,0.0028,2.5937,1.5,1.5
16.017,1.3212,0.0002,0.0018,0.5005,0.0016,0.5,0.0038,2.6609,1.5,1.5
16.033,1.3295,0.0002,0.0017,0.5005,0.0014,0.5,0.0027,2.6609,1.5,1.5
16.033,1.3295,0.0002,0.0017,0.5005,0.0014,0.5,0.0011,2.6609,1.5,1.5
16.033,1.3295,0.0002,0.0017,0.5005,0.0014,0.5,0.0004,2.6609,1.5,1.5
16.067,1.3462,0.0002,0.002,0.5006,0.0026,0.5,0.0014,2.6609,1.5,1.5
16.067,1.3462,0.0002,0.002,0.5006,0.0026,0.5,0.0003,2.6609,1.5,1.5
16.083,1.3545,0.0002,0.0018,0.5006,0.0017,0.5,0.0064,2.6609,1.5,1.5
16.083,1.3545,0.0002,0.0018,0.5006,0.0017,0.5,0.0085,2.6609,1.5,1.5
16.083,1.3545,0.0002,0.0018,0.5006,0.0017,0.5,0.005,2.6609,1.5,1.5
16.117,1.3712,0.0002,0.0022,0.5006,0.0027,0.5,-0.0002,2.6609,1.5,1.5
16.133,1.3796,0.0002,0.0022,0.5007,0.0029,0.5,0.0035,2.6061,1.5,1.5
16.133,1.3796,0.0002,0.0022,0.5007,0.0029,0.5,0.0027,2.6061,1.5,1.5
16.133,1.3796,0.0002,0.0022,0.5007,0.0029,0.5,0.0045,2.6061,1.5,1.5
16.167,1.3963,0.0002,0.0023,0.5008,0.0039,0.5,0.0043,2.6061,1.5,1.5
16.167,1.3963,0.0002,0.0023,0.5008,0.0039,0.5,0.0044,2.6061,1.5,1.5
16.183,1.4046,0.0002,0.0023,0.5008,0.004,0.5,0.0075,2.6061,1.5,1.5
16.2,1.413,0.0003,0.0023,0.5007,0.0041,0.5,0.0094,2.6061,1.5,1.5
16.2,1.413,0.0003,0.0023,0.5007,0.0041,0.5,0.0072,2.6061,1.5,1.5
16.2,1.413,0.0003,0.0023,0.5007,0.0041,0.5,0.0043,2.6061,1.5,1.5
16.233,1.4297,0.0003,0.0025,0.5007,0.0041,0.5,0.0074,2.6121,1.5,1.5
16.233,1.4297,0.0003,0.0025,0.5007,0.0041,0.5,0.0027,2.6121,1.5,1.5
16.25,1.438,0.0003,0.0025,0.5006,0.0047,0.5,0.0065,2.6121,1.5,1.5
16.25,1.438,0.0003,0.0025,0.5006,0.0047,0.5,0.0038,2.6121,1.5,1.5
16.25,1.438,0.0003,0.0025,0.5006,0.0047,0.5,0.0021,2.6121,1.5,1.5
16.283,1.4547,0.0003,0.0026,0.5005,0.0034,0.4999,0.0025,2.6121,1.5,1.5
16.3,1.463,0.0003,0.0026,0.5005,0.0034,0.5,0.0071,2.6121,1.5,1.5
16.3,1.463,0.0003,0.0026,0.5005,0.0034,0.4999,0.0049,2.6121,1.5,1.5
16.3,1.463,0.0003,0.0026,0.5005,0.0034,0.5,0.004,2.6121,1.5,1.5
16.333,1.4797,0.0003,0.0027,0.5003,0.0027,0.5,0.0049,2.5749,1.5,1.5
16.333,1.4797,0.0003,0.0027,0.5003,0.0027,0.5,0.0023,2.5749,1.5,1.5
16.35,1.4881,0.0004,0.0028,0.5002,0.0034,0.5,0.0017,2.5749,1.5,1.5
16.367,1.4964,0.0004,0.0028,0.5001,0.004,0.5,0.0012,2.5749,1.5,1.5
16.367,1.4964,0.0004,0.0028,0.5001,0.004,0.5,0.0011,2.5749,1.5,1.5
16.367,1.4964,0.0004,0.0028,0.5001,0.004,0.5,-0.0008,2.5749,1.5,1.5
16.4,1.5131,0.0004,0.0029,0.5,0.0038,0.5,-0.0017,2.5749,1.5,1.5
16.4,1.5131,0.0004,0.0029,0.5,0.0038,0.5,-0.0008,2.5749,1.5,1.5
16.417,1.5214,0.0004,0.0028,0.4999,0.003,0.4997,0.0041,2.5749,1.5,1.5
16.417,1.5214,0.0004,0.0028,0.4999,0.003,0.4999,0.0032,2.5765,1.5,1.5
16.417,1.5214,0.0004,0.0028,0.4999,0.003,0.5,0.0026,2.5765,1.5,1.5
16.45,1.538,0.0005,0.0029,0.4998,0.0031,0.5,0.0023,2.5765,1.5,1.5
16.467,1.5464,0.0005,0.003,0.4997,0.0026,0.5,0.0047,2.5765,1.5,1.5
16.467,1.5464,0.0005,0.003,0.4997,0.0026,0.5,0.0065,2.5765,1.5,1.5
16.467,1.5464,0.0005,0.003,0.4997,0.0026,0.5,0.0028,2.5765,1.5,1.5
16.467,1.5464,0.0005,0.003,0.4997,0.0026,0.5,0.0014,2.5765,1.5,1.5
16.467,1.5464,0.0005,0.003,0.4997,0.0026,0.5,-0.0005,2.5765,1.5,1.5
16.5,1.563,0.0005,0.0029,0.4998,0.0016,0.5,0.0009,2.5765,1.5,1.5
16.517,1.5714,0.0006,0.0031,0.4995,0.0029,0.5,0.0025,2.5765,1.5,1.5
16.517,1.5714,0.0006,0.0031,0.4995,0.0029,0.5,0.0027,2.584,1.5,1.5
16.533,1.5797,0.0006,0.003,0.4993,0.0009,0.5,0.0054,2.584,1.5,1.5
16.533,1.5797,0.0006,0.003,0.4993,0.0009,0.5,0.0034,2.584,1.5,1.5
16.533,1.5797,0.0006,0.003,0.4993,0.0009,0.5,0.0005,2.584,1.5,1.5
16.567,1.5963,0.0006,0.0031,0.4995,0.0017,0.5,-0.0024,2.584,1.5,1.5
16.583,1.6047,0.0006,0.0031,0.4995,0.0006,0.5,-0.0017,2.584,1.5,1.5
16.583,1.6047,0.0006,0.0031,0.4995,0.0006,0.5,0.0023,2.584,1.5,1.5
16.583,1.6047,0.0006,0.0031,0.4995,0.0006,0.5,0.0042,2.584,1.5,1.5
16.617,1.6213,0.0007,0.0031,0.4996,0.002,0.5,0.0008,2.584,1.5,1.5
16.617,1.6213,0.0007,0.0031,0.4996,0.002,0.5,0.0034,2.584,1.5,1.5
16.633,1.6297,0.0007,0.0032,0.4996,0.001,0.5,0.0018,2.5961,1.5,1.5
16.633,1.6297,0.0007,0.0032,0.4996,0.001,0.5,0.0036,2.5961,1.5,1.5
16.633,1.6297,0.0007,0.0032,0.4996,0.001,0.5,-0.0014,2.5961,1.5,1.5
16.667,1.6463,0.0008,0.0033,0.4998,0.0006,0.5,-0.0034,2.5961,1.5,1.5
16.667,1.6463,0.0008,0.0033,0.4998,0.0006,0.4999,-0.0004,2.5961,1.5,1.5
16.683,1.6547,0.0008,0.0032,0.4998,0.0028,0.4997,-0.0036,2.5961,1.5,1.5
16.7,1.663,0.0008,0.0032,0.4999,0.0018,0.4999,0.0002,2.5961,1.5,1.5
16.7,1.663,0.0008,0.0032,0.4999,0.0018,0.5,-0.0002,2.5961,1.5,1.5
16.7,1.663,0.0008,0.0032,0.4999,0.0018,0.5,0.0027,2.5961,1.5,1.5
16.733,1.6797,0.0009,0.0034,0.5001,0.002,0.5,0.0017,2.6099,1.5,1.5
16.733,1.6797,0.0009,0.0034,0.5001,0.002,0.5,0.0011,2.6099,1.5,1.5
16.75,1.688,0.0009,0.0035,0.5001,0.0012,0.5,0.0038,2.6099,1.5,1.5
16.75,1.688,0.0009,0.0035,0.5001,0.0012,0.5,0.0042,2.6099,1.5,1.5
16.75,1.688,0.0009,0.0035,0.5001,0.0012,0.5,0.0037,2.6099,1.5,1.5
16.783,1.7047,0.0009,0.0036,0.5003,0.0031,0.4994,0.0043,2.6099,1.5,1.5
16.783,1.7047,0.0009,0.0036,0.5003,0.0031,0.4999,0.0045,2.6099,1.5,1.5
16.783,1.7047,0.0009,0.0036,0.5003,0.0031,0.4999,0.0009,2.6099,1.5,1.5
16.8,1.713,0.0009,0.0037,0.5003,0.0023,0.5,0.0046,2.6099,1.5,1.5
16.8,1.713,0.0009,0.0037,0.5003,0.0023,0.5,0.0014,2.6099,1.5,1.5
16.833,1.7297,0.001,0.0037,0.5004,0.0024,0.5,0.0038,2.5902,1.5,1.5
16.833,1.7297,0.001,0.0037,0.5004,0.0024,0.5,0.0041,2.5902,1.5,1.5
16.833,1.7297,0.001,0.0037,0.5004,0.0024,0.5,0.0051,2.5902,1.5,1.5
16.85,1.7381,0.001,0.0037,0.5005,0.0029,0.5,0.0052,2.5902,1.5,1.5
16.85,1.7381,0.001,0.0037,0.5005,0.0029,0.5,0.0028,2.5902,1.5,1.5
16.867,1.7464,0.001,0.0038,0.5006,0.0016,0.5,0.0012,2.5902,1.5,1.5
16.867,1.7464,0.001,0.0038,0.5006,0.0016,0.4994,0.0043,2.5902,1.5,1.5
16.867,1.7464,0.001,0.0038,0.5006,0.0016,0.4999,0.005,2.5902,1.5,1.5
16.9,1.7631,0.0011,0.0039,0.5005,0.0033,0.4999,0.002,2.5902,1.5,1.5
16.917,1.7714,0.0011,0.004,0.5006,0.0038,0.5,0.0039,2.5902,1.5,1.5
16.917,1.7714,0.0011,0.004,0.5006,0.0038,0.5,0.0051,2.5902,1.5,1.5
16.917,1.7714,0.0011,0.004,0.5006,0.0038,0.5,0.002,2.5701,1.5,1.5
16.95,1.7881,0.0011,0.0041,0.501,0.0029,0.5,0.0035,2.5701,1.5,1.5
16.95,1.7881,0.0011,0.0041,0.501,0.0029,0.5,0.0059,2.5701,1.5,1.5
16.967,1.7965,0.0012,0.0041,0.5008,0.0039,0.5,0.0063,2.5701,1.5,1.5
16.967,1.7965,0.0012,0.0041,0.5008,0.0039,0.5,0.0101,2.5701,1.5,1.5
16.967,1.7965,0.0012,0.0041,0.5008,0.0039,0.5,0.0035,2.5701,1.5,1.5
17.0,1.8132,0.0012,0.0043,0.5008,0.0049,0.5,-0.0011,2.5701,1.5,1.5
17.0,1.8132,0.0012,0.0043,0.5008,0.0049,0.5,-0.0016,2.5701,1.5,1.5
17.017,1.8215,0.0012,0.0044,0.5007,0.0041,0.5,0.0028,2.5701,1.5,1.5
17.033,1.8299,0.0013,0.0045,0.5007,0.0039,0.5,0.0011,2.5683,1.5,1.5
17.033,1.8299,0.0013,0.0045,0.5007,0.0039,0.5,0.0025,2.5683,1.5,1.5
17.033,1.8299,0.0013,0.0045,0.5007,0.0039,0.5,0.002,2.5683,1.5,1.5
17.067,1.8466,0.0013,0.0046,0.5007,0.0039,0.5,0.0001,2.5683,1.5,1.5
17.067,1.8466,0.0013,0.0046,0.5007,0.0039,0.5,-0.0006,2.5683,1.5,1.5
17.083,1.8549,0.0013,0.0046,0.5005,0.0036,0.5,0.001,2.5683,1.5,1.5
17.083,1.8549,0.0013,0.0046,0.5005,0.0036,0.5,0.004,2.5683,1.5,1.5
17.083,1.8549,0.0013,0.0046,0.5005,0.0036,0.5,0.0071,2.5683,1.5,1.5
17.117,1.8716,0.0014,0.0047,0.5004,0.005,0.5,0.0037,2.5683,1.5,1.5
17.133,1.8799,0.0014,0.0048,0.5004,0.0052,0.4999,0.0035,2.5607,1.5,1.5
17.133,1.8799,0.0014,0.0048,0.5004,0.0052,0.5,0.0012,2.5607,1.5,1.5
17.133,1.8799,0.0014,0.0048,0.5004,0.0052,0.5,0.0019,2.5607,1.5,1.5
17.167,1.8966,0.0015,0.0049,0.5002,0.0044,0.4999,0.0,2.5607,1.5,1.5
17.167,1.8966,0.0015,0.0049,0.5002,0.0044,0.5,0.0017,2.5607,1.5,1.5
17.183,1.9049,0.0015,0.0049,0.5002,0.0039,0.5,-0.0021,2.5607,1.5,1.5
17.183,1.9049,0.0015,0.0049,0.5002,0.0039,0.5,-0.0014,2.5607,1.5,1.5
17.2,1.9133,0.0016,0.0049,0.5001,0.0038,0.5,-0.0004,2.5607,1.5,1.5
17.2,1.9133,0.0016,0.0049,0.5001,0.0038,0.5,0.0023,2.5607,1.5,1.5
17.2,1.9133,0.0016,0.0049,0.5001,0.0038,0.5,0.0006,2.5404,1.5,1.5
17.233,1.9299,0.0016,0.005,0.4999,0.002,0.5,-0.0007,2.5404,1.5,1.5
17.233,1.9299,0.0016,0.005,0.4999,0.002,0.5,-0.0017,2.5404,1.5,1.5
17.25,1.9383,0.0017,0.005,0.4998,0.003,0.5,0.0013,2.5404,1.5,1.5
17.25,1.9383,0.0017,0.005,0.4998,0.003,0.4998,0.006,2.5404,1.5,1.5
17.25,1.9383,0.0017,0.005,0.4998,0.003,0.5,0.0099,2.5404,1.5,1.5
17.283,1.9549,0.0017,0.005,0.4998,0.0016,0.5,0.0097,2.5404,1.5,1.5
17.283,1.9549,0.0017,0.005,0.4998,0.0016,0.5,0.0081,2.5404,1.5,1.5
17.3,1.9632,0.0018,0.005,0.4997,0.0028,0.5,0.0018,2.5404,1.5,1.5
17.3,1.9632,0.0018,0.005,0.4997,0.0028,0.5,0.0007,2.5404,1.5,1.5
17.3,1.9632,0.0018,0.005,0.4997,0.0028,0.5,0.0037,2.5404,1.5,1.5
17.333,1.9799,0.0019,0.005,0.4996,0.0015,0.5,0.0047,2.6022,1.5,1.5
17.333,1.9799,0.0019,0.005,0.4996,0.0015,0.4998,0.0035,2.6022,1.5,1.5
17.35,1.9882,0.0019,0.005,0.4995,0.002,0.5,0.0015,2.6022,1.5,1.5
17.35,1.9882,0.0019,0.005,0.4995,0.002,0.5,0.0022,2.6022,1.5,1.5
17.367,1.9966,0.0019,0.005,0.4995,0.0012,0.5,-0.0003,2.6022,1.5,1.5
17.367,1.9966,0.0019,0.005,0.4995,0.0012,0.5,-0.0011,2.6022,1.5,1.5
17.367,1.9966,0.0019,0.005,0.4995,0.0012,0.5,-0.0028,2.6022,1.5,1.5
17.4,2.0132,0.002,0.0051,0.4995,0.0005,0.5,-0.0045,2.6022,1.5,1.5
17.4,2.0132,0.002,0.0051,0.4995,0.0005,0.5,-0.0023,2.6022,1.5,1.5
17.417,2.0215,0.0021,0.0051,0.4996,0.002,0.5,-0.0032,2.6022,1.5,1.5
17.417,2.0215,0.0021,0.0051,0.4996,0.002,0.5,0.0043,2.5741,1.5,1.5
17.417,2.0215,0.0021,0.0051,0.4996,0.002,0.5,-0.0008,2.5741,1.5,1.5
17.45,2.0382,0.0021,0.0052,0.4997,0.0011,0.5,-0.0009,2.5741,1.5,1.5
17.467,2.0465,0.0022,0.0052,0.4997,0.0014,0.5,-0.0018,2.5741,1.5,1.5
17.467,2.0465,0.0022,0.0052,0.4997,0.0014,0.5,-0.0011,2.5741,1.5,1.5
17.467,2.0465,0.0022,0.0052,0.4997,0.0014,0.5,0.0009,2.5741,1.5,1.5
17.5,2.0632,0.0023,0.0053,0.4998,0.0018,0.5,-0.0001,2.5741,1.5,1.5
17.5,2.0632,0.0023,0.0053,0.4998,0.0018,0.5,0.0022,2.5741,1.5,1.5
17.517,2.0715,0.0023,0.0053,0.4999,0.0024,0.4996,0.0043,2.5741,1.5,1.5
17.533,2.0799,0.0023,0.0053,0.5,0.0016,0.4999,0.0025,2.5752,1.5,1.5
17.533,2.0799,0.0023,0.0053,0.5,0.0016,0.5,0.0013,2.5752,1.5,1.5
17.533,2.0799,0.0023,0.0053,0.5,0.0016,0.5,0.0018,2.5752,1.5,1.5
17.567,2.0965,0.0024,0.0054,0.5001,0.0024,0.5,0.0008,2.5752,1.5,1.5
17.567,2.0965,0.0024,0.0054,0.5001,0.0024,0.5,-0.0003,2.5752,1.5,1.5
17.583,2.1049,0.0025,0.0054,0.5002,0.0018,0.5,-0.0031,2.5752,1.5,1.5
17.583,2.1049,0.0025,0.0054,0.5002,0.0018,0.5,0.0005,2.5752,1.5,1.5
17.583,2.1049,0.0025,0.0054,0.5002,0.0018,0.5,0.0003,2.5752,1.5,1.5
17.617,2.1216,0.0025,0.0056,0.5004,0.0022,0.5,-0.0011,2.5752,1.5,1.5
17.633,2.1299,0.0026,0.0056,0.5001,0.0011,0.5,0.002,2.5688,1.5,1.5
17.633,2.1299,0.0026,0.0056,0.5001,0.0011,0.5,0.0019,2.5688,1.5,1.5
17.633,2.1299,0.0026,0.0056,0.5001,0.0011,0.5,-0.004,2.5688,1.5,1.5
17.633,2.1299,0.0026,0.0056,0.5001,0.0011,0.5,-0.0035,2.5688,1.5,1.5
17.667,2.1466,0.0027,0.0057,0.5005,0.0026,0.5,-0.0043,2.5688,1.5,1.5
17.683,2.1549,0.0027,0.0058,0.5006,0.0024,0.5,-0.0008,2.5688,1.5,1.5
17.683,2.1549,0.0027,0.0058,0.5006,0.0024,0.5,0.0012,2.5688,1.5,1.5
17.7,2.1633,0.0027,0.0058,0.5006,0.0036,0.5,-0.0011,2.5688,1.5,1.5
17.7,2.1633,0.0027,0.0058,0.5006,0.0036,0.5,0.0019,2.5688,1.5,1.5
17.7,2.1633,0.0027,0.0058,0.5006,0.0036,0.5,0.004,2.5688,1.5,1.5
17.733,2.18,0.0028,0.0059,0.5007,0.0032,0.5,0.0025,2.5789,1.5,1.5
17.75,2.1883,0.0028,0.0059,0.5007,0.0031,0.5,0.0004,2.5789,1.5,1.5
17.75,2.1883,0.0028,0.0059,0.5007,0.0031,0.5,0.0014,2.5789,1.5,1.5
17.75,2.1883,0.0028,0.0059,0.5007,0.0031,0.5,0.0006,2.5789,1.5,1.5
17.783,2.205,0.0029,0.006,0.5008,0.0041,0.5,0.0026,2.5789,1.5,1.5
17.783,2.205,0.0029,0.006,0.5008,0.0041,0.5,0.0018,2.5789,1.5,1.5
17.8,2.2134,0.003,0.0061,0.5008,0.0028,0.5,-0.0011,2.5789,1.5,1.5
17.8,2.2134,0.003,0.0061,0.5008,0.0028,0.4999,-0.002,2.5789,1.5,1.5
17.8,2.2134,0.003,0.0061,0.5008,0.0028,0.5,-0.0031,2.5789,1.5,1.5
17.833,2.2301,0.0031,0.0061,0.5007,0.0045,0.5,-0.0044,2.6238,1.5,1.5
17.833,2.2301,0.0031,0.0061,0.5007,0.0045,0.5,-0.0008,2.6238,1.5,1.5
17.85,2.2384,0.0031,0.0062,0.5008,0.0019,0.5,0.0046,2.6238,1.5,1.5
17.867,2.2468,0.0031,0.0062,0.5007,0.0034,0.5,0.0027,2.6238,1.5,1.5
17.867,2.2468,0.0031,0.0062,0.5007,0.0034,0.5,0.0018,2.6238,1.5,1.5
17.867,2.2468,0.0031,0.0062,0.5007,0.0034,0.5,0.0029,2.6238,1.5,1.5
17.9,2.2634,0.0032,0.0063,0.5006,0.0026,0.5,0.0013,2.6238,1.5,1.5
17.9,2.2634,0.0032,0.0063,0.5006,0.0026,0.5,0.0003,2.6238,1.5,1.5
17.917,2.2718,0.0033,0.0063,0.5005,0.0031,0.5,0.0002,2.6238,1.5,1.5
17.917,2.2718,0.0033,0.0063,0.5005,0.0031,0.5,-0.0006,2.5684,1.5,1.5
17.917,2.2718,0.0033,0.0063,0.5005,0.0031,0.5,0.0007,2.5684,1.5,1.5
17.95,2.2885,0.0034,0.0064,0.5003,0.0031,0.5,0.0008,2.5684,1.5,1.5
17.967,2.2968,0.0034,0.0064,0.5003,0.0023,0.5,-0.0031,2.5684,1.5,1.5
17.967,2.2968,0.0034,0.0064,0.5003,0.0023,0.5,-0.0023,2.5684,1.5,1.5
17.967,2.2968,0.0034,0.0064,0.5003,0.0023,0.5,0.0006,2.5684,1.5,1.5
18.0,2.3135,0.0035,0.0064,0.5001,0.002,0.5,0.0011,2.5684,1.5,1.5
18.0,2.3135,0.0035,0.0064,0.5001,0.002,0.5,0.0013,2.5684,1.5,1.5
18.017,2.3218,0.0036,0.0064,0.5001,0.0018,0.5,-0.0003,2.5684,1.5,1.5
18.033,2.3301,0.0036,0.0064,0.5,0.0018,0.5,-0.0034,2.5979,1.5,1.5
18.033,2.3301,0.0036,0.0064,0.5,0.0018,0.5,-0.0007,2.5979,1.5,1.5
18.033,2.3301,0.0036,0.0064,0.5,0.0018,0.5,-0.0015,2.5979,1.5,1.5
18.067,2.3468,0.0037,0.0064,0.4999,0.0009,0.5,-0.0009,2.5979,1.5,1.5
18.067,2.3468,0.0037,0.0064,0.4999,0.0009,0.5,-0.0031,2.5979,1.5,1.5
18.083,2.3551,0.0038,0.0064,0.4998,0.0011,0.5,-0.003,2.5979,1.5,1.5
18.083,2.3551,0.0038,0.0064,0.4998,0.0011,0.5,-0.0009,2.5979,1.5,1.5
18.083,2.3551,0.0038,0.0064,0.4998,0.0011,0.5,0.0017,2.5979,1.5,1.5
18.117,2.3718,0.0039,0.0064,0.4996,-0.0,0.5,-0.0007,2.5979,1.5,1.5
18.133,2.3801,0.0039,0.0064,0.4996,-0.0001,0.5,0.0006,2.5939,1.5,1.5
18.133,2.3801,0.0039,0.0064,0.4996,-0.0001,0.5,-0.0036,2.5939,1.5,1.5
18.133,2.3801,0.0039,0.0064,0.4996,-0.0001,0.5,-0.0039,2.5939,1.5,1.5
18.167,2.3968,0.0041,0.0064,0.4995,0.0002,0.5,-0.0036,2.5939,1.5,1.5
18.167,2.3968,0.0041,0.0064,0.4995,0.0002,0.5,0.0012,2.5939,1.5,1.5
18.183,2.4051,0.0041,0.0064,0.4995,-0.0003,0.5,0.0009,2.5939,1.5,1.5
18.2,2.4134,0.0042,0.0064,0.4995,0.0007,0.5,-0.0043,2.5939,1.5,1.5
18.2,2.4134,0.0042,0.0064,0.4995,0.0007,0.5,-0.0017,2.5939,1.5,1.5
18.2,2.4134,0.0042,0.0064,0.4995,0.0007,0.5,-0.0048,2.5939,1.5,1.5
18.233,2.4301,0.0043,0.0064,0.4996,-0.0016,0.5,-0.0011,2.5553,1.5,1.5
18.233,2.4301,0.0043,0.0064,0.4996,-0.0016,0.4999,-0.0012,2.5553,1.5,1.5
18.25,2.4384,0.0043,0.0063,0.4996,-0.0005,0.5,-0.0024,2.5553,1.5,1.5
18.25,2.4384,0.0043,0.0063,0.4996,-0.0005,0.5,-0.0033,2.5553,1.5,1.5
18.25,2.4384,0.0043,0.0063,0.4996,-0.0005,0.5,-0.0031,2.5553,1.5,1.5
18.283,2.4551,0.0045,0.0063,0.4997,-0.0006,0.5,0.0006,2.5553,1.5,1.5
18.3,2.4634,0.0045,0.0063,0.4997,-0.0016,0.5,-0.0019,2.5553,1.5,1.5
18.3,2.4634,0.0045,0.0063,0.4997,-0.0016,0.5,-0.0025,2.5553,1.5,1.5
18.3,2.4634,0.0045,0.0063,0.4997,-0.0016,0.5,-0.0029,2.5553,1.5,1.5
18.333,2.4801,0.0046,0.0063,0.4999,-0.0,0.5,-0.0018,2.58,1.5,1.5
18.333,2.4801,0.0046,0.0063,0.4999,-0.0,0.5,-0.0022,2.58,1.5,1.5
18.35,2.4884,0.0047,0.0064,0.5,-0.0014,0.5,-0.0,2.58,1.5,1.5
18.35,2.4884,0.0047,0.0064,0.5,-0.0014,0.5,-0.0007,2.58,1.5,1.5
18.367,2.4968,0.0047,0.0063,0.5,-0.0005,0.5,-0.0041,2.58,1.5,1.5
18.367,2.4968,0.0047,0.0063,0.5,-0.0005,0.5,-0.0042,2.58,1.5,1.5
18.367,2.4968,0.0047,0.0063,0.5,-0.0005,0.5,-0.0008,2.58,1.5,1.5
18.4,2.5134,0.0048,0.0064,0.5002,-0.0004,0.5,-0.0018,2.58,1.5,1.5
18.417,2.5218,0.0049,0.0064,0.5003,-0.0013,0.5,-0.0035,2.58,1.5,1.5
18.417,2.5218,0.0049,0.0064,0.5003,-0.0013,0.5,-0.0065,2.6216,1.5,1.5
18.417,2.5218,0.0049,0.0064,0.5003,-0.0013,0.4997,-0.004,2.6216,1.5,1.5
18.45,2.5385,0.005,0.0064,0.5004,-0.0003,0.4999,-0.0011,2.6216,1.5,1.5
18.45,2.5385,0.005,0.0064,0.5004,-0.0003,0.5,-0.0049,2.6216,1.5,1.5
18.467,2.5468,0.0051,0.0064,0.5004,-0.0001,0.5,-0.0035,2.6216,1.5,1.5
18.467,2.5468,0.0051,0.0064,0.5004,-0.0001,0.5,-0.0055,2.6216,1.5,1.5
18.467,2.5468,0.0051,0.0064,0.5004,-0.0001,0.5,-0.0053,2.6216,1.5,1.5
18.5,2.5635,0.0052,0.0064,0.5005,0.0012,0.5,-0.0081,2.6216,1.5,1.5
18.5,2.5635,0.0052,0.0064,0.5005,0.0012,0.5,-0.0048,2.6216,1.5,1.5
18.517,2.5718,0.0052,0.0064,0.5006,0.0008,0.5,-0.004,2.6216,1.5,1.5
18.533,2.5802,0.0053,0.0064,0.5006,0.0005,0.5,-0.0043,2.5608,1.5,1.5
18.533,2.5802,0.0053,0.0064,0.5006,0.0005,0.5,-0.0023,2.5608,1.5,1.5
18.533,2.5802,0.0053,0.0064,0.5006,0.0005,0.5,-0.0029,2.5608,1.5,1.5
18.567,2.5969,0.0054,0.0064,0.5006,-0.0002,0.5,-0.0039,2.5608,1.5,1.5
18.567,2.5969,0.0054,0.0064,0.5006,-0.0002,0.5,-0.0014,2.5608,1.5,1.5
18.583,2.6052,0.0054,0.0064,0.5007,0.0017,0.4998,-0.002,2.5608,1.5,1.5
18.583,2.6052,0.0054,0.0064,0.5007,0.0017,0.5,-0.0005,2.5608,1.5,1.5
18.583,2.6052,0.0054,0.0064,0.5007,0.0017,0.5,0.0011,2.5608,1.5,1.5
18.583,2.6052,0.0054,0.0064,0.5007,0.0017,0.5,0.0035,2.5608,1.5,1.5
18.617,2.6219,0.0055,0.0064,0.5008,0.0007,0.5,0.0022,2.5608,1.5,1.5
18.633,2.6303,0.0056,0.0064,0.5008,0.0007,0.5,0.0026,2.5624,1.5,1.5
18.633,2.6303,0.0056,0.0064,0.5008,0.0007,0.4999,0.0035,2.5624,1.5,1.5
18.633,2.6303,0.0056,0.0064,0.5008,0.0007,0.5,0.0037,2.5624,1.5,1.5
