t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
44.567,10.0216,-0.045,0.0475,0.0006,0.0052,0.0878,0.0008,inf,1.5,1.5
44.583,10.0216,-0.045,0.0476,-0.0003,-0.0142,0.0866,0.003,inf,1.5,1.5
44.583,10.0216,-0.045,0.0476,-0.0003,-0.0142,0.0874,-0.006,inf,1.5,1.5
44.583,10.0216,-0.045,0.0476,-0.0003,-0.0142,0.0868,-0.0047,inf,1.5,1.5
44.617,10.0216,-0.045,0.0478,0.0002,-0.0044,0.0862,-0.0118,inf,1.5,1.5
44.633,10.0216,-0.045,0.048,0.0002,-0.0025,0.0881,-0.0082,inf,1.5,1.5
44.633,10.0216,-0.045,0.048,0.0002,-0.0025,0.0856,-0.0063,inf,1.5,1.5
44.633,10.0216,-0.045,0.048,0.0002,-0.0025,0.0876,-0.0058,inf,1.5,1.5
44.667,10.0216,-0.045,0.0479,0.002,-0.035,0.0869,-0.0023,inf,1.5,1.5
44.667,10.0216,-0.045,0.0479,0.002,-0.035,0.089,-0.0209,inf,1.5,1.5
44.683,10.0216,-0.045,0.048,-0.0002,-0.0395,0.0881,-0.0288,inf,1.5,1.5
44.683,10.0216,-0.045,0.048,-0.0002,-0.0395,0.089,-0.0296,inf,1.5,1.5
44.7,10.0216,-0.0449,0.0478,-0.0001,-0.0206,0.0875,-0.0236,inf,1.5,1.5
44.7,10.0216,-0.0449,0.0478,-0.0001,-0.0206,0.0819,-0.0238,inf,1.5,1.5
44.7,10.0216,-0.0449,0.0478,-0.0001,-0.0206,0.0869,-0.0202,inf,1.5,1.5
44.733,10.0216,-0.0448,0.0476,-0.0009,0.0033,0.0857,-0.0092,inf,1.5,1.5
44.75,10.0216,-0.0448,0.0473,0.002,-0.0035,0.0881,-0.0049,inf,1.5,1.5
44.75,10.0216,-0.0448,0.0473,0.002,-0.0035,0.0896,-0.0038,inf,1.5,1.5
44.75,10.0216,-0.0448,0.0473,0.002,-0.0035,0.0911,-0.003,inf,1.5,1.5
44.783,10.0216,-0.0447,0.0471,-0.0004,-0.0171,0.0873,-0.0052,inf,1.5,1.5
44.8,10.0216,-0.0447,0.0471,0.0001,-0.0021,0.0852,-0.0107,inf,1.5,1.5
44.8,10.0216,-0.0447,0.0471,0.0001,-0.0021,0.0864,-0.0057,inf,1.5,1.5
44.8,10.0216,-0.0447,0.0471,0.0001,-0.0021,0.0866,-0.0043,inf,1.5,1.5
44.833,10.0216,-0.0446,0.0471,-0.0,-0.0059,0.0855,-0.0041,inf,1.5,1.5
44.833,10.0216,-0.0446,0.0471,-0.0,-0.0059,0.0899,-0.0084,inf,1.5,1.5
44.85,10.0216,-0.0446,0.0474,0.0002,0.0034,0.089,-0.0072,inf,1.5,1.5
44.85,10.0216,-0.0446,0.0474,0.0002,0.0034,0.0871,-0.001,inf,1.5,1.5
44.867,10.0216,-0.0446,0.0474,-0.0003,-0.0146,0.0876,-0.0072,inf,1.5,1.5
44.867,10.0216,-0.0446,0.0474,-0.0003,-0.0146,0.0882,-0.0106,inf,1.5,1.5
44.9,10.0216,-0.0446,0.0475,0.0002,0.0032,0.0871,-0.0157,inf,1.5,1.5
44.9,10.0216,-0.0446,0.0475,0.0002,0.0032,0.0875,-0.0037,inf,1.5,1.5
44.917,10.0216,-0.0446,0.0476,0.0001,-0.003,0.0865,-0.0006,inf,1.5,1.5
44.917,10.0216,-0.0446,0.0476,0.0001,-0.003,0.088,-0.0007,inf,1.5,1.5
44.917,10.0216,-0.0446,0.0476,0.0001,-0.003,0.0906,0.0004,inf,1.5,1.5
44.95,10.0216,-0.0446,0.0478,-0.0001,-0.0069,0.0894,-0.0049,inf,1.5,1.5
44.95,10.0216,-0.0446,0.0478,-0.0001,-0.0069,0.0878,-0.0084,inf,1.5,1.5
44.967,10.0216,-0.0446,0.0479,-0.0002,-0.0175,0.0845,-0.0136,inf,1.5,1.5
44.967,10.0216,-0.0446,0.0479,-0.0002,-0.0175,0.0861,-0.0184,inf,1.5,1.5
44.967,10.0216,-0.0446,0.0479,-0.0002,-0.0175,0.0886,-0.0188,inf,1.5,1.5
45.0,10.0216,-0.0445,0.0476,-0.0006,-0.0241,0.0889,-0.0215,inf,1.5,1.5
45.017,10.0216,-0.0444,0.0475,-0.0008,-0.0204,0.0893,-0.02,inf,1.5,1.5
45.033,10.0216,-0.0444,0.0476,0.0,-0.0047,0.0898,-0.0169,inf,1.5,1.5
45.033,10.0216,-0.0444,0.0476,0.0,-0.0047,0.089,-0.0101,inf,1.5,1.5
45.033,10.0216,-0.0444,0.0476,0.0,-0.0047,0.0878,-0.0098,inf,1.5,1.5
45.033,10.0216,-0.0444,0.0476,0.0,-0.0047,0.0852,-0.0069,inf,1.5,1.5
45.067,10.0216,-0.0444,0.0477,-0.0003,-0.0153,0.0871,-0.0095,inf,1.5,1.5
45.083,10.0215,-0.0443,0.0473,0.0004,-0.0114,0.0869,-0.0133,inf,1.5,1.5
45.083,10.0215,-0.0443,0.0473,0.0004,-0.0114,0.0856,-0.0121,inf,1.5,1.5
45.083,10.0215,-0.0443,0.0473,0.0004,-0.0114,0.0843,-0.0129,inf,1.5,1.5
45.117,10.0215,-0.0443,0.0474,-0.0002,-0.0202,0.086,-0.0146,inf,1.5,1.5
45.117,10.0215,-0.0443,0.0474,-0.0002,-0.0202,0.0868,-0.0218,inf,1.5,1.5
45.133,10.0215,-0.0442,0.0471,0.0053,-0.0011,0.0902,-0.0096,inf,1.5,1.5
45.133,10.0215,-0.0442,0.0471,0.0053,-0.0011,0.0898,-0.0087,inf,1.5,1.5
45.133,10.0215,-0.0442,0.0471,0.0053,-0.0011,0.0899,-0.0012,inf,1.5,1.5
45.167,10.0215,-0.0442,0.0471,-0.0004,-0.0466,0.0871,-0.0242,inf,1.5,1.5
45.183,10.0215,-0.044,0.0466,-0.0012,-0.0695,0.0844,-0.0337,inf,1.5,1.5
45.183,10.0215,-0.044,0.0466,-0.0012,-0.0695,0.0833,-0.054,inf,1.5,1.5
45.2,10.0215,-0.0438,0.0461,-0.0011,-0.0547,0.0832,-0.0569,inf,1.5,1.5
45.2,10.0215,-0.0438,0.0461,-0.0011,-0.0547,0.0845,-0.0478,inf,1.5,1.5
45.233,10.0215,-0.0437,0.0454,-0.0003,-0.0396,0.0831,-0.0507,inf,1.5,1.5
45.233,10.0215,-0.0437,0.0454,-0.0003,-0.0396,0.0838,-0.0409,inf,1.5,1.5
45.25,10.0215,-0.0436,0.0452,0.0047,-0.0226,0.087,-0.0344,inf,1.5,1.5
45.25,10.0215,-0.0436,0.0452,0.0047,-0.0226,0.0877,-0.0235,inf,1.5,1.5
45.25,10.0215,-0.0436,0.0452,0.0047,-0.0226,0.0895,-0.0203,inf,1.5,1.5
45.283,10.0214,-0.0436,0.0452,0.0,0.0127,0.0886,-0.023,inf,1.5,1.5
45.283,10.0214,-0.0436,0.0452,0.0,0.0127,0.0896,-0.0035,inf,1.5,1.5
45.3,10.0215,-0.0436,0.0456,0.0001,0.0012,0.0903,-0.0017,inf,1.5,1.5
45.3,10.0215,-0.0436,0.0456,0.0001,0.0012,0.0895,-0.0035,inf,1.5,1.5
45.3,10.0215,-0.0436,0.0456,0.0001,0.0012,0.0864,-0.0036,inf,1.5,1.5
45.333,10.0215,-0.0436,0.0457,0.0002,-0.0208,0.0861,-0.015,inf,1.5,1.5
45.35,10.0215,-0.0436,0.046,0.0009,0.0069,0.0863,-0.019,inf,1.5,1.5
45.35,10.0215,-0.0436,0.046,0.0009,0.0069,0.085,-0.0034,inf,1.5,1.5
45.367,10.0215,-0.0435,0.0458,0.0016,-0.0271,0.0857,-0.0153,inf,1.5,1.5
45.367,10.0215,-0.0435,0.0458,0.0016,-0.0271,0.0856,-0.0192,inf,1.5,1.5
45.367,10.0215,-0.0435,0.0458,0.0016,-0.0271,0.0865,-0.0203,inf,1.5,1.5
45.4,10.0215,-0.0435,0.0459,0.0016,0.0023,0.0854,-0.0103,inf,1.5,1.5
45.417,10.0215,-0.0434,0.0455,-0.0008,-0.0234,0.0878,-0.0015,inf,1.5,1.5
45.417,10.0215,-0.0434,0.0455,-0.0008,-0.0234,0.0878,-0.0015,inf,1.5,1.5
45.417,10.0215,-0.0434,0.0455,-0.0008,-0.0234,0.0886,-0.0108,inf,1.5,1.5
45.45,10.0215,-0.0433,0.0454,-0.0008,-0.0666,0.0901,-0.0109,inf,1.5,1.5
45.45,10.0215,-0.0433,0.0454,-0.0008,-0.0666,0.0889,-0.038,inf,1.5,1.5
45.467,10.0214,-0.0431,0.0446,-0.001,-0.0144,0.0861,-0.052,inf,1.5,1.5
45.467,10.0214,-0.0431,0.0446,-0.001,-0.0144,0.0859,-0.0353,inf,1.5,1.5
45.467,10.0214,-0.0431,0.0446,-0.001,-0.0144,0.0866,-0.0184,inf,1.5,1.5
45.5,10.0214,-0.0431,0.0445,-0.0001,-0.0156,0.0862,-0.0118,inf,1.5,1.5
45.5,10.0214,-0.0431,0.0445,-0.0001,-0.0156,0.0874,-0.0081,inf,1.5,1.5
45.517,10.0214,-0.043,0.0442,0.0006,0.0015,0.0863,-0.0012,inf,1.5,1.5
45.533,10.0214,-0.043,0.0443,0.0001,-0.001,0.0852,0.0014,inf,1.5,1.5
45.533,10.0214,-0.043,0.0443,0.0001,-0.001,0.0893,0.0048,inf,1.5,1.5
45.533,10.0214,-0.043,0.0443,0.0001,-0.001,0.0926,0.0052,inf,1.5,1.5
45.567,10.0214,-0.043,0.0446,0.0012,-0.0133,0.0937,0.0016,inf,1.5,1.5
45.567,10.0214,-0.043,0.0446,0.0012,-0.0133,0.0932,-0.005,inf,1.5,1.5
45.583,10.0214,-0.043,0.0447,0.0004,0.0004,0.0881,-0.0011,inf,1.5,1.5
45.583,10.0214,-0.043,0.0447,0.0004,0.0004,0.0891,0.0001,inf,1.5,1.5
45.583,10.0214,-0.043,0.0447,0.0004,0.0004,0.0878,0.0038,inf,1.5,1.5
45.617,10.0214,-0.043,0.0448,-0.0,-0.0023,0.088,0.001,inf,1.5,1.5
45.633,10.0214,-0.0429,0.0449,0.0003,-0.0097,0.0911,0.0035,inf,1.5,1.5
45.633,10.0214,-0.0429,0.0449,0.0003,-0.0097,0.0906,-0.0022,inf,1.5,1.5
45.633,10.0214,-0.0429,0.0449,0.0003,-0.0097,0.0899,-0.003,inf,1.5,1.5
45.667,10.0214,-0.0429,0.0447,-0.0005,-0.0176,0.0885,-0.0055,inf,1.5,1.5
45.667,10.0214,-0.0429,0.0447,-0.0005,-0.0176,0.0873,-0.0092,inf,1.5,1.5
45.683,10.0214,-0.0427,0.0442,-0.0006,-0.0348,0.0887,-0.0206,inf,1.5,1.5
45.7,10.0214,-0.0427,0.0441,0.0003,-0.0158,0.0875,-0.0267,inf,1.5,1.5
45.7,10.0214,-0.0427,0.0441,0.0003,-0.0158,0.0873,-0.0175,inf,1.5,1.5
45.7,10.0214,-0.0427,0.0441,0.0003,-0.0158,0.0888,-0.0119,inf,1.5,1.5
45.7,10.0214,-0.0427,0.0441,0.0003,-0.0158,0.0851,-0.0141,inf,1.5,1.5
45.733,10.0214,-0.0427,0.0442,0.0004,-0.0049,0.0874,-0.0041,inf,1.5,1.5
45.75,10.0214,-0.0426,0.0442,0.0006,0.0068,0.0869,0.0008,inf,1.5,1.5
45.75,10.0214,-0.0426,0.0442,0.0006,0.0068,0.0876,0.0046,inf,1.5,1.5
45.75,10.0214,-0.0426,0.0442,0.0006,0.0068,0.0852,0.0113,inf,1.5,1.5
45.783,10.0214,-0.0426,0.0444,-0.0004,-0.0249,0.086,0.0073,inf,1.5,1.5
45.783,10.0214,-0.0426,0.0444,-0.0004,-0.0249,0.0852,-0.0057,inf,1.5,1.5
45.8,10.0214,-0.0425,0.044,-0.0001,-0.0081,0.0894,-0.0045,inf,1.5,1.5
45.8,10.0214,-0.0425,0.044,-0.0001,-0.0081,0.0883,-0.005,inf,1.5,1.5
45.8,10.0214,-0.0425,0.044,-0.0001,-0.0081,0.0861,-0.0061,inf,1.5,1.5
45.833,10.0214,-0.0425,0.0441,0.0004,0.0121,0.0862,0.0076,inf,1.5,1.5
45.85,10.0214,-0.0425,0.0445,0.0008,-0.0017,0.0871,0.0144,inf,1.5,1.5
45.85,10.0214,-0.0425,0.0445,0.0008,-0.0017,0.0879,0.0057,inf,1.5,1.5
45.867,10.0214,-0.0425,0.0446,0.0003,0.005,0.0878,0.0056,inf,1.5,1.5
45.867,10.0214,-0.0425,0.0446,0.0003,0.005,0.0903,0.0035,inf,1.5,1.5
45.867,10.0214,-0.0425,0.0446,0.0003,0.005,0.0898,0.005,inf,1.5,1.5
45.9,10.0214,-0.0425,0.0449,0.0004,0.0047,0.0929,0.0073,inf,1.5,1.5
45.917,10.0214,-0.0425,0.0449,-0.0007,0.005,0.09,0.009,inf,1.5,1.5
45.917,10.0214,-0.0425,0.0449,-0.0007,0.005,0.0901,0.0077,inf,1.5,1.5
45.917,10.0214,-0.0425,0.0449,-0.0007,0.005,0.0883,0.0027,inf,1.5,1.5
45.95,10.0214,-0.0425,0.045,-0.0,-0.0006,0.087,0.0025,inf,1.5,1.5
45.95,10.0214,-0.0425,0.045,-0.0,-0.0006,0.0861,0.0002,inf,1.5,1.5
45.967,10.0214,-0.0424,0.0449,-0.0,-0.0075,0.0878,-0.0006,inf,1.5,1.5
45.967,10.0214,-0.0424,0.0449,-0.0,-0.0075,0.0904,-0.0053,inf,1.5,1.5
45.967,10.0214,-0.0424,0.0449,-0.0,-0.0075,0.0896,-0.005,inf,1.5,1.5
46.0,10.0214,-0.0424,0.0448,0.0029,-0.0188,0.0907,-0.0103,inf,1.5,1.5
46.017,10.0214,-0.0424,0.045,0.0005,0.0081,0.0906,-0.0111,inf,1.5,1.5
46.017,10.0214,-0.0424,0.045,0.0005,0.0081,0.0866,0.0031,inf,1.5,1.5
46.033,10.0214,-0.0424,0.0453,0.001,0.0055,0.0873,0.0085,inf,1.5,1.5
46.033,10.0214,-0.0424,0.0453,0.001,0.0055,0.084,0.0093,inf,1.5,1.5
46.033,10.0214,-0.0424,0.0453,0.001,0.0055,0.0846,0.0096,inf,1.5,1.5
46.067,10.0214,-0.0424,0.0454,0.0005,0.008,0.0827,0.0055,inf,1.5,1.5
46.067,10.0214,-0.0424,0.0454,0.0005,0.008,0.0854,0.0069,inf,1.5,1.5
46.083,10.0214,-0.0424,0.0456,0.0041,-0.019,0.0879,-0.0049,inf,1.5,1.5
46.083,10.0214,-0.0424,0.0456,0.0041,-0.019,0.0939,-0.0101,inf,1.5,1.5
46.083,10.0214,-0.0424,0.0456,0.0041,-0.019,0.091,-0.0128,inf,1.5,1.5
46.117,10.0214,-0.0423,0.0455,-0.0005,-0.0223,0.0894,-0.0176,inf,1.5,1.5
46.133,10.0214,-0.0423,0.0455,-0.0,0.0183,0.0883,-0.0179,inf,1.5,1.5
46.133,10.0214,-0.0423,0.0455,-0.0,0.0183,0.0891,0.0032,inf,1.5,1.5
46.133,10.0214,-0.0423,0.0455,-0.0,0.0183,0.0875,0.0173,inf,1.5,1.5
46.167,10.0214,-0.0423,0.0458,-0.0008,-0.0312,0.0883,-0.001,inf,1.5,1.5
46.183,10.0214,-0.0423,0.0457,-0.0001,-0.005,0.0863,-0.0142,inf,1.5,1.5
46.183,10.0214,-0.0423,0.0457,-0.0001,-0.005,0.0874,-0.0124,inf,1.5,1.5
46.2,10.0214,-0.0422,0.0457,-0.0004,-0.0181,0.0881,-0.0092,inf,1.5,1.5
46.2,10.0214,-0.0422,0.0457,-0.0004,-0.0181,0.0892,-0.0115,inf,1.5,1.5
46.2,10.0214,-0.0422,0.0457,-0.0004,-0.0181,0.0866,-0.0124,inf,1.5,1.5
46.233,10.0214,-0.0422,0.0458,0.0,0.0012,0.086,-0.011,inf,1.5,1.5
46.233,10.0214,-0.0422,0.0458,0.0,0.0012,0.087,-0.0029,inf,1.5,1.5
46.25,10.0214,-0.0422,0.046,0.0003,-0.0033,0.0877,0.0009,inf,1.5,1.5
46.25,10.0214,-0.0422,0.046,0.0003,-0.0033,0.0858,0.004,inf,1.5,1.5
46.283,10.0214,-0.0422,0.0458,-0.0002,-0.0205,0.0882,0.0019,inf,1.5,1.5
46.283,10.0214,-0.0422,0.0458,-0.0002,-0.0205,0.0874,-0.0102,inf,1.5,1.5
46.3,10.0214,-0.0422,0.0462,0.0025,-0.0052,0.0893,-0.0129,inf,1.5,1.5
46.3,10.0214,-0.0422,0.0462,0.0025,-0.0052,0.0898,-0.0066,inf,1.5,1.5
46.3,10.0214,-0.0422,0.0462,0.0025,-0.0052,0.0924,-0.0115,inf,1.5,1.5
46.333,10.0214,-0.0422,0.0463,-0.0002,-0.0108,0.0909,-0.0133,inf,1.5,1.5
46.333,10.0214,-0.0422,0.0463,-0.0002,-0.0108,0.0896,-0.0179,inf,1.5,1.5
46.35,10.0214,-0.0421,0.0462,0.0,-0.0032,0.0874,-0.0148,inf,1.5,1.5
46.367,10.0214,-0.0421,0.0463,-0.0001,-0.009,0.0885,-0.0149,inf,1.5,1.5
46.367,10.0214,-0.0421,0.0463,-0.0001,-0.009,0.0893,-0.0144,inf,1.5,1.5
46.367,10.0214,-0.0421,0.0463,-0.0001,-0.009,0.0877,-0.0168,inf,1.5,1.5
46.4,10.0214,-0.0421,0.0463,-0.0002,-0.0036,0.0905,-0.0146,inf,1.5,1.5
46.4,10.0214,-0.0421,0.0463,-0.0002,-0.0036,0.0871,-0.0139,inf,1.5,1.5
46.417,10.0214,-0.042,0.0463,-0.0003,-0.0217,0.0865,-0.0216,inf,1.5,1.5
46.417,10.0214,-0.042,0.0463,-0.0003,-0.0217,0.0844,-0.0228,inf,1.5,1.5
46.417,10.0214,-0.042,0.0463,-0.0003,-0.0217,0.0864,-0.0288,inf,1.5,1.5
46.45,10.0214,-0.042,0.0462,-0.0004,-0.0144,0.087,-0.0251,inf,1.5,1.5
46.467,10.0214,-0.0419,0.046,-0.0008,-0.0392,0.0866,-0.0228,inf,1.5,1.5
46.467,10.0214,-0.0419,0.046,-0.0008,-0.0392,0.0863,-0.0259,inf,1.5,1.5
46.467,10.0214,-0.0419,0.046,-0.0008,-0.0392,0.0891,-0.0328,inf,1.5,1.5
46.5,10.0214,-0.0419,0.0459,0.0007,-0.0195,0.0926,-0.0412,inf,1.5,1.5
46.5,10.0214,-0.0419,0.0459,0.0007,-0.0195,0.0944,-0.0334,inf,1.5,1.5
46.517,10.0214,-0.0418,0.0458,0.0005,0.0171,0.093,-0.0291,inf,1.5,1.5
46.533,10.0214,-0.0418,0.0459,0.0004,0.0058,0.0903,-0.0044,inf,1.5,1.5
46.533,10.0214,-0.0418,0.0459,0.0004,0.0058,0.0914,0.0099,inf,1.5,1.5
46.533,10.0214,-0.0418,0.0459,0.0004,0.0058,0.0867,0.0162,inf,1.5,1.5
46.567,10.0214,-0.0418,0.046,0.0014,0.0086,0.0864,0.0119,inf,1.5,1.5
46.567,10.0214,-0.0418,0.046,0.0014,0.0086,0.0866,0.0084,inf,1.5,1.5
46.583,10.0214,-0.0418,0.046,0.0002,0.0059,0.0866,0.0046,inf,1.5,1.5
46.583,10.0214,-0.0418,0.046,0.0002,0.0059,0.084,0.0052,inf,1.5,1.5
46.583,10.0214,-0.0418,0.046,0.0002,0.0059,0.0839,0.0033,inf,1.5,1.5
46.617,10.0214,-0.0418,0.0463,0.0001,0.0005,0.0822,0.0039,inf,1.5,1.5
46.633,10.0214,-0.0418,0.0462,-0.0,0.017,0.084,0.0023,inf,1.5,1.5
46.633,10.0214,-0.0418,0.0462,-0.0,0.017,0.0834,0.0072,inf,1.5,1.5
46.633,10.0214,-0.0418,0.0462,-0.0,0.017,0.0843,0.0096,inf,1.5,1.5
46.633,10.0214,-0.0418,0.0462,-0.0,0.017,0.0874,0.0147,inf,1.5,1.5
46.667,10.0214,-0.0418,0.0465,0.0006,0.0234,0.086,0.0197,inf,1.5,1.5
46.683,10.0214,-0.0419,0.0472,-0.0007,-0.0073,0.0859,0.0212,inf,1.5,1.5
46.683,10.0214,-0.0419,0.0472,-0.0007,-0.0073,0.0869,0.0077,inf,1.5,1.5
46.7,10.0214,-0.0419,0.0474,0.0,-0.0025,0.0862,0.0031,inf,1.5,1.5
46.7,10.0214,-0.0419,0.0474,0.0,-0.0025,0.0898,0.0028,inf,1.5,1.5
46.7,10.0214,-0.0419,0.0474,0.0,-0.0025,0.0901,0.0022,inf,1.5,1.5
46.733,10.0214,-0.0419,0.0474,0.0,-0.003,0.0867,-0.0019,inf,1.5,1.5
46.75,10.0214,-0.0419,0.0477,-0.0002,-0.0095,0.0854,-0.0038,inf,1.5,1.5
46.75,10.0214,-0.0419,0.0477,-0.0002,-0.0095,0.0848,-0.0059,inf,1.5,1.5
46.75,10.0214,-0.0419,0.0477,-0.0002,-0.0095,0.087,-0.0187,inf,1.5,1.5
46.783,10.0214,-0.0418,0.0477,0.0005,-0.0101,0.0831,-0.0229,inf,1.5,1.5
46.783,10.0214,-0.0418,0.0477,0.0005,-0.0101,0.086,-0.0243,inf,1.5,1.5
46.8,10.0214,-0.0418,0.0479,-0.0004,0.0134,0.0844,-0.008,inf,1.5,1.5
46.8,10.0214,-0.0418,0.0479,-0.0004,0.0134,0.0878,-0.0006,inf,1.5,1.5
46.8,10.0214,-0.0418,0.0479,-0.0004,0.0134,0.0897,0.0059,inf,1.5,1.5
46.833,10.0214,-0.0418,0.0481,0.0006,0.0192,0.0896,0.0129,inf,1.5,1.5
46.85,10.0215,-0.0418,0.0484,0.0001,0.0012,0.0876,0.008,inf,1.5,1.5
46.85,10.0215,-0.0418,0.0484,0.0001,0.0012,0.0854,0.0001,inf,1.5,1.5
46.867,10.0215,-0.0419,0.0486,0.0003,0.0015,0.0841,-0.0079,inf,1.5,1.5
46.867,10.0215,-0.0419,0.0486,0.0003,0.0015,0.0849,-0.0064,inf,1.5,1.5
46.867,10.0215,-0.0419,0.0486,0.0003,0.0015,0.0892,-0.0092,inf,1.5,1.5
46.9,10.0215,-0.0419,0.0488,0.0006,0.0085,0.0861,-0.0014,inf,1.5,1.5
46.9,10.0215,-0.0419,0.0488,0.0006,0.0085,0.0853,-0.0038,inf,1.5,1.5
46.917,10.0215,-0.0419,0.0493,0.0003,0.0064,0.0878,-0.0019,inf,1.5,1.5
46.917,10.0215,-0.0419,0.0493,0.0003,0.0064,0.0865,-0.0016,inf,1.5,1.5
46.917,10.0215,-0.0419,0.0493,0.0003,0.0064,0.0858,-0.0015,inf,1.5,1.5
46.95,10.0215,-0.0419,0.0494,-0.0001,-0.0071,0.0854,-0.0074,inf,1.5,1.5
46.967,10.0215,-0.0418,0.0493,0.0003,-0.0025,0.0871,-0.0132,inf,1.5,1.5
46.967,10.0215,-0.0418,0.0493,0.0003,-0.0025,0.0867,-0.0105,inf,1.5,1.5
46.967,10.0215,-0.0418,0.0493,0.0003,-0.0025,0.0892,-0.0105,inf,1.5,1.5
47.0,10.0215,-0.0418,0.0495,0.0008,0.0029,0.0867,-0.0095,inf,1.5,1.5
47.0,10.0215,-0.0418,0.0495,0.0008,0.0029,0.087,-0.0067,inf,1.5,1.5
47.017,10.0215,-0.0418,0.0496,-0.0,-0.0103,0.0854,-0.0165,inf,1.5,1.5
47.033,10.0215,-0.0418,0.0495,-0.0013,-0.0046,0.0848,-0.017,inf,1.5,1.5
47.033,10.0215,-0.0418,0.0495,-0.0013,-0.0046,0.0834,-0.0204,inf,1.5,1.5
47.033,10.0215,-0.0418,0.0495,-0.0013,-0.0046,0.0835,-0.0187,inf,1.5,1.5
47.067,10.0215,-0.0418,0.0498,0.0002,0.0051,0.0841,-0.0151,inf,1.5,1.5
47.067,10.0215,-0.0418,0.0498,0.0002,0.0051,0.0872,-0.0059,inf,1.5,1.5
47.083,10.0215,-0.0418,0.0501,0.0002,0.0068,0.0896,-0.0055,inf,1.5,1.5
47.083,10.0215,-0.0418,0.0501,0.0002,0.0068,0.0865,-0.0039,inf,1.5,1.5
47.083,10.0215,-0.0418,0.0501,0.0002,0.0068,0.0853,0.0007,inf,1.5,1.5
47.117,10.0215,-0.0418,0.0503,0.0002,0.0119,0.083,0.0048,inf,1.5,1.5
47.133,10.0215,-0.0418,0.0505,-0.0006,-0.008,0.0837,0.0042,inf,1.5,1.5
47.133,10.0215,-0.0418,0.0505,-0.0006,-0.008,0.0855,-0.008,inf,1.5,1.5
47.133,10.0215,-0.0418,0.0505,-0.0006,-0.008,0.0834,-0.0124,inf,1.5,1.5
47.167,10.0215,-0.0418,0.0507,0.0,0.0028,0.0835,-0.0177,inf,1.5,1.5
47.167,10.0215,-0.0418,0.0507,0.0,0.0028,0.0861,-0.0106,inf,1.5,1.5
47.183,10.0215,-0.0418,0.051,0.0003,0.0051,0.0863,-0.0085,inf,1.5,1.5
47.2,10.0215,-0.0418,0.0511,0.0016,0.0206,0.0842,-0.0043,inf,1.5,1.5
47.2,10.0215,-0.0418,0.0511,0.0016,0.0206,0.0865,0.0035,inf,1.5,1.5
47.2,10.0215,-0.0418,0.0511,0.0016,0.0206,0.0868,0.004,inf,1.5,1.5
47.233,10.0215,-0.0418,0.0514,0.0004,0.0049,0.0877,0.0078,inf,1.5,1.5
47.233,10.0215,-0.0418,0.0514,0.0004,0.0049,0.0857,-0.001,inf,1.5,1.5
47.25,10.0215,-0.0418,0.0514,-0.0019,-0.0124,0.087,-0.0072,inf,1.5,1.5
47.25,10.0215,-0.0418,0.0514,-0.0019,-0.0124,0.0875,-0.0091,inf,1.5,1.5
47.25,10.0215,-0.0418,0.0514,-0.0019,-0.0124,0.0884,-0.0189,inf,1.5,1.5
47.283,10.0215,-0.0418,0.0515,-0.0,-0.0038,0.0884,-0.0234,inf,1.5,1.5
47.283,10.0215,-0.0418,0.0515,-0.0,-0.0038,0.0871,-0.0186,inf,1.5,1.5
47.3,10.0215,-0.0417,0.0516,0.0001,-0.0049,0.0835,-0.0137,inf,1.5,1.5
47.3,10.0215,-0.0417,0.0516,0.0001,-0.0049,0.0843,-0.0137,inf,1.5,1.5
47.3,10.0215,-0.0417,0.0516,0.0001,-0.0049,0.0858,-0.0114,inf,1.5,1.5
47.333,10.0215,-0.0417,0.0518,0.0002,0.0077,0.0871,-0.0078,inf,1.5,1.5
47.35,10.0215,-0.0417,0.0521,0.0004,0.0075,0.0859,-0.0053,inf,1.5,1.5
47.35,10.0215,-0.0417,0.0521,0.0004,0.0075,0.0856,-0.0021,inf,1.5,1.5
47.367,10.0215,-0.0417,0.0523,0.0003,0.0098,0.0906,0.0022,inf,1.5,1.5
47.367,10.0215,-0.0417,0.0523,0.0003,0.0098,0.0872,0.0042,inf,1.5,1.5
47.367,10.0215,-0.0417,0.0523,0.0003,0.0098,0.0868,0.0038,inf,1.5,1.5
47.367,10.0215,-0.0417,0.0523,0.0003,0.0098,0.0827,0.0027,inf,1.5,1.5
47.4,10.0215,-0.0417,0.0524,0.0001,-0.0036,0.084,0.0011,inf,1.5,1.5
47.4,10.0215,-0.0417,0.0524,0.0001,-0.0036,0.0826,-0.0065,inf,1.5,1.5
47.417,10.0215,-0.0417,0.0524,0.0019,0.0096,0.0838,-0.0042,inf,1.5,1.5
47.417,10.0215,-0.0417,0.0524,0.0019,0.0096,0.0826,-0.0032,inf,1.5,1.5
47.417,10.0215,-0.0417,0.0524,0.0019,0.0096,0.0869,-0.0015,inf,1.5,1.5
47.417,10.0215,-0.0417,0.0524,0.0019,0.0096,0.0858,-0.0025,inf,1.5,1.5
47.45,10.0215,-0.0416,0.0523,0.0005,-0.0248,0.0849,-0.0126,inf,1.5,1.5
47.467,10.0215,-0.0416,0.0524,0.0009,0.0361,0.0854,-0.0288,inf,1.5,1.5
