t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
19.567,4.3029,-0.0139,-0.0024,0.5006,0.0019,0.5,0.0,2.633,1.5,1.5
19.583,4.3113,-0.014,-0.0024,0.5005,0.0018,0.5,0.0,2.633,1.5,1.5
19.583,4.3113,-0.014,-0.0024,0.5005,0.0018,0.5,0.0,2.633,1.5,1.5
19.583,4.3113,-0.014,-0.0024,0.5005,0.0018,0.5,0.0,2.633,1.5,1.5
19.617,4.328,-0.014,-0.0023,0.5004,0.0015,0.5,0.0,2.633,1.5,1.5
19.633,4.3363,-0.014,-0.0023,0.5003,0.0013,0.5,0.0,2.608,1.5,1.5
19.633,4.3363,-0.014,-0.0023,0.5003,0.0013,0.5,0.0,2.608,1.5,1.5
19.633,4.3363,-0.014,-0.0023,0.5003,0.0013,0.5,0.0,2.608,1.5,1.5
19.633,4.3363,-0.014,-0.0023,0.5003,0.0013,0.5,0.0,2.608,1.5,1.5
19.667,4.353,-0.0141,-0.0023,0.5002,0.001,0.5,0.0,2.608,1.5,1.5
19.683,4.3613,-0.0141,-0.0022,0.5001,0.0008,0.5,0.0,2.608,1.5,1.5
19.683,4.3613,-0.0141,-0.0022,0.5001,0.0008,0.5,0.0,2.608,1.5,1.5
19.7,4.3696,-0.0141,-0.0022,0.5,0.0005,0.5,0.0,2.608,1.5,1.5
19.7,4.3696,-0.0141,-0.0022,0.5,0.0005,0.5,0.0,2.608,1.5,1.5
19.7,4.3696,-0.0141,-0.0022,0.5,0.0005,0.5,0.0,2.5838,1.5,1.5
19.733,4.3863,-0.0141,-0.0022,0.4999,0.0001,0.4737,0.0,2.5838,1.5,1.5
19.75,4.3946,-0.0142,-0.0024,0.4998,-0.0008,0.4737,0.0,2.5838,1.5,1.5
19.75,4.3946,-0.0142,-0.0024,0.4998,-0.0008,0.4737,0.0,2.5838,1.5,1.5
19.75,4.3946,-0.0142,-0.0024,0.4998,-0.0008,0.4737,0.0,2.5838,1.5,1.5
19.783,4.4113,-0.0142,-0.0023,0.4997,-0.0008,0.4737,0.0,2.5838,1.5,1.5
19.783,4.4113,-0.0142,-0.0023,0.4997,-0.0008,0.5,0.0,2.5838,1.5,1.5
19.8,4.4196,-0.0142,-0.0024,0.4997,-0.0012,0.5,0.0,2.5838,1.5,1.5
19.8,4.4196,-0.0142,-0.0024,0.4997,-0.0012,0.5,0.0,2.5838,1.5,1.5
19.833,4.4363,-0.0142,-0.0025,0.4996,-0.0018,0.5,0.0,2.6541,1.5,1.5
19.833,4.4363,-0.0142,-0.0025,0.4996,-0.0018,0.4737,0.0,2.6541,1.5,1.5
19.85,4.4446,-0.0143,-0.0024,0.4995,-0.0013,0.4737,0.0,2.6541,1.5,1.5
19.85,4.4446,-0.0143,-0.0024,0.4995,-0.0013,0.4737,0.0,2.6541,1.5,1.5
19.867,4.4527,-0.0143,-0.0025,0.4787,-0.0002,0.5,0.0,2.6541,1.5,1.5
19.867,4.4527,-0.0143,-0.0025,0.4787,-0.0002,0.5,0.0,2.6541,1.5,1.5
19.867,4.4527,-0.0143,-0.0025,0.4787,-0.0002,0.5,0.0,2.6541,1.5,1.5
19.9,4.4686,-0.0143,-0.0025,0.4735,-0.001,0.5,0.0,2.6541,1.5,1.5
19.917,4.4765,-0.0143,-0.0025,0.4733,-0.0015,0.5,0.0,2.6541,1.5,1.5
19.917,4.4765,-0.0143,-0.0025,0.4733,-0.0015,0.5,0.0,2.6541,1.5,1.5
19.917,4.4765,-0.0143,-0.0025,0.4733,-0.0015,0.5,0.0,2.6709,1.5,1.5
19.95,4.4928,-0.0144,-0.0025,0.4985,-0.0003,0.5,0.0,2.6709,1.5,1.5
19.95,4.4928,-0.0144,-0.0025,0.4985,-0.0003,0.5,0.0,2.6709,1.5,1.5
19.967,4.5009,-0.0144,-0.0024,0.4786,-0.0015,0.5,0.0,2.6709,1.5,1.5
19.967,4.5009,-0.0144,-0.0024,0.4786,-0.0015,0.5,0.0,2.6709,1.5,1.5
19.967,4.5009,-0.0144,-0.0024,0.4786,-0.0015,0.5,0.0,2.6709,1.5,1.5
20.0,4.517,-0.0144,-0.0026,0.4946,-0.0026,0.5,0.0,2.6709,1.5,1.5
20.017,4.5253,-0.0144,-0.0025,0.4988,-0.0011,0.5,0.0,2.6709,1.5,1.5
20.017,4.5253,-0.0144,-0.0025,0.4988,-0.0011,0.5,0.0,2.6457,1.5,1.5
20.033,4.5336,-0.0144,-0.0026,0.4998,-0.0014,0.5,0.0,2.6457,1.5,1.5
20.033,4.5336,-0.0144,-0.0026,0.4998,-0.0014,0.4737,0.0,2.6457,1.5,1.5
20.033,4.5336,-0.0144,-0.0026,0.4998,-0.0014,0.4737,0.0,2.6457,1.5,1.5
20.067,4.5503,-0.0145,-0.0025,0.5002,-0.0008,0.5,0.0,2.6457,1.5,1.5
20.083,4.5586,-0.0145,-0.0026,0.5002,-0.0008,0.5,0.0,2.6457,1.5,1.5
20.083,4.5586,-0.0145,-0.0026,0.5002,-0.0008,0.5,0.0,2.6457,1.5,1.5
20.083,4.5586,-0.0145,-0.0026,0.5002,-0.0008,0.5,0.0,2.6457,1.5,1.5
20.117,4.5753,-0.0146,-0.0024,0.5004,-0.0003,0.5,0.0,2.6457,1.5,1.5
20.117,4.5753,-0.0146,-0.0024,0.5004,-0.0003,0.5,0.0,2.5986,1.5,1.5
20.133,4.5837,-0.0146,-0.0024,0.5004,-0.0,0.5,0.0,2.5986,1.5,1.5
20.133,4.5837,-0.0146,-0.0024,0.5004,-0.0,0.5,0.0,2.5986,1.5,1.5
20.133,4.5837,-0.0146,-0.0024,0.5004,-0.0,0.5,0.0,2.5986,1.5,1.5
20.167,4.6004,-0.0146,-0.0025,0.5005,0.0007,0.5,0.0,2.5986,1.5,1.5
20.183,4.6085,-0.0147,-0.0025,0.4797,0.0012,0.5,0.0,2.5986,1.5,1.5
20.183,4.6085,-0.0147,-0.0025,0.4797,0.0012,0.5,0.0,2.5986,1.5,1.5
20.2,4.6167,-0.0147,-0.0024,0.4962,-0.0005,0.5,0.0,2.5986,1.5,1.5
20.2,4.6167,-0.0147,-0.0024,0.4962,-0.0005,0.5,0.0,2.5986,1.5,1.5
20.2,4.6167,-0.0147,-0.0024,0.4962,-0.0005,0.5,0.0,2.6036,1.5,1.5
20.233,4.6333,-0.0147,-0.0024,0.5006,-0.0001,0.4737,0.0,2.6036,1.5,1.5
20.25,4.6417,-0.0148,-0.0024,0.5007,0.0018,0.4737,0.0,2.6036,1.5,1.5
20.25,4.6417,-0.0148,-0.0024,0.5007,0.0018,0.4737,0.0,2.6036,1.5,1.5
20.25,4.6417,-0.0148,-0.0024,0.5007,0.0018,0.4737,0.0,2.6036,1.5,1.5
20.283,4.6584,-0.0148,-0.0023,0.5008,0.0019,0.4737,0.0,2.6036,1.5,1.5
20.283,4.6584,-0.0148,-0.0023,0.5008,0.0019,0.5,0.0,2.6036,1.5,1.5
20.3,4.6667,-0.0148,-0.0024,0.5008,0.0016,0.5,0.0,2.6036,1.5,1.5
20.3,4.6667,-0.0148,-0.0024,0.5008,0.0016,0.5,0.0,2.6036,1.5,1.5
20.3,4.6667,-0.0148,-0.0024,0.5008,0.0016,0.5,0.0,2.6182,1.5,1.5
20.333,4.6834,-0.0149,-0.0024,0.5007,0.0017,0.5,0.0,2.6182,1.5,1.5
20.35,4.6917,-0.0149,-0.0023,0.5007,0.0016,0.5,0.0,2.6182,1.5,1.5
20.35,4.6917,-0.0149,-0.0023,0.5007,0.0016,0.5,0.0,2.6182,1.5,1.5
20.367,4.6999,-0.0149,-0.0022,0.4798,0.0022,0.5,0.0,2.6182,1.5,1.5
20.367,4.6999,-0.0149,-0.0022,0.4798,0.0022,0.5,0.0,2.6182,1.5,1.5
20.367,4.6999,-0.0149,-0.0022,0.4798,0.0022,0.5,0.0,2.6182,1.5,1.5
20.4,4.7157,-0.015,-0.0022,0.4744,0.0013,0.5,0.0,2.6182,1.5,1.5
20.417,4.7236,-0.015,-0.0022,0.4742,0.0012,0.5,0.0,2.6182,1.5,1.5
20.417,4.7236,-0.015,-0.0022,0.4742,0.0012,0.5,0.0,2.5966,1.5,1.5
20.417,4.7236,-0.015,-0.0022,0.4742,0.0012,0.5,0.0,2.5966,1.5,1.5
20.45,4.74,-0.015,-0.0023,0.4991,-0.0002,0.5,0.0,2.5966,1.5,1.5
20.45,4.74,-0.015,-0.0023,0.4991,-0.0002,0.4737,0.0,2.5966,1.5,1.5
20.467,4.7484,-0.015,-0.0023,0.5,0.0014,0.4737,0.0,2.5966,1.5,1.5
20.467,4.7484,-0.015,-0.0023,0.5,0.0014,0.4737,0.0,2.5966,1.5,1.5
20.467,4.7484,-0.015,-0.0023,0.5,0.0014,0.4737,0.0,2.5966,1.5,1.5
20.5,4.765,-0.0151,-0.0022,0.5001,0.0006,0.5,0.0263,2.5966,1.5,1.5
20.517,4.7734,-0.0151,-0.0023,0.5001,0.0004,0.5,0.0263,2.5966,1.5,1.5
20.517,4.7734,-0.0151,-0.0023,0.5001,0.0004,0.5,0.0263,2.6283,1.5,1.5
20.533,4.7817,-0.0151,-0.0024,0.5,0.0001,0.5,0.0263,2.6283,1.5,1.5
20.533,4.7817,-0.0151,-0.0024,0.5,0.0001,0.5,0.0263,2.6283,1.5,1.5
20.533,4.7817,-0.0151,-0.0024,0.5,0.0001,0.5,0.0263,2.6283,1.5,1.5
20.567,4.7984,-0.0152,-0.0024,0.4999,-0.0002,0.5,0.0263,2.6283,1.5,1.5
20.583,4.8067,-0.0152,-0.0023,0.4998,-0.0012,0.5,0.0263,2.6283,1.5,1.5
20.583,4.8067,-0.0152,-0.0023,0.4998,-0.0012,0.5,0.0263,2.6283,1.5,1.5
20.583,4.8067,-0.0152,-0.0023,0.4998,-0.0012,0.5,0.0263,2.6283,1.5,1.5
20.617,4.8228,-0.0152,-0.0023,0.4744,-0.0007,0.5,0.0263,2.6283,1.5,1.5
20.617,4.8228,-0.0152,-0.0023,0.4744,-0.0007,0.5,0.0263,2.5944,1.5,1.5
20.633,4.8309,-0.0152,-0.0024,0.4945,-0.0057,0.4737,0.0263,2.5944,1.5,1.5
20.633,4.8309,-0.0152,-0.0024,0.4945,-0.0057,0.4737,0.0263,2.5944,1.5,1.5
20.633,4.8309,-0.0152,-0.0024,0.4945,-0.0057,0.4737,0.0263,2.5944,1.5,1.5
20.667,4.8475,-0.0153,-0.0023,0.4996,-0.0041,0.4737,0.0263,2.5944,1.5,1.5
20.683,4.8558,-0.0153,-0.0021,0.4995,-0.0013,0.4737,0.0263,2.5944,1.5,1.5
20.683,4.8558,-0.0153,-0.0021,0.4995,-0.0013,0.5,0.0263,2.5944,1.5,1.5
20.7,4.8641,-0.0153,-0.0021,0.4996,-0.001,0.5,0.0263,2.5944,1.5,1.5
20.7,4.8641,-0.0153,-0.0021,0.4996,-0.001,0.5,0.0263,2.5944,1.5,1.5
20.7,4.8641,-0.0153,-0.0021,0.4996,-0.001,0.5,0.0263,2.5944,1.5,1.5
20.733,4.8808,-0.0154,-0.0017,0.4996,0.001,0.5,0.0263,2.629,1.5,1.5
20.75,4.8891,-0.0154,-0.0017,0.4997,0.0015,0.5,0.0263,2.629,1.5,1.5
20.75,4.8891,-0.0154,-0.0017,0.4997,0.0015,0.5,0.0263,2.629,1.5,1.5
20.75,4.8891,-0.0154,-0.0017,0.4997,0.0015,0.5,0.0263,2.629,1.5,1.5
20.783,4.9052,-0.0155,-0.0015,0.4747,0.0025,0.5,0.0263,2.629,1.5,1.5
20.783,4.9052,-0.0155,-0.0015,0.4747,0.0025,0.5,0.0263,2.629,1.5,1.5
20.8,4.9131,-0.0156,-0.0014,0.4738,0.004,0.5,0.0263,2.629,1.5,1.5
20.8,4.9131,-0.0156,-0.0014,0.4738,0.004,0.5,0.0263,2.629,1.5,1.5
20.8,4.9131,-0.0156,-0.0014,0.4738,0.004,0.5,0.0263,2.5554,1.5,1.5
20.833,4.9295,-0.0156,-0.001,0.4988,0.0059,0.4737,0.0263,2.5554,1.5,1.5
20.85,4.9378,-0.0157,-0.0007,0.4998,0.0068,0.4737,0.0263,2.5554,1.5,1.5
20.85,4.9378,-0.0157,-0.0007,0.4998,0.0068,0.4737,0.0263,2.5554,1.5,1.5
20.867,4.9461,-0.0157,0.0,0.5001,0.008,0.4737,0.0263,2.5554,1.5,1.5
20.867,4.9461,-0.0157,0.0,0.5001,0.008,0.4737,0.0263,2.5554,1.5,1.5
20.867,4.9461,-0.0157,0.0,0.5001,0.008,0.4737,0.0263,2.5554,1.5,1.5
20.9,4.9628,-0.0158,0.0,0.5003,0.0096,0.5,0.0263,2.5554,1.5,1.5
20.917,4.9712,-0.0158,0.0,0.5004,0.0104,0.5,0.0263,2.5554,1.5,1.5
20.917,4.9712,-0.0158,0.0,0.5004,0.0104,0.5,0.0263,2.5554,1.5,1.5
20.917,4.9712,-0.0158,0.0,0.5004,0.0104,0.5,0.0,2.5989,1.5,1.5
20.95,4.9878,-0.0159,0.0007,0.5006,0.0124,0.5,0.0,2.5989,1.5,1.5
20.95,4.9878,-0.0159,0.0007,0.5006,0.0124,0.5,0.0,2.5989,1.5,1.5
20.967,4.996,-0.016,0.001,0.4804,0.0134,0.5,0.0,2.5989,1.5,1.5
20.967,4.996,-0.016,0.001,0.4804,0.0134,0.5,0.0,2.5989,1.5,1.5
20.967,4.996,-0.016,0.001,0.4804,0.0134,0.5,0.0,2.5989,1.5,1.5
21.0,5.0119,-0.016,0.0014,0.4747,0.0136,0.5,0.0,2.5989,1.5,1.5
21.017,5.0198,-0.0161,0.002,0.4744,0.0148,0.5,0.0,2.5989,1.5,1.5
21.017,5.0198,-0.0161,0.002,0.4744,0.0148,0.5,0.0,2.6253,1.5,1.5
21.033,5.0279,-0.0161,0.0022,0.4953,0.0154,0.4737,0.0,2.6253,1.5,1.5
21.033,5.0279,-0.0161,0.0022,0.4953,0.0154,0.4737,0.0,2.6253,1.5,1.5
21.033,5.0279,-0.0161,0.0022,0.4953,0.0154,0.4737,0.0,2.6253,1.5,1.5
21.067,5.0445,-0.0162,0.0028,0.5005,0.0211,0.4737,0.0,2.6253,1.5,1.5
21.083,5.0529,-0.0162,0.0031,0.5006,0.0203,0.4737,0.0,2.6253,1.5,1.5
21.083,5.0529,-0.0162,0.0031,0.5006,0.0203,0.5,0.0,2.6253,1.5,1.5
21.083,5.0529,-0.0162,0.0031,0.5006,0.0203,0.5,0.0,2.6253,1.5,1.5
21.117,5.0696,-0.0162,0.0037,0.5008,0.0193,0.5,0.0,2.6253,1.5,1.5
21.117,5.0696,-0.0162,0.0037,0.5008,0.0193,0.5,0.0,2.621,1.5,1.5
21.133,5.0779,-0.0162,0.0039,0.5008,0.0187,0.5,0.0,2.621,1.5,1.5
21.133,5.0779,-0.0162,0.0039,0.5008,0.0187,0.5,0.0,2.621,1.5,1.5
21.133,5.0779,-0.0162,0.0039,0.5008,0.0187,0.5,0.0,2.621,1.5,1.5
21.167,5.0944,-0.0162,0.0044,0.4801,0.0179,0.5,0.0,2.621,1.5,1.5
21.167,5.0944,-0.0162,0.0044,0.4801,0.0179,0.5,0.0,2.621,1.5,1.5
21.183,5.1024,-0.0162,0.0046,0.4755,0.0158,0.4737,0.0,2.621,1.5,1.5
21.183,5.1024,-0.0162,0.0046,0.4755,0.0158,0.5,0.0,2.621,1.5,1.5
21.2,5.1103,-0.0162,0.0048,0.4745,0.0158,0.5,0.0,2.621,1.5,1.5
21.2,5.1103,-0.0162,0.0048,0.4745,0.0158,0.5,0.0,2.621,1.5,1.5
21.233,5.1267,-0.0162,0.0051,0.4992,0.0147,0.5,0.0,2.6247,1.5,1.5
21.233,5.1267,-0.0162,0.0051,0.4992,0.0147,0.5,0.0,2.6247,1.5,1.5
21.25,5.135,-0.0162,0.0053,0.5002,0.0152,0.5,0.0,2.6247,1.5,1.5
21.25,5.135,-0.0162,0.0053,0.5002,0.0152,0.5,0.0,2.6247,1.5,1.5
21.25,5.135,-0.0162,0.0053,0.5002,0.0152,0.5,0.0,2.6247,1.5,1.5
21.283,5.1517,-0.0161,0.0057,0.5003,0.0137,0.5,0.0,2.6247,1.5,1.5
21.283,5.1517,-0.0161,0.0057,0.5003,0.0137,0.5,0.0,2.6247,1.5,1.5
21.3,5.16,-0.0161,0.0058,0.5003,0.0133,0.5,0.0,2.6247,1.5,1.5
21.3,5.16,-0.0161,0.0058,0.5003,0.0133,0.5,0.0,2.6247,1.5,1.5
21.3,5.16,-0.0161,0.0058,0.5003,0.0133,0.5,0.0,2.6029,1.5,1.5
21.333,5.1763,-0.0161,0.0061,0.4955,0.0106,0.5,0.0,2.6029,1.5,1.5
21.35,5.1846,-0.016,0.0062,0.4991,0.0115,0.5,0.0,2.6029,1.5,1.5
21.35,5.1846,-0.016,0.0062,0.4991,0.0115,0.4737,-0.0263,2.6029,1.5,1.5
21.367,5.1929,-0.016,0.0064,0.4998,0.0104,0.4737,-0.0263,2.6029,1.5,1.5
21.367,5.1929,-0.016,0.0064,0.4998,0.0104,0.4737,-0.0263,2.6029,1.5,1.5
21.367,5.1929,-0.016,0.0064,0.4998,0.0104,0.4737,-0.0263,2.6029,1.5,1.5
21.4,5.2096,-0.0159,0.0066,0.4998,0.0094,0.5,-0.0263,2.6029,1.5,1.5
21.417,5.2179,-0.0159,0.0066,0.4997,0.0083,0.5,-0.0263,2.6029,1.5,1.5
21.417,5.2179,-0.0159,0.0066,0.4997,0.0083,0.5,-0.0263,2.6145,1.5,1.5
21.417,5.2179,-0.0159,0.0066,0.4997,0.0083,0.5,-0.0263,2.6145,1.5,1.5
21.45,5.2346,-0.0158,0.0068,0.4998,0.0068,0.5,-0.0263,2.6145,1.5,1.5
21.45,5.2346,-0.0158,0.0068,0.4998,0.0068,0.5,-0.0263,2.6145,1.5,1.5
21.467,5.2429,-0.0157,0.0069,0.4995,0.0075,0.5,-0.0263,2.6145,1.5,1.5
21.467,5.2429,-0.0157,0.0069,0.4995,0.0075,0.5,-0.0263,2.6145,1.5,1.5
21.467,5.2429,-0.0157,0.0069,0.4995,0.0075,0.5,-0.0263,2.6145,1.5,1.5
21.5,5.2593,-0.0156,0.0069,0.4787,0.0078,0.5,-0.0263,2.6145,1.5,1.5
21.517,5.2673,-0.0156,0.0069,0.4744,0.0082,0.5,-0.0263,2.6145,1.5,1.5
21.517,5.2673,-0.0156,0.0069,0.4744,0.0082,0.5,-0.0263,2.6226,1.5,1.5
21.533,5.2754,-0.0155,0.007,0.4946,0.0041,0.5,-0.0263,2.6226,1.5,1.5
21.533,5.2754,-0.0155,0.007,0.4946,0.0041,0.5,-0.0263,2.6226,1.5,1.5
21.533,5.2754,-0.0155,0.007,0.4946,0.0041,0.5,-0.0263,2.6226,1.5,1.5
21.567,5.292,-0.0154,0.0069,0.4994,0.0044,0.4737,-0.0263,2.6226,1.5,1.5
21.583,5.3003,-0.0153,0.0068,0.4996,0.0032,0.4737,-0.0263,2.6226,1.5,1.5
21.583,5.3003,-0.0153,0.0068,0.4996,0.0032,0.5,-0.0263,2.6226,1.5,1.5
21.583,5.3003,-0.0153,0.0068,0.4996,0.0032,0.5,-0.0263,2.6226,1.5,1.5
21.617,5.317,-0.0152,0.0068,0.4998,0.001,0.5,-0.0263,2.6226,1.5,1.5
21.633,5.3253,-0.0151,0.0067,0.4998,0.0001,0.5,-0.0263,2.5817,1.5,1.5
21.633,5.3253,-0.0151,0.0067,0.4998,0.0001,0.5,-0.0263,2.5817,1.5,1.5
21.633,5.3253,-0.0151,0.0067,0.4998,0.0001,0.5,-0.0263,2.5817,1.5,1.5
21.667,5.342,-0.015,0.0065,0.5,-0.0018,0.5,-0.0263,2.5817,1.5,1.5
21.667,5.342,-0.015,0.0065,0.5,-0.0018,0.4737,-0.0263,2.5817,1.5,1.5
21.683,5.3503,-0.0149,0.0064,0.5,-0.0026,0.4737,-0.0263,2.5817,1.5,1.5
21.683,5.3503,-0.0149,0.0064,0.5,-0.0026,0.5,-0.0263,2.5817,1.5,1.5
21.7,5.3585,-0.0148,0.0063,0.4793,-0.0025,0.5,-0.0263,2.5817,1.5,1.5
21.7,5.3585,-0.0148,0.0063,0.4793,-0.0025,0.5,-0.0263,2.5817,1.5,1.5
21.733,5.3749,-0.0147,0.006,0.4992,-0.0048,0.5,-0.0263,2.6285,1.5,1.5
21.733,5.3749,-0.0147,0.006,0.4992,-0.0048,0.5,-0.0263,2.6285,1.5,1.5
21.75,5.3832,-0.0146,0.0059,0.5001,-0.0051,0.5,-0.0263,2.6285,1.5,1.5
21.75,5.3832,-0.0146,0.0059,0.5001,-0.0051,0.5,-0.0263,2.6285,1.5,1.5
21.75,5.3832,-0.0146,0.0059,0.5001,-0.0051,0.5,-0.0263,2.6285,1.5,1.5
21.783,5.3999,-0.0145,0.0055,0.5004,-0.0061,0.5,-0.0263,2.6285,1.5,1.5
21.8,5.4081,-0.0144,0.0053,0.4797,-0.0063,0.5,-0.0263,2.6285,1.5,1.5
21.8,5.4081,-0.0144,0.0053,0.4797,-0.0063,0.5,-0.0263,2.6285,1.5,1.5
21.8,5.4081,-0.0144,0.0053,0.4797,-0.0063,0.5,-0.0263,2.6285,1.5,1.5
21.833,5.4241,-0.0142,0.005,0.4953,-0.0089,0.5,-0.0263,2.6036,1.5,1.5
21.833,5.4241,-0.0142,0.005,0.4953,-0.0089,0.5,-0.0263,2.6036,1.5,1.5
21.85,5.4324,-0.0142,0.0048,0.4995,-0.0083,0.4737,-0.0263,2.6036,1.5,1.5
21.867,5.4408,-0.0141,0.0046,0.5004,-0.0092,0.5,-0.0263,2.6036,1.5,1.5
21.867,5.4408,-0.0141,0.0046,0.5004,-0.0092,0.5,0.0,2.6036,1.5,1.5
21.867,5.4408,-0.0141,0.0046,0.5004,-0.0092,0.5,0.0,2.6036,1.5,1.5
21.9,5.4575,-0.014,0.0041,0.5007,-0.01,0.5,0.0,2.6036,1.5,1.5
21.917,5.4658,-0.0139,0.004,0.5006,-0.0105,0.5,0.0,2.6036,1.5,1.5
21.917,5.4658,-0.0139,0.004,0.5006,-0.0105,0.5,0.0,2.6036,1.5,1.5
21.917,5.4658,-0.0139,0.004,0.5006,-0.0105,0.5,0.0,2.5931,1.5,1.5
21.95,5.4825,-0.0138,0.0034,0.5006,-0.0118,0.5,0.0,2.5931,1.5,1.5
21.95,5.4825,-0.0138,0.0034,0.5006,-0.0118,0.5,0.0,2.5931,1.5,1.5
21.967,5.4908,-0.0137,0.0031,0.5007,-0.0119,0.5,0.0,2.5931,1.5,1.5
21.967,5.4908,-0.0137,0.0031,0.5007,-0.0119,0.5,0.0,2.5931,1.5,1.5
21.967,5.4908,-0.0137,0.0031,0.5007,-0.0119,0.5,0.0,2.5931,1.5,1.5
22.0,5.5071,-0.0136,0.0025,0.4962,-0.0142,0.5,0.0,2.5931,1.5,1.5
22.017,5.5155,-0.0135,0.0024,0.4995,-0.0191,0.5,0.0,2.5931,1.5,1.5
22.017,5.5155,-0.0135,0.0024,0.4995,-0.0191,0.5,0.0,2.6564,1.5,1.5
22.033,5.5238,-0.0134,0.0021,0.5,-0.0169,0.5,0.0,2.6564,1.5,1.5
22.033,5.5238,-0.0134,0.0021,0.5,-0.0169,0.5,0.0,2.6564,1.5,1.5
22.033,5.5238,-0.0134,0.0021,0.5,-0.0169,0.5,0.0,2.6564,1.5,1.5
22.067,5.5405,-0.0133,0.0015,0.5003,-0.0158,0.4737,0.0,2.6564,1.5,1.5
22.083,5.5488,-0.0133,0.0012,0.5003,-0.0152,0.4737,0.0,2.6564,1.5,1.5
22.083,5.5488,-0.0133,0.0012,0.5003,-0.0152,0.4737,0.0,2.6564,1.5,1.5
22.083,5.5488,-0.0133,0.0012,0.5003,-0.0152,0.5,0.0,2.6564,1.5,1.5
22.117,5.5655,-0.0132,0.001,0.5001,-0.0145,0.5,0.0,2.6564,1.5,1.5
22.117,5.5655,-0.0132,0.001,0.5001,-0.0145,0.5,0.0,2.6307,1.5,1.5
22.133,5.5738,-0.0132,0.0,0.5001,-0.0142,0.5,0.0,2.6307,1.5,1.5
22.133,5.5738,-0.0132,0.0,0.5001,-0.0142,0.5,0.0,2.6307,1.5,1.5
22.133,5.5738,-0.0132,0.0,0.5001,-0.0142,0.5,0.0,2.6307,1.5,1.5
22.167,5.5905,-0.0131,0.0,0.4999,-0.0136,0.4737,0.0,2.6307,1.5,1.5
22.183,5.5988,-0.0131,0.0,0.4999,-0.0134,0.4737,0.0,2.6307,1.5,1.5
22.183,5.5988,-0.0131,0.0,0.4999,-0.0134,0.4737,0.0,2.6307,1.5,1.5
22.2,5.6069,-0.013,0.0,0.479,-0.0117,0.5,0.0,2.6307,1.5,1.5
22.2,5.6069,-0.013,0.0,0.479,-0.0117,0.5,0.0,2.6307,1.5,1.5
22.233,5.623,-0.013,0.0,0.4949,-0.0131,0.5,0.0,2.6277,1.5,1.5
22.233,5.623,-0.013,0.0,0.4949,-0.0131,0.5,0.0,2.6277,1.5,1.5
22.25,5.6313,-0.0129,0.0,0.4986,-0.0133,0.5,0.0,2.6277,1.5,1.5
22.25,5.6313,-0.0129,0.0,0.4986,-0.0133,0.5,0.0,2.6277,1.5,1.5
22.25,5.6313,-0.0129,0.0,0.4986,-0.0133,0.5,0.0,2.6277,1.5,1.5
22.283,5.6479,-0.0129,0.0,0.4994,-0.0124,0.5,0.0,2.6277,1.5,1.5
22.3,5.656,-0.0129,-0.0,0.4786,-0.0106,0.5,0.0,2.6277,1.5,1.5
22.3,5.656,-0.0129,-0.0,0.4786,-0.0106,0.5,0.0,2.6277,1.5,1.5
22.3,5.656,-0.0129,-0.0,0.4786,-0.0106,0.5,0.0,2.6277,1.5,1.5
22.333,5.6718,-0.0128,-0.0012,0.4734,-0.0111,0.5,0.0,2.6278,1.5,1.5
22.333,5.6718,-0.0128,-0.0012,0.4734,-0.0111,0.5,0.0,2.6278,1.5,1.5
22.35,5.68,-0.0128,-0.0012,0.4941,-0.0122,0.4737,0.0,2.6278,1.5,1.5
22.367,5.6882,-0.0128,-0.0014,0.4984,-0.0109,0.4737,0.0,2.6278,1.5,1.5
22.367,5.6882,-0.0128,-0.0014,0.4984,-0.0109,0.4737,0.0,2.6278,1.5,1.5
22.367,5.6882,-0.0128,-0.0014,0.4984,-0.0109,0.4737,0.0,2.6278,1.5,1.5
22.4,5.7049,-0.0128,-0.0017,0.4995,-0.0112,0.4737,0.0,2.6278,1.5,1.5
22.4,5.7049,-0.0128,-0.0017,0.4995,-0.0112,0.5,0.0,2.6278,1.5,1.5
22.417,5.7132,-0.0128,-0.0018,0.4996,-0.0102,0.5,0.0,2.6278,1.5,1.5
22.417,5.7132,-0.0128,-0.0018,0.4996,-0.0102,0.5,0.0,2.6152,1.5,1.5
22.417,5.7132,-0.0128,-0.0018,0.4996,-0.0102,0.5,0.0,2.6152,1.5,1.5
22.45,5.7299,-0.0128,-0.0021,0.4997,-0.0093,0.5,0.0,2.6152,1.5,1.5
22.467,5.7382,-0.0128,-0.0022,0.4998,-0.0089,0.5,0.0,2.6152,1.5,1.5
22.467,5.7382,-0.0128,-0.0022,0.4998,-0.0089,0.5,0.0,2.6152,1.5,1.5
22.467,5.7382,-0.0128,-0.0022,0.4998,-0.0089,0.5,0.0,2.6152,1.5,1.5
22.5,5.7543,-0.0128,-0.0023,0.4747,-0.0083,0.5,0.0,2.6152,1.5,1.5
22.5,5.7543,-0.0128,-0.0023,0.4747,-0.0083,0.5,0.0,2.6152,1.5,1.5
22.517,5.7622,-0.0128,-0.0024,0.4739,-0.0076,0.5,0.0,2.6152,1.5,1.5
22.533,5.7701,-0.0128,-0.0025,0.4738,-0.0069,0.5,0.0,2.6474,1.5,1.5
