t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
40.8,9.8843,-0.4059,-0.1042,-0.0012,0.0033,0.0,-0.0263,1.2234,1.3033,0.8886
40.833,9.8842,-0.4058,-0.1042,-0.0012,0.0043,0.0,-0.0263,1.2243,1.3024,0.8877
40.833,9.8842,-0.4058,-0.1042,-0.0012,0.0043,0.0,-0.0263,1.2243,1.3024,0.8877
40.85,9.8842,-0.4058,-0.1042,-0.0011,0.0035,0.0,-0.0263,1.2243,1.3024,0.8877
40.867,9.8842,-0.4058,-0.1042,-0.001,0.0036,0.0,-0.0263,1.2243,1.3024,0.8877
40.867,9.8842,-0.4058,-0.1042,-0.001,0.0036,0.0,-0.0263,1.2243,1.3024,0.8877
40.867,9.8842,-0.4058,-0.1042,-0.001,0.0036,0.0,-0.0263,1.2243,1.3024,0.8877
40.9,9.8842,-0.4058,-0.1042,-0.0009,0.0033,0.0,-0.0263,1.2243,1.3024,0.8877
40.9,9.8842,-0.4058,-0.1042,-0.0009,0.0033,0.0,-0.0263,1.2243,1.3024,0.8877
40.917,9.8842,-0.4058,-0.1042,-0.0009,0.0045,0.0,-0.0263,1.2243,1.3024,0.8877
40.917,9.8842,-0.4058,-0.1042,-0.0009,0.0045,0.0,-0.0263,1.2363,1.3024,0.8877
40.917,9.8842,-0.4058,-0.1042,-0.0009,0.0045,0.0,-0.0263,1.2363,1.3024,0.8877
40.95,9.8842,-0.4058,-0.1042,-0.0007,0.0025,0.0,-0.0263,1.2363,1.3024,0.8877
40.967,9.8842,-0.4058,-0.1042,-0.0008,0.0036,0.0,-0.0263,1.2363,1.3024,0.8877
40.967,9.8842,-0.4058,-0.1042,-0.0008,0.0036,0.0,-0.0263,1.2363,1.3024,0.8877
40.967,9.8842,-0.4058,-0.1042,-0.0008,0.0036,0.0,-0.0263,1.2363,1.3024,0.8877
41.0,9.8842,-0.4058,-0.1043,-0.001,0.0048,0.0,-0.0263,1.2363,1.3024,0.8877
41.0,9.8842,-0.4058,-0.1043,-0.001,0.0048,0.0,-0.0263,1.2363,1.3024,0.8877
41.017,9.8842,-0.4058,-0.1043,-0.001,0.0041,0.0,-0.0263,1.2363,1.3024,0.8877
41.033,9.8842,-0.4058,-0.1043,-0.0011,0.0044,0.0,-0.0263,1.2211,1.3023,0.8887
41.033,9.8842,-0.4058,-0.1043,-0.0011,0.0044,0.0,-0.0263,1.2211,1.3023,0.8887
41.033,9.8842,-0.4058,-0.1043,-0.0011,0.0044,0.0,-0.0263,1.2211,1.3023,0.8887
41.067,9.8841,-0.4058,-0.1043,-0.0013,0.004,0.0,-0.0263,1.2211,1.3023,0.8887
41.067,9.8841,-0.4058,-0.1043,-0.0013,0.004,0.0,-0.0263,1.2211,1.3023,0.8887
41.083,9.8841,-0.4058,-0.1043,-0.0012,0.0036,0.0,-0.0263,1.2211,1.3023,0.8887
41.083,9.8841,-0.4058,-0.1043,-0.0012,0.0036,0.0,-0.0263,1.2211,1.3023,0.8887
41.083,9.8841,-0.4058,-0.1043,-0.0012,0.0036,0.0,-0.0263,1.2211,1.3023,0.8887
41.117,9.8841,-0.4058,-0.1044,-0.0011,0.0039,0.0,-0.0263,1.2211,1.3023,0.8887
41.133,9.8841,-0.4058,-0.1044,-0.001,0.0036,0.0,-0.0263,1.2262,1.3023,0.8887
41.133,9.8841,-0.4058,-0.1044,-0.001,0.0036,0.0,-0.0263,1.2262,1.3023,0.8887
41.133,9.8841,-0.4058,-0.1044,-0.001,0.0036,0.0,-0.0263,1.2262,1.3023,0.8887
41.167,9.8841,-0.4058,-0.1044,-0.001,0.0041,0.0,-0.0263,1.2262,1.3023,0.8887
41.183,9.8841,-0.4058,-0.1044,-0.0009,0.0024,0.0,-0.0263,1.2262,1.3023,0.8887
41.183,9.8841,-0.4058,-0.1044,-0.0009,0.0024,0.0,-0.0263,1.2262,1.3023,0.8887
41.2,9.8841,-0.4058,-0.1044,-0.0009,0.0032,0.0,-0.0263,1.2262,1.3023,0.8887
41.2,9.8841,-0.4058,-0.1044,-0.0009,0.0032,0.0,-0.0263,1.2262,1.3023,0.8887
41.2,9.8841,-0.4058,-0.1044,-0.0009,0.0032,0.0,-0.0263,1.2096,1.3023,0.8869
41.233,9.884,-0.4058,-0.1044,-0.0012,0.005,0.0,-0.0263,1.2096,1.3007,0.8869
41.25,9.884,-0.4058,-0.1044,-0.001,0.0029,0.0,-0.0263,1.2096,1.3007,0.8869
41.25,9.884,-0.4058,-0.1044,-0.001,0.0029,0.0,-0.0263,1.2096,1.3007,0.8869
41.25,9.884,-0.4058,-0.1044,-0.001,0.0029,0.0,-0.0263,1.2096,1.3007,0.8869
41.283,9.884,-0.4058,-0.1045,-0.001,0.0045,0.0,-0.0263,1.2096,1.3007,0.8869
41.283,9.884,-0.4058,-0.1045,-0.001,0.0045,0.0,-0.0263,1.2096,1.3007,0.8869
41.3,9.884,-0.4058,-0.1045,-0.0008,0.0037,0.0,-0.0263,1.2096,1.3007,0.8869
41.3,9.884,-0.4058,-0.1045,-0.0008,0.0037,0.0,-0.0263,1.2096,1.3007,0.8869
41.3,9.884,-0.4058,-0.1045,-0.0008,0.0037,0.0,-0.0263,1.2096,1.3007,0.8869
41.333,9.884,-0.4058,-0.1045,-0.0009,0.0045,0.0,-0.0263,1.2465,1.3007,0.8869
41.35,9.884,-0.4058,-0.1045,-0.0008,0.0037,0.0,-0.0263,1.2465,1.3007,0.8869
41.35,9.884,-0.4058,-0.1045,-0.0008,0.0037,0.0,-0.0263,1.2465,1.3007,0.8869
41.367,9.884,-0.4058,-0.1045,-0.0005,0.004,0.0,-0.0263,1.2465,1.3007,0.8869
41.367,9.884,-0.4058,-0.1045,-0.0005,0.004,0.0,-0.0263,1.2465,1.3007,0.8869
41.367,9.884,-0.4058,-0.1045,-0.0005,0.004,0.0,-0.0263,1.2465,1.3007,0.8869
41.4,9.884,-0.4058,-0.1045,0.0,0.0042,0.0,-0.0263,1.2465,1.3007,0.8869
41.417,9.884,-0.4058,-0.1045,-0.001,0.0041,0.0,-0.0263,1.2465,1.3007,0.8869
41.417,9.884,-0.4058,-0.1045,-0.001,0.0041,0.0,-0.0263,1.2286,1.3023,0.8881
41.417,9.884,-0.4058,-0.1045,-0.001,0.0041,0.0,-0.0263,1.2286,1.3023,0.8881
41.45,9.884,-0.4058,-0.1045,-0.001,-0.0006,0.0,-0.0263,1.2286,1.3023,0.8881
41.45,9.884,-0.4058,-0.1045,-0.001,-0.0006,0.0,-0.0263,1.2286,1.3023,0.8881
41.467,9.8839,-0.4058,-0.1045,-0.0008,-0.0006,0.0,-0.0263,1.2286,1.3023,0.8881
41.467,9.8839,-0.4058,-0.1045,-0.0008,-0.0006,0.0,-0.0263,1.2286,1.3023,0.8881
41.467,9.8839,-0.4058,-0.1045,-0.0008,-0.0006,0.0,-0.0263,1.2286,1.3023,0.8881
41.5,9.8839,-0.4058,-0.1046,-0.0008,-0.0017,0.0,-0.0263,1.2286,1.3023,0.8881
41.517,9.8839,-0.4058,-0.1046,-0.0014,0.0068,0.0,-0.0263,1.2286,1.3023,0.8881
41.517,9.8839,-0.4058,-0.1046,-0.0014,0.0068,0.0,-0.0263,1.2286,1.3023,0.8881
41.533,9.8839,-0.4057,-0.1046,-0.0014,0.0051,0.0,-0.0263,1.2251,1.3023,0.8881
41.533,9.8839,-0.4057,-0.1046,-0.0014,0.0051,0.0,-0.0263,1.2251,1.3023,0.8881
41.533,9.8839,-0.4057,-0.1046,-0.0014,0.0051,0.0,-0.0263,1.2251,1.3023,0.8881
41.567,9.8839,-0.4057,-0.1046,-0.0011,0.0041,0.0,-0.0263,1.2251,1.3023,0.8881
41.583,9.8839,-0.4057,-0.1046,-0.001,0.0037,0.0,-0.0263,1.2251,1.3023,0.8881
41.583,9.8839,-0.4057,-0.1046,-0.001,0.0037,0.0,-0.0263,1.2251,1.3023,0.8881
41.583,9.8839,-0.4057,-0.1046,-0.001,0.0037,0.0,-0.0263,1.2251,1.3023,0.8881
41.617,9.8839,-0.4057,-0.1046,-0.0015,0.0082,0.0,-0.0263,1.2251,1.3023,0.8881
41.617,9.8839,-0.4057,-0.1046,-0.0015,0.0082,0.0,-0.0263,1.2161,1.3004,0.8871
41.633,9.8838,-0.4057,-0.1047,-0.0014,0.0036,0.0,-0.0263,1.2161,1.3004,0.8871
41.633,9.8838,-0.4057,-0.1047,-0.0014,0.0036,0.0,-0.0263,1.2161,1.3004,0.8871
41.633,9.8838,-0.4057,-0.1047,-0.0014,0.0036,0.0,-0.0263,1.2161,1.3004,0.8871
41.633,9.8838,-0.4057,-0.1047,-0.0014,0.0036,0.0,-0.0263,1.2161,1.3004,0.8871
41.667,9.8838,-0.4057,-0.1047,-0.0013,0.0043,0.0,-0.0263,1.2161,1.3004,0.8871
41.683,9.8838,-0.4057,-0.1047,-0.0012,0.0039,0.0,-0.0263,1.2161,1.3004,0.8871
41.683,9.8838,-0.4057,-0.1047,-0.0012,0.0039,0.0,-0.0263,1.2161,1.3004,0.8871
41.7,9.8838,-0.4057,-0.1047,-0.0011,0.0035,0.0,-0.0263,1.2161,1.3004,0.8871
41.7,9.8838,-0.4057,-0.1047,-0.0011,0.0035,0.0,-0.0263,1.2161,1.3004,0.8871
41.7,9.8838,-0.4057,-0.1047,-0.0011,0.0035,0.0,-0.0263,1.2161,1.3004,0.8871
41.733,9.8838,-0.4057,-0.1047,-0.001,0.0044,0.0,-0.0263,1.227,1.3004,0.8871
41.75,9.8838,-0.4057,-0.1047,-0.0009,0.0036,0.0,-0.0263,1.227,1.3004,0.8871
41.75,9.8838,-0.4057,-0.1047,-0.0009,0.0036,0.0,-0.0263,1.227,1.3004,0.8871
41.75,9.8838,-0.4057,-0.1047,-0.0009,0.0036,0.0,-0.0263,1.227,1.3004,0.8871
41.783,9.8838,-0.4057,-0.1048,-0.0009,0.0045,0.0,-0.0263,1.227,1.3004,0.8871
41.783,9.8838,-0.4057,-0.1048,-0.0009,0.0045,0.0,-0.0263,1.227,1.3004,0.8871
41.8,9.8837,-0.4057,-0.1048,-0.0008,0.004,0.0,-0.0263,1.227,1.3004,0.8871
41.8,9.8837,-0.4057,-0.1048,-0.0008,0.004,0.0,-0.0263,1.227,1.3004,0.8871
41.8,9.8837,-0.4057,-0.1048,-0.0008,0.004,0.0,-0.0263,1.2403,1.301,0.8871
41.833,9.8837,-0.4057,-0.1048,-0.001,0.0038,0.0,-0.0263,1.2403,1.301,0.8876
41.833,9.8837,-0.4057,-0.1048,-0.001,0.0038,0.0,-0.0263,1.2403,1.301,0.8876
41.85,9.8837,-0.4057,-0.1048,-0.0008,0.0036,0.0,-0.0263,1.2403,1.301,0.8876
41.867,9.8837,-0.4057,-0.1048,-0.0007,0.0029,0.0,-0.0263,1.2403,1.301,0.8876
41.867,9.8837,-0.4057,-0.1048,-0.0007,0.0029,0.0,-0.0263,1.2403,1.301,0.8876
41.867,9.8837,-0.4057,-0.1048,-0.0007,0.0029,0.0,-0.0263,1.2403,1.301,0.8876
41.9,9.8837,-0.4057,-0.1048,-0.001,0.0034,0.0,-0.0263,1.2403,1.301,0.8876
41.917,9.8837,-0.4057,-0.1048,-0.0005,0.0001,0.0,-0.0263,1.2403,1.301,0.8876
41.917,9.8837,-0.4057,-0.1048,-0.0005,0.0001,0.0,-0.0263,1.2403,1.301,0.8876
41.917,9.8837,-0.4057,-0.1048,-0.0005,0.0001,0.0,-0.0263,1.2148,1.301,0.8876
41.95,9.8837,-0.4057,-0.1048,-0.0003,0.004,0.0,-0.0263,1.2148,1.301,0.8876
41.95,9.8837,-0.4057,-0.1048,-0.0003,0.004,0.0,-0.0263,1.2148,1.301,0.8876
41.967,9.8837,-0.4057,-0.1048,-0.0002,0.0035,0.0,-0.0263,1.2148,1.301,0.8876
41.967,9.8837,-0.4057,-0.1048,-0.0002,0.0035,0.0,-0.0263,1.2148,1.301,0.8876
41.967,9.8837,-0.4057,-0.1048,-0.0002,0.0035,0.0,-0.0263,1.2148,1.301,0.8876
42.0,9.8837,-0.4057,-0.1048,-0.0002,0.0003,0.0,-0.0263,1.2148,1.301,0.8876
42.0,9.8837,-0.4057,-0.1048,-0.0002,0.0003,0.0,-0.0263,1.2148,1.301,0.8876
42.017,9.8837,-0.4057,-0.1048,-0.0007,0.0044,0.0,-0.0263,1.2148,1.301,0.8876
42.033,9.8837,-0.4057,-0.1048,-0.0008,0.0062,0.0,-0.0263,1.2173,1.3008,0.8872
42.033,9.8837,-0.4057,-0.1048,-0.0008,0.0062,0.0,-0.0263,1.2173,1.3008,0.8872
42.033,9.8837,-0.4057,-0.1048,-0.0008,0.0062,0.0,-0.0263,1.2173,1.3008,0.8872
42.067,9.8837,-0.4057,-0.1048,-0.0012,0.0026,0.0,-0.0263,1.2173,1.3008,0.8872
42.067,9.8837,-0.4057,-0.1048,-0.0012,0.0026,0.0,-0.0263,1.2173,1.3008,0.8872
42.083,9.8837,-0.4057,-0.1049,-0.001,0.0044,0.0,-0.0263,1.2173,1.3008,0.8872
42.083,9.8837,-0.4057,-0.1049,-0.001,0.0044,0.0,-0.0263,1.2173,1.3008,0.8872
42.083,9.8837,-0.4057,-0.1049,-0.001,0.0044,0.0,-0.0263,1.2173,1.3008,0.8872
42.117,9.8836,-0.4057,-0.1049,-0.0006,0.003,0.0,-0.0263,1.2173,1.3008,0.8872
42.133,9.8836,-0.4057,-0.1049,-0.0004,0.0045,0.0,-0.0263,1.2077,1.3008,0.8872
42.133,9.8836,-0.4057,-0.1049,-0.0004,0.0045,0.0,-0.0263,1.2077,1.3008,0.8872
42.133,9.8836,-0.4057,-0.1049,-0.0004,0.0045,0.0,-0.0263,1.2077,1.3008,0.8872
42.167,9.8836,-0.4057,-0.1049,-0.0016,0.0044,0.0,-0.0263,1.2077,1.3008,0.8872
42.167,9.8836,-0.4057,-0.1049,-0.0016,0.0044,0.0,-0.0263,1.2077,1.3008,0.8872
42.183,9.8836,-0.4057,-0.1049,-0.0009,-0.0018,0.0,-0.0263,1.2077,1.3008,0.8872
42.2,9.8836,-0.4057,-0.1049,-0.0007,-0.0004,0.0,-0.0263,1.2077,1.3008,0.8872
42.2,9.8836,-0.4057,-0.1049,-0.0007,-0.0004,0.0,-0.0263,1.2077,1.3008,0.8872
42.2,9.8836,-0.4057,-0.1049,-0.0007,-0.0004,0.0,-0.0263,1.2275,1.3008,0.8872
42.233,9.8836,-0.4057,-0.105,-0.0012,0.0033,0.0,-0.0263,1.2275,1.2991,0.8872
42.233,9.8836,-0.4057,-0.105,-0.0012,0.0033,0.0,-0.0263,1.2275,1.2991,0.8872
42.25,9.8836,-0.4057,-0.105,-0.0013,0.0027,0.0,-0.0263,1.2275,1.2991,0.8872
42.25,9.8836,-0.4057,-0.105,-0.0013,0.0027,0.0,-0.0263,1.2275,1.2991,0.8872
42.283,9.8836,-0.4056,-0.105,-0.0007,-0.0024,0.0,-0.0263,1.2275,1.2991,0.8872
42.283,9.8836,-0.4056,-0.105,-0.0007,-0.0024,0.0,-0.0263,1.2275,1.2991,0.8872
42.3,9.8835,-0.4056,-0.105,-0.0012,0.0043,0.0,-0.0263,1.2275,1.2991,0.8872
42.3,9.8835,-0.4056,-0.105,-0.0012,0.0043,0.0,-0.0263,1.2275,1.2991,0.8872
42.3,9.8835,-0.4056,-0.105,-0.0012,0.0043,0.0,-0.0263,1.2275,1.2991,0.8872
42.333,9.8835,-0.4056,-0.105,-0.0006,-0.0016,0.0,-0.0263,1.2249,1.2991,0.8872
42.35,9.8835,-0.4056,-0.1051,-0.0008,0.0029,0.0,-0.0263,1.2249,1.2991,0.8872
42.35,9.8835,-0.4056,-0.1051,-0.0008,0.0029,0.0,-0.0263,1.2249,1.2991,0.8872
42.367,9.8835,-0.4056,-0.1051,-0.0009,0.003,0.0,-0.0263,1.2249,1.2991,0.8872
42.367,9.8835,-0.4056,-0.1051,-0.0009,0.003,0.0,-0.0263,1.2249,1.2991,0.8872
42.367,9.8835,-0.4056,-0.1051,-0.0009,0.003,0.0,-0.0263,1.2249,1.2991,0.8872
42.4,9.8835,-0.4056,-0.1051,-0.0009,0.004,0.0,-0.0263,1.2249,1.2991,0.8872
42.417,9.8835,-0.4056,-0.1051,-0.0009,0.0039,0.0,-0.0263,1.2249,1.2991,0.8872
42.417,9.8835,-0.4056,-0.1051,-0.0009,0.0039,0.0,-0.0263,1.2074,1.3004,0.8857
42.417,9.8835,-0.4056,-0.1051,-0.0009,0.0039,0.0,-0.0263,1.2074,1.3004,0.8857
42.45,9.8835,-0.4056,-0.1051,-0.0005,0.0035,0.0,-0.0263,1.2074,1.3004,0.8857
42.45,9.8835,-0.4056,-0.1051,-0.0005,0.0035,0.0,-0.0263,1.2074,1.3004,0.8857
42.467,9.8835,-0.4056,-0.1051,-0.0004,0.0044,0.0,-0.0263,1.2074,1.3004,0.8857
42.467,9.8835,-0.4056,-0.1051,-0.0004,0.0044,0.0,-0.0263,1.2074,1.3004,0.8857
42.467,9.8835,-0.4056,-0.1051,-0.0004,0.0044,0.0,-0.0263,1.2074,1.3004,0.8857
42.5,9.8835,-0.4056,-0.1051,-0.0008,0.0047,0.0,-0.0263,1.2074,1.3004,0.8857
42.517,9.8835,-0.4056,-0.1051,-0.0006,0.0031,0.0,-0.0263,1.2074,1.3004,0.8857
42.517,9.8835,-0.4056,-0.1051,-0.0006,0.0031,0.0,-0.0263,1.2074,1.3004,0.8857
42.533,9.8835,-0.4056,-0.1051,-0.0006,0.0028,0.0,-0.0263,1.215,1.3004,0.8857
42.533,9.8835,-0.4056,-0.1051,-0.0006,0.0028,0.0,-0.0263,1.215,1.3004,0.8857
42.533,9.8835,-0.4056,-0.1051,-0.0006,0.0028,0.0,-0.0263,1.215,1.3004,0.8857
42.567,9.8835,-0.4056,-0.1051,-0.0002,0.0036,0.0,-0.0263,1.215,1.3004,0.8857
42.583,9.8834,-0.4056,-0.1051,-0.0006,0.0041,0.0,-0.0263,1.215,1.3004,0.8857
42.583,9.8834,-0.4056,-0.1051,-0.0006,0.0041,0.0,-0.0263,1.215,1.3004,0.8857
42.583,9.8834,-0.4056,-0.1051,-0.0006,0.0041,0.0,-0.0263,1.215,1.3004,0.8857
42.617,9.8834,-0.4056,-0.1051,-0.0011,0.0054,0.0,-0.0263,1.215,1.3004,0.8857
42.617,9.8834,-0.4056,-0.1051,-0.0011,0.0054,0.0,-0.0263,1.2213,1.3007,0.8865
42.633,9.8834,-0.4056,-0.1052,-0.0006,0.0019,0.0,-0.0263,1.2213,1.3007,0.8865
42.633,9.8834,-0.4056,-0.1052,-0.0006,0.0019,0.0,-0.0263,1.2213,1.3007,0.8865
42.633,9.8834,-0.4056,-0.1052,-0.0006,0.0019,0.0,-0.0263,1.2213,1.3007,0.8865
42.667,9.8834,-0.4056,-0.1052,-0.0011,0.0025,0.0,-0.0263,1.2213,1.3007,0.8865
42.683,9.8834,-0.4056,-0.1052,-0.0009,-0.0025,0.0,-0.0263,1.2213,1.3007,0.8865
42.683,9.8834,-0.4056,-0.1052,-0.0009,-0.0025,0.0,-0.0263,1.2213,1.3007,0.8865
42.7,9.8834,-0.4056,-0.1052,-0.0008,-0.0009,0.0,-0.0263,1.2213,1.3007,0.8865
42.7,9.8834,-0.4056,-0.1052,-0.0008,-0.0009,0.0,-0.0263,1.2213,1.3007,0.8865
42.7,9.8834,-0.4056,-0.1052,-0.0008,-0.0009,0.0,-0.0263,1.2371,1.3007,0.8865
42.733,9.8834,-0.4056,-0.1052,-0.0014,0.0028,0.0,-0.0263,1.2371,1.3007,0.8865
42.75,9.8834,-0.4056,-0.1053,-0.0013,0.0018,0.0,-0.0263,1.2371,1.3007,0.8865
42.75,9.8834,-0.4056,-0.1053,-0.0013,0.0018,0.0,-0.0263,1.2371,1.3007,0.8865
42.75,9.8834,-0.4056,-0.1053,-0.0013,0.0018,0.0,-0.0263,1.2371,1.3007,0.8865
42.783,9.8833,-0.4056,-0.1053,-0.0012,0.0021,0.0,-0.0263,1.2371,1.3007,0.8865
42.783,9.8833,-0.4056,-0.1053,-0.0012,0.0021,0.0,-0.0263,1.2371,1.3007,0.8865
42.8,9.8833,-0.4056,-0.1053,-0.0006,-0.0034,0.0,-0.0263,1.2371,1.3007,0.8865
42.8,9.8833,-0.4056,-0.1053,-0.0006,-0.0034,0.0,-0.0263,1.2371,1.3007,0.8865
42.833,9.8833,-0.4056,-0.1053,-0.0013,-0.0002,0.0,-0.0263,1.2226,1.2996,0.8857
42.833,9.8833,-0.4056,-0.1053,-0.0013,-0.0002,0.0,-0.0263,1.2226,1.2996,0.8857
42.85,9.8833,-0.4056,-0.1053,-0.0011,0.0038,0.0,-0.0263,1.2226,1.2996,0.8857
42.85,9.8833,-0.4056,-0.1053,-0.0011,0.0038,0.0,-0.0263,1.2226,1.2996,0.8857
42.867,9.8833,-0.4056,-0.1053,-0.001,0.0036,0.0,-0.0263,1.2226,1.2996,0.8857
42.867,9.8833,-0.4056,-0.1053,-0.001,0.0036,0.0,-0.0263,1.2226,1.2996,0.8857
42.867,9.8833,-0.4056,-0.1053,-0.001,0.0036,0.0,-0.0263,1.2226,1.2996,0.8857
42.9,9.8833,-0.4056,-0.1054,-0.0011,0.0047,0.0,-0.0263,1.2226,1.2996,0.8857
42.917,9.8833,-0.4056,-0.1054,-0.0011,0.005,0.0,-0.0263,1.2226,1.2996,0.8857
42.917,9.8833,-0.4056,-0.1054,-0.0011,0.005,0.0,-0.0263,1.2307,1.2996,0.8857
42.917,9.8833,-0.4056,-0.1054,-0.0011,0.005,0.0,-0.0263,1.2307,1.2996,0.8857
42.95,9.8832,-0.4055,-0.1054,-0.0012,0.0035,0.0,-0.0263,1.2307,1.2996,0.8857
42.95,9.8832,-0.4055,-0.1054,-0.0012,0.0035,0.0,-0.0263,1.2307,1.2996,0.8857
42.967,9.8832,-0.4055,-0.1054,-0.0014,0.0019,0.0,-0.0263,1.2307,1.2996,0.8857
42.967,9.8832,-0.4055,-0.1054,-0.0014,0.0019,0.0,-0.0263,1.2307,1.2996,0.8857
42.967,9.8832,-0.4055,-0.1054,-0.0014,0.0019,0.0,-0.0263,1.2307,1.2996,0.8857
43.0,9.8832,-0.4055,-0.1054,-0.0008,-0.0002,0.0,-0.0263,1.2307,1.2996,0.8857
43.017,9.8832,-0.4055,-0.1054,-0.0013,0.0042,0.0,-0.0263,1.2307,1.2996,0.8857
43.017,9.8832,-0.4055,-0.1054,-0.0013,0.0042,0.0,-0.0263,1.2082,1.2991,0.8863
43.033,9.8832,-0.4055,-0.1055,-0.0013,0.0026,0.0,-0.0263,1.2082,1.2991,0.8863
43.033,9.8832,-0.4055,-0.1055,-0.0013,0.0026,0.0,-0.0263,1.2082,1.2991,0.8863
43.033,9.8832,-0.4055,-0.1055,-0.0013,0.0026,0.0,-0.0263,1.2082,1.2991,0.8863
43.067,9.8832,-0.4055,-0.1055,-0.0008,-0.0004,0.0,-0.0263,1.2082,1.2991,0.8863
43.083,9.8832,-0.4055,-0.1055,-0.0007,-0.0,0.0,-0.0263,1.2082,1.2991,0.8863
43.083,9.8832,-0.4055,-0.1055,-0.0007,-0.0,0.0,-0.0263,1.2082,1.2991,0.8863
43.083,9.8832,-0.4055,-0.1055,-0.0007,-0.0,0.0,-0.0263,1.2082,1.2991,0.8863
43.117,9.8832,-0.4055,-0.1055,-0.001,0.0025,0.0,-0.0263,1.2082,1.2991,0.8863
43.117,9.8832,-0.4055,-0.1055,-0.001,0.0025,0.0,-0.0263,1.2154,1.2991,0.8863
43.133,9.8832,-0.4055,-0.1055,-0.001,0.0026,0.0,-0.0263,1.2154,1.2991,0.8863
43.133,9.8832,-0.4055,-0.1055,-0.001,0.0026,0.0,-0.0263,1.2154,1.2991,0.8863
43.133,9.8832,-0.4055,-0.1055,-0.001,0.0026,0.0,-0.0263,1.2154,1.2991,0.8863
43.167,9.8831,-0.4055,-0.1055,-0.0008,0.0017,0.0,-0.0263,1.2154,1.2991,0.8863
43.167,9.8831,-0.4055,-0.1055,-0.0008,0.0017,0.0,-0.0263,1.2154,1.2991,0.8863
43.183,9.8831,-0.4055,-0.1055,-0.0009,0.002,0.0,-0.0263,1.2154,1.2991,0.8863
43.183,9.8831,-0.4055,-0.1055,-0.0009,0.002,0.0,-0.0263,1.2154,1.2991,0.8863
43.2,9.8831,-0.4055,-0.1055,-0.0005,-0.002,0.0,-0.0263,1.2154,1.2991,0.8863
43.2,9.8831,-0.4055,-0.1055,-0.0005,-0.002,0.0,-0.0263,1.2154,1.2991,0.8863
43.2,9.8831,-0.4055,-0.1055,-0.0005,-0.002,0.0,-0.0263,1.2154,1.2991,0.8863
43.2,9.8831,-0.4055,-0.1055,-0.0005,-0.002,0.0,-0.0263,1.2138,1.2991,0.8863
43.233,9.8831,-0.4055,-0.1056,-0.0004,-0.0015,0.0,-0.0263,1.2138,1.3005,0.8859
43.233,9.8831,-0.4055,-0.1056,-0.0004,-0.0015,0.0,-0.0263,1.2138,1.3005,0.8859
43.233,9.8831,-0.4055,-0.1056,-0.0004,-0.0015,0.0,-0.0263,1.2138,1.3005,0.8859
43.25,9.8831,-0.4055,-0.1056,-0.0003,0.0008,0.0,-0.0263,1.2138,1.3005,0.8859
43.25,9.8831,-0.4055,-0.1056,-0.0003,0.0008,0.0,-0.0263,1.2138,1.3005,0.8859
43.25,9.8831,-0.4055,-0.1056,-0.0003,0.0008,0.0,-0.0263,1.2138,1.3005,0.8859
43.283,9.8831,-0.4055,-0.1056,-0.0013,0.0018,0.0,-0.0263,1.2138,1.3005,0.8859
43.3,9.8831,-0.4055,-0.1056,-0.0015,0.005,0.0,-0.0263,1.2138,1.3005,0.8859
43.3,9.8831,-0.4055,-0.1056,-0.0015,0.005,0.0,-0.0263,1.2138,1.3005,0.8859
43.3,9.8831,-0.4055,-0.1056,-0.0015,0.005,0.0,-0.0263,1.2138,1.3005,0.8859
43.333,9.8831,-0.4055,-0.1056,-0.0012,0.0037,0.0,-0.0263,1.2252,1.3005,0.8859
43.333,9.8831,-0.4055,-0.1056,-0.0012,0.0037,0.0,-0.0263,1.2252,1.3005,0.8859
43.35,9.883,-0.4055,-0.1056,-0.0011,0.0,0.0,-0.0263,1.2252,1.3005,0.8859
43.367,9.883,-0.4055,-0.1057,-0.0012,0.0044,0.0,-0.0263,1.2252,1.3005,0.8859
43.367,9.883,-0.4055,-0.1057,-0.0012,0.0044,0.0,-0.0263,1.2252,1.3005,0.8859
43.367,9.883,-0.4055,-0.1057,-0.0012,0.0044,0.0,-0.0263,1.2252,1.3005,0.8859
43.4,9.883,-0.4055,-0.1057,-0.0011,0.0035,0.0,-0.0263,1.2252,1.3005,0.8859
43.4,9.883,-0.4055,-0.1057,-0.0011,0.0035,0.0,-0.0263,1.2252,1.3005,0.8859
43.417,9.883,-0.4055,-0.1057,-0.0007,-0.0019,0.0,-0.0263,1.2252,1.3005,0.8859
43.417,9.883,-0.4055,-0.1057,-0.0007,-0.0019,0.0,-0.0263,1.2281,1.2991,0.8851
43.417,9.883,-0.4055,-0.1057,-0.0007,-0.0019,0.0,-0.0263,1.2281,1.2991,0.8851
43.45,9.883,-0.4055,-0.1057,-0.0006,0.0014,0.0,-0.0263,1.2281,1.2991,0.8851
43.467,9.883,-0.4055,-0.1057,-0.0011,0.0046,0.0,-0.0263,1.2281,1.2991,0.8851
43.467,9.883,-0.4055,-0.1057,-0.0011,0.0046,0.0,-0.0263,1.2281,1.2991,0.8851
43.467,9.883,-0.4055,-0.1057,-0.0011,0.0046,0.0,-0.0263,1.2281,1.2991,0.8851
43.5,9.883,-0.4055,-0.1057,-0.0009,0.0031,0.0,-0.0263,1.2281,1.2991,0.8851
