t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
17.033,1.109,-0.0009,-0.0032,0.5,0.0001,0.5,0.0036,2.6241,1.5,1.5
17.067,1.1173,-0.001,-0.0032,0.4999,-0.0002,0.5,0.0028,2.6241,1.5,1.5
17.067,1.1173,-0.001,-0.0032,0.4999,-0.0002,0.5,0.0017,2.6241,1.5,1.5
17.083,1.134,-0.001,-0.0032,0.4997,-0.0018,0.5,-0.0042,2.6241,1.5,1.5
17.083,1.134,-0.001,-0.0032,0.4997,-0.0018,0.4993,-0.0036,2.6241,1.5,1.5
17.083,1.134,-0.001,-0.0032,0.4997,-0.0018,0.4988,-0.003,2.6241,1.5,1.5
17.117,1.1423,-0.001,-0.0032,0.4996,-0.0017,0.4997,0.0006,2.6241,1.5,1.5
17.133,1.159,-0.0011,-0.0033,0.4995,-0.0026,0.4997,0.0008,2.6202,1.5,1.5
17.133,1.159,-0.0011,-0.0033,0.4995,-0.0026,0.5,0.0001,2.6202,1.5,1.5
17.133,1.159,-0.0011,-0.0033,0.4995,-0.0026,0.5,-0.0013,2.6202,1.5,1.5
17.167,1.1673,-0.0011,-0.0033,0.4995,-0.0023,0.4998,-0.0005,2.6202,1.5,1.5
17.167,1.1673,-0.0011,-0.0033,0.4995,-0.0023,0.5,-0.0019,2.6202,1.5,1.5
17.183,1.1839,-0.0011,-0.0034,0.4995,-0.002,0.4998,-0.0027,2.6202,1.5,1.5
17.2,1.1923,-0.0011,-0.0034,0.4995,-0.0033,0.5,0.001,2.6202,1.5,1.5
17.2,1.1923,-0.0011,-0.0034,0.4995,-0.0033,0.5,-0.0021,2.6202,1.5,1.5
17.2,1.1923,-0.0011,-0.0034,0.4995,-0.0033,0.5,-0.0018,2.6202,1.5,1.5
17.233,1.2006,-0.0012,-0.0035,0.4995,-0.0023,0.5,-0.0053,2.6035,1.5,1.5
17.233,1.2006,-0.0012,-0.0035,0.4995,-0.0023,0.5,-0.0057,2.6035,1.5,1.5
17.25,1.2172,-0.0012,-0.0036,0.4985,-0.0025,0.5,-0.0037,2.6035,1.5,1.5
17.25,1.2172,-0.0012,-0.0036,0.4985,-0.0025,0.5,-0.0032,2.6035,1.5,1.5
17.25,1.2172,-0.0012,-0.0036,0.4985,-0.0025,0.5,-0.0029,2.6035,1.5,1.5
17.283,1.2255,-0.0012,-0.0036,0.4992,-0.0033,0.5,-0.0003,2.6035,1.5,1.5
17.3,1.2422,-0.0013,-0.0037,0.4998,-0.0024,0.5,0.0018,2.6035,1.5,1.5
17.3,1.2422,-0.0013,-0.0037,0.4998,-0.0024,0.5,0.0023,2.6035,1.5,1.5
17.3,1.2422,-0.0013,-0.0037,0.4998,-0.0024,0.5,-0.0028,2.6035,1.5,1.5
17.333,1.2505,-0.0013,-0.0036,0.4998,-0.0026,0.5,-0.0038,2.6408,1.5,1.5
17.333,1.2505,-0.0013,-0.0036,0.4998,-0.0026,0.5,0.0004,2.6408,1.5,1.5
17.35,1.2672,-0.0014,-0.0037,0.4999,-0.003,0.5,0.0,2.6408,1.5,1.5
17.35,1.2672,-0.0014,-0.0037,0.4999,-0.003,0.5,-0.0009,2.6408,1.5,1.5
17.367,1.2755,-0.0014,-0.0036,0.5001,-0.0008,0.5,-0.0025,2.6408,1.5,1.5
17.367,1.2755,-0.0014,-0.0036,0.5001,-0.0008,0.4997,-0.0031,2.6408,1.5,1.5
17.4,1.2839,-0.0014,-0.0037,0.5001,-0.0016,0.4999,-0.0028,2.6408,1.5,1.5
17.4,1.2839,-0.0014,-0.0037,0.5001,-0.0016,0.5,-0.0004,2.6408,1.5,1.5
17.417,1.3006,-0.0015,-0.0037,0.5003,-0.0016,0.5,0.0002,2.6408,1.5,1.5
17.417,1.3006,-0.0015,-0.0037,0.5003,-0.0016,0.5,-0.0007,2.6433,1.5,1.5
17.417,1.3006,-0.0015,-0.0037,0.5003,-0.0016,0.5,-0.0024,2.6433,1.5,1.5
17.45,1.3089,-0.0015,-0.0037,0.5003,-0.0021,0.5,-0.0032,2.6433,1.5,1.5
17.467,1.3256,-0.0016,-0.0038,0.5005,0.0,0.5,-0.0022,2.6433,1.5,1.5
17.467,1.3256,-0.0016,-0.0038,0.5005,0.0,0.5,-0.0036,2.6433,1.5,1.5
17.467,1.3256,-0.0016,-0.0038,0.5005,0.0,0.5,0.0029,2.6433,1.5,1.5
17.5,1.3339,-0.0016,-0.0037,0.5005,-0.0019,0.5,0.0057,2.6433,1.5,1.5
17.5,1.3339,-0.0016,-0.0037,0.5005,-0.0019,0.5,0.0025,2.6433,1.5,1.5
17.517,1.3506,-0.0017,-0.0038,0.5006,-0.0004,0.5,-0.0035,2.6433,1.5,1.5
17.517,1.3506,-0.0017,-0.0038,0.5006,-0.0004,0.5,-0.0007,2.6467,1.5,1.5
17.533,1.359,-0.0017,-0.0038,0.5006,-0.0005,0.5,-0.0009,2.6467,1.5,1.5
17.533,1.359,-0.0017,-0.0038,0.5006,-0.0005,0.5,0.0013,2.6467,1.5,1.5
17.533,1.359,-0.0017,-0.0038,0.5006,-0.0005,0.5,0.0013,2.6467,1.5,1.5
17.567,1.3673,-0.0017,-0.0037,0.5006,-0.0009,0.5,0.0014,2.6467,1.5,1.5
17.583,1.384,-0.0018,-0.0037,0.5008,0.0003,0.5,0.0044,2.6467,1.5,1.5
17.583,1.384,-0.0018,-0.0037,0.5008,0.0003,0.5,0.0061,2.6467,1.5,1.5
17.583,1.384,-0.0018,-0.0037,0.5008,0.0003,0.5,0.0039,2.6467,1.5,1.5
17.617,1.3924,-0.0018,-0.0038,0.5008,-0.0003,0.5,0.0009,2.6467,1.5,1.5
17.617,1.3924,-0.0018,-0.0038,0.5008,-0.0003,0.5,0.0038,2.6308,1.5,1.5
17.633,1.4091,-0.0019,-0.0037,0.5007,-0.0002,0.5,-0.0007,2.6308,1.5,1.5
17.633,1.4091,-0.0019,-0.0037,0.5007,-0.0002,0.5,0.0033,2.6308,1.5,1.5
17.633,1.4091,-0.0019,-0.0037,0.5007,-0.0002,0.5,0.0005,2.6308,1.5,1.5
17.667,1.4174,-0.0019,-0.0037,0.5007,0.0017,0.5,-0.0014,2.6308,1.5,1.5
17.683,1.4341,-0.002,-0.0037,0.5007,0.0008,0.5,-0.0003,2.6308,1.5,1.5
17.683,1.4341,-0.002,-0.0037,0.5007,0.0008,0.5,0.0054,2.6308,1.5,1.5
17.7,1.4424,-0.002,-0.0037,0.5006,-0.0001,0.4999,0.003,2.6308,1.5,1.5
17.7,1.4424,-0.002,-0.0037,0.5006,-0.0001,0.5,0.0019,2.6308,1.5,1.5
17.7,1.4424,-0.002,-0.0037,0.5006,-0.0001,0.5,0.0025,2.6308,1.5,1.5
17.733,1.4508,-0.0021,-0.0037,0.5005,0.0002,0.5,-0.0001,2.5913,1.5,1.5
17.75,1.4675,-0.0021,-0.0037,0.5004,0.0002,0.5,-0.0014,2.5913,1.5,1.5
17.75,1.4675,-0.0021,-0.0037,0.5004,0.0002,0.5,-0.002,2.5913,1.5,1.5
17.75,1.4675,-0.0021,-0.0037,0.5004,0.0002,0.5,-0.0026,2.5913,1.5,1.5
17.783,1.4758,-0.0022,-0.0037,0.5004,0.0006,0.5,-0.0049,2.5913,1.5,1.5
17.783,1.4758,-0.0022,-0.0037,0.5004,0.0006,0.5,-0.0058,2.5913,1.5,1.5
17.8,1.4925,-0.0022,-0.0038,0.5002,0.0007,0.5,-0.0057,2.5913,1.5,1.5
17.8,1.4925,-0.0022,-0.0038,0.5002,0.0007,0.4997,-0.0011,2.5913,1.5,1.5
17.8,1.4925,-0.0022,-0.0038,0.5002,0.0007,0.5,-0.0015,2.5913,1.5,1.5
17.833,1.5008,-0.0022,-0.0038,0.5001,0.0003,0.5,-0.0018,2.7049,1.5,1.5
17.85,1.5175,-0.0023,-0.0038,0.4999,0.0001,0.5,-0.0019,2.7049,1.5,1.5
17.85,1.5175,-0.0023,-0.0038,0.4999,0.0001,0.5,0.0006,2.7049,1.5,1.5
17.867,1.5258,-0.0023,-0.0037,0.4999,-0.0004,0.5,0.0022,2.7049,1.5,1.5
17.867,1.5258,-0.0023,-0.0037,0.4999,-0.0004,0.5,-0.0013,2.7049,1.5,1.5
17.867,1.5258,-0.0023,-0.0037,0.4999,-0.0004,0.5,-0.0025,2.7049,1.5,1.5
17.9,1.5341,-0.0024,-0.0038,0.4998,0.0002,0.5,-0.0044,2.7049,1.5,1.5
17.917,1.5508,-0.0024,-0.0038,0.4997,-0.0006,0.5,-0.0029,2.7049,1.5,1.5
17.917,1.5508,-0.0024,-0.0038,0.4997,-0.0006,0.5,-0.0007,2.6512,1.5,1.5
17.917,1.5508,-0.0024,-0.0038,0.4997,-0.0006,0.5,-0.0004,2.6512,1.5,1.5
17.95,1.5591,-0.0024,-0.0038,0.4997,-0.0012,0.5,0.0019,2.6512,1.5,1.5
17.95,1.5591,-0.0024,-0.0038,0.4997,-0.0012,0.5,0.0011,2.6512,1.5,1.5
17.967,1.5758,-0.0025,-0.0038,0.4994,-0.0012,0.5,-0.0021,2.6512,1.5,1.5
17.967,1.5758,-0.0025,-0.0038,0.4994,-0.0012,0.4999,-0.0048,2.6512,1.5,1.5
17.967,1.5758,-0.0025,-0.0038,0.4994,-0.0012,0.5,-0.0043,2.6512,1.5,1.5
18.0,1.5841,-0.0025,-0.0039,0.4995,-0.0018,0.5,-0.0004,2.6512,1.5,1.5
18.017,1.6008,-0.0026,-0.0039,0.4995,-0.0024,0.5,0.0017,2.6512,1.5,1.5
18.017,1.6008,-0.0026,-0.0039,0.4995,-0.0024,0.5,-0.0017,2.6067,1.5,1.5
18.033,1.6091,-0.0026,-0.004,0.4995,-0.0008,0.5,0.0007,2.6067,1.5,1.5
18.033,1.6091,-0.0026,-0.004,0.4995,-0.0008,0.5,-0.0006,2.6067,1.5,1.5
18.033,1.6091,-0.0026,-0.004,0.4995,-0.0008,0.5,0.0011,2.6067,1.5,1.5
18.067,1.6174,-0.0026,-0.004,0.4996,-0.0015,0.5,-0.003,2.6067,1.5,1.5
18.083,1.6341,-0.0027,-0.004,0.4996,-0.0017,0.5,-0.0047,2.6067,1.5,1.5
18.083,1.6341,-0.0027,-0.004,0.4996,-0.0017,0.4993,-0.0018,2.6067,1.5,1.5
18.083,1.6341,-0.0027,-0.004,0.4996,-0.0017,0.4995,-0.005,2.6067,1.5,1.5
18.117,1.6424,-0.0027,-0.004,0.4997,-0.0028,0.4999,-0.0028,2.6067,1.5,1.5
18.117,1.6424,-0.0027,-0.004,0.4997,-0.0028,0.5,-0.004,2.6067,1.5,1.5
18.133,1.6591,-0.0028,-0.0041,0.4998,-0.002,0.5,-0.0014,2.6434,1.5,1.5
18.133,1.6591,-0.0028,-0.0041,0.4998,-0.002,0.5,-0.0021,2.6434,1.5,1.5
18.133,1.6591,-0.0028,-0.0041,0.4998,-0.002,0.5,-0.0025,2.6434,1.5,1.5
18.167,1.6674,-0.0028,-0.0041,0.4999,-0.0032,0.5,-0.0001,2.6434,1.5,1.5
18.183,1.6841,-0.0029,-0.0041,0.5001,-0.0023,0.5,0.0,2.6434,1.5,1.5
18.183,1.6841,-0.0029,-0.0041,0.5001,-0.0023,0.5,-0.0005,2.6434,1.5,1.5
18.2,1.6924,-0.0029,-0.0041,0.5001,-0.0016,0.4994,0.0005,2.6434,1.5,1.5
18.2,1.6924,-0.0029,-0.0041,0.5001,-0.0016,0.4999,-0.0,2.6434,1.5,1.5
18.2,1.6924,-0.0029,-0.0041,0.5001,-0.0016,0.4999,-0.0038,2.6196,1.5,1.5
18.233,1.7008,-0.0029,-0.0041,0.5002,-0.001,0.5,-0.0007,2.6196,1.5,1.5
18.25,1.7174,-0.003,-0.0041,0.4998,-0.0001,0.5,-0.0026,2.6196,1.5,1.5
18.25,1.7174,-0.003,-0.0041,0.4998,-0.0001,0.5,0.0004,2.6196,1.5,1.5
18.25,1.7174,-0.003,-0.0041,0.4998,-0.0001,0.5,0.0014,2.6196,1.5,1.5
18.283,1.7258,-0.003,-0.0042,0.5002,-0.0012,0.5,0.0024,2.6196,1.5,1.5
18.283,1.7258,-0.003,-0.0042,0.5002,-0.0012,0.5,0.0025,2.6196,1.5,1.5
18.3,1.7425,-0.0031,-0.0042,0.5005,0.0,0.5,-0.0002,2.6196,1.5,1.5
18.3,1.7425,-0.0031,-0.0042,0.5005,0.0,0.5,-0.0016,2.6196,1.5,1.5
18.3,1.7425,-0.0031,-0.0042,0.5005,0.0,0.4994,0.0021,2.6259,1.5,1.5
18.333,1.7508,-0.0031,-0.0041,0.5006,-0.0004,0.4999,0.003,2.6259,1.5,1.5
18.35,1.7675,-0.0032,-0.0041,0.5002,-0.0005,0.4999,0.0002,2.6259,1.5,1.5
18.35,1.7675,-0.0032,-0.0041,0.5002,-0.0005,0.5,0.0013,2.6259,1.5,1.5
18.367,1.7758,-0.0033,-0.0041,0.5005,0.0009,0.5,0.002,2.6259,1.5,1.5
18.367,1.7758,-0.0033,-0.0041,0.5005,0.0009,0.5,-0.0015,2.6259,1.5,1.5
18.367,1.7758,-0.0033,-0.0041,0.5005,0.0009,0.5,-0.0001,2.6259,1.5,1.5
18.4,1.7842,-0.0033,-0.0041,0.5007,-0.0006,0.5,0.0022,2.6259,1.5,1.5
18.417,1.8009,-0.0034,-0.0042,0.5008,-0.0005,0.5,0.003,2.6259,1.5,1.5
18.417,1.8009,-0.0034,-0.0042,0.5008,-0.0005,0.4999,0.0071,2.6259,1.5,1.5
18.417,1.8009,-0.0034,-0.0042,0.5008,-0.0005,0.5,0.0002,2.5834,1.5,1.5
18.45,1.8092,-0.0034,-0.0041,0.5007,0.0003,0.5,-0.0047,2.5834,1.5,1.5
18.45,1.8092,-0.0034,-0.0041,0.5007,0.0003,0.5,-0.0054,2.5834,1.5,1.5
18.467,1.8259,-0.0035,-0.0041,0.5003,-0.0001,0.5,-0.0015,2.5834,1.5,1.5
18.467,1.8259,-0.0035,-0.0041,0.5003,-0.0001,0.5,-0.0028,2.5834,1.5,1.5
18.467,1.8259,-0.0035,-0.0041,0.5003,-0.0001,0.5,-0.0013,2.5834,1.5,1.5
18.5,1.8343,-0.0035,-0.0041,0.5005,0.0011,0.5,-0.0013,2.5834,1.5,1.5
18.517,1.8509,-0.0036,-0.0041,0.5006,0.0006,0.5,-0.0026,2.5834,1.5,1.5
18.517,1.8509,-0.0036,-0.0041,0.5006,0.0006,0.5,-0.003,2.5834,1.5,1.5
18.533,1.8593,-0.0036,-0.0041,0.5006,0.0011,0.5,-0.0016,2.6547,1.5,1.5
18.533,1.8593,-0.0036,-0.0041,0.5006,0.0011,0.5,0.0019,2.6547,1.5,1.5
18.533,1.8593,-0.0036,-0.0041,0.5006,0.0011,0.5,0.0051,2.6547,1.5,1.5
18.567,1.8676,-0.0037,-0.0041,0.5005,0.0002,0.5,0.0018,2.6547,1.5,1.5
18.583,1.8843,-0.0037,-0.004,0.5003,0.0017,0.4999,0.0003,2.6547,1.5,1.5
18.583,1.8843,-0.0037,-0.004,0.5003,0.0017,0.5,-0.0025,2.6547,1.5,1.5
18.583,1.8843,-0.0037,-0.004,0.5003,0.0017,0.5,-0.0015,2.6547,1.5,1.5
18.617,1.8926,-0.0038,-0.004,0.5003,0.0016,0.4999,-0.0031,2.6547,1.5,1.5
18.617,1.8926,-0.0038,-0.004,0.5003,0.0016,0.5,-0.0012,2.6547,1.5,1.5
18.633,1.9093,-0.0038,-0.0041,0.5001,0.0003,0.5,-0.0046,2.658,1.5,1.5
18.633,1.9093,-0.0038,-0.0041,0.5001,0.0003,0.5,-0.0044,2.658,1.5,1.5
18.633,1.9093,-0.0038,-0.0041,0.5001,0.0003,0.5,-0.0035,2.658,1.5,1.5
18.667,1.9176,-0.0039,-0.0041,0.5,0.0004,0.5,-0.0007,2.658,1.5,1.5
18.683,1.9343,-0.0039,-0.0042,0.4999,-0.0006,0.5,-0.003,2.658,1.5,1.5
18.683,1.9343,-0.0039,-0.0042,0.4999,-0.0006,0.5,-0.0038,2.658,1.5,1.5
18.7,1.9426,-0.004,-0.0042,0.4998,-0.0024,0.5,-0.0038,2.658,1.5,1.5
18.7,1.9426,-0.004,-0.0042,0.4998,-0.0024,0.5,-0.0015,2.658,1.5,1.5
18.7,1.9426,-0.004,-0.0042,0.4998,-0.0024,0.4997,0.0028,2.658,1.5,1.5
18.733,1.951,-0.004,-0.0043,0.4997,-0.0006,0.5,0.0059,2.6064,1.5,1.5
18.75,1.9676,-0.0041,-0.0043,0.4996,-0.0013,0.5,0.0069,2.6064,1.5,1.5
18.75,1.9676,-0.0041,-0.0043,0.4996,-0.0013,0.5,0.0058,2.6064,1.5,1.5
18.75,1.9676,-0.0041,-0.0043,0.4996,-0.0013,0.5,-0.0003,2.6064,1.5,1.5
18.783,1.976,-0.0041,-0.0043,0.4995,-0.001,0.5,-0.0014,2.6064,1.5,1.5
18.783,1.976,-0.0041,-0.0043,0.4995,-0.001,0.5,0.0009,2.6064,1.5,1.5
18.8,1.9926,-0.0041,-0.0044,0.4995,-0.0022,0.5,0.0025,2.6064,1.5,1.5
18.8,1.9926,-0.0041,-0.0044,0.4995,-0.0022,0.4997,0.0004,2.6064,1.5,1.5
18.8,1.9926,-0.0041,-0.0044,0.4995,-0.0022,0.5,-0.0012,2.6266,1.5,1.5
18.833,2.0009,-0.0042,-0.0044,0.4995,-0.0023,0.5,-0.0006,2.6266,1.5,1.5
18.85,2.0176,-0.0042,-0.0045,0.4995,-0.0024,0.4999,-0.0033,2.6266,1.5,1.5
18.85,2.0176,-0.0042,-0.0045,0.4995,-0.0024,0.5,-0.0041,2.6266,1.5,1.5
18.867,2.0259,-0.0043,-0.0045,0.4993,-0.0041,0.5,-0.0054,2.6266,1.5,1.5
18.867,2.0259,-0.0043,-0.0045,0.4993,-0.0041,0.5,-0.007,2.6266,1.5,1.5
18.867,2.0259,-0.0043,-0.0045,0.4993,-0.0041,0.5,-0.0054,2.6266,1.5,1.5
18.9,2.0342,-0.0043,-0.0045,0.4995,-0.0041,0.5,-0.0061,2.6266,1.5,1.5
18.9,2.0342,-0.0043,-0.0045,0.4995,-0.0041,0.5,0.0004,2.6266,1.5,1.5
18.917,2.0509,-0.0044,-0.0045,0.4997,-0.0024,0.5,-0.005,2.6266,1.5,1.5
18.917,2.0509,-0.0044,-0.0045,0.4997,-0.0024,0.5,-0.0045,2.6214,1.5,1.5
18.917,2.0509,-0.0044,-0.0045,0.4997,-0.0024,0.5,-0.0046,2.6214,1.5,1.5
18.95,2.0592,-0.0044,-0.0046,0.4998,-0.003,0.5,-0.0035,2.6214,1.5,1.5
18.967,2.0759,-0.0045,-0.0046,0.4998,-0.0019,0.5,-0.0018,2.6214,1.5,1.5
18.967,2.0759,-0.0045,-0.0046,0.4998,-0.0019,0.5,-0.003,2.6214,1.5,1.5
18.967,2.0759,-0.0045,-0.0046,0.4998,-0.0019,0.5,-0.0001,2.6214,1.5,1.5
19.0,2.0842,-0.0045,-0.0046,0.4999,-0.0016,0.4996,0.0019,2.6214,1.5,1.5
19.0,2.0842,-0.0045,-0.0046,0.4999,-0.0016,0.4999,0.0001,2.6214,1.5,1.5
19.017,2.1009,-0.0046,-0.0046,0.5001,-0.0011,0.5,-0.001,2.6214,1.5,1.5
19.033,2.1092,-0.0046,-0.0046,0.5002,-0.0012,0.5,0.0003,2.6273,1.5,1.5
19.033,2.1092,-0.0046,-0.0046,0.5002,-0.0012,0.5,-0.0003,2.6273,1.5,1.5
19.033,2.1092,-0.0046,-0.0046,0.5002,-0.0012,0.5,-0.0011,2.6273,1.5,1.5
19.067,2.1176,-0.0046,-0.0047,0.5003,-0.003,0.5,-0.004,2.6273,1.5,1.5
19.067,2.1176,-0.0046,-0.0047,0.5003,-0.003,0.5,-0.0005,2.6273,1.5,1.5
19.083,2.1343,-0.0047,-0.0047,0.5004,-0.0012,0.5,-0.0009,2.6273,1.5,1.5
19.083,2.1343,-0.0047,-0.0047,0.5004,-0.0012,0.5,-0.0015,2.6273,1.5,1.5
19.083,2.1343,-0.0047,-0.0047,0.5004,-0.0012,0.5,0.0019,2.6273,1.5,1.5
19.117,2.1426,-0.0047,-0.0047,0.5005,-0.0014,0.5,0.0018,2.6273,1.5,1.5
19.133,2.1593,-0.0048,-0.0047,0.5005,-0.0009,0.5,-0.0037,2.6493,1.5,1.5
19.133,2.1593,-0.0048,-0.0047,0.5005,-0.0009,0.5,-0.0036,2.6493,1.5,1.5
19.133,2.1593,-0.0048,-0.0047,0.5005,-0.0009,0.5,-0.0037,2.6493,1.5,1.5
19.167,2.1677,-0.0049,-0.0048,0.5005,-0.0015,0.5,-0.0005,2.6493,1.5,1.5
19.167,2.1677,-0.0049,-0.0048,0.5005,-0.0015,0.5,0.0015,2.6493,1.5,1.5
19.183,2.1843,-0.0049,-0.0047,0.5007,-0.0013,0.5,-0.0016,2.6493,1.5,1.5
19.2,2.1927,-0.005,-0.0047,0.5007,0.0003,0.5,0.0008,2.6493,1.5,1.5
19.2,2.1927,-0.005,-0.0047,0.5007,0.0003,0.5,0.0029,2.6493,1.5,1.5
19.2,2.1927,-0.005,-0.0047,0.5007,0.0003,0.5,0.0015,2.6493,1.5,1.5
19.233,2.201,-0.005,-0.0047,0.5007,-0.0006,0.5,-0.0,2.6758,1.5,1.5
19.233,2.201,-0.005,-0.0047,0.5007,-0.0006,0.5,0.0011,2.6758,1.5,1.5
19.25,2.2177,-0.0051,-0.0047,0.5008,-0.0014,0.5,0.0006,2.6758,1.5,1.5
19.25,2.2177,-0.0051,-0.0047,0.5008,-0.0014,0.5,0.0025,2.6758,1.5,1.5
19.25,2.2177,-0.0051,-0.0047,0.5008,-0.0014,0.5,0.0009,2.6758,1.5,1.5
19.283,2.2261,-0.0052,-0.0047,0.5008,0.0004,0.5,-0.0023,2.6758,1.5,1.5
19.3,2.2428,-0.0052,-0.0047,0.5007,0.0004,0.4999,-0.0036,2.6758,1.5,1.5
19.3,2.2428,-0.0052,-0.0047,0.5007,0.0004,0.5,-0.0033,2.6758,1.5,1.5
19.3,2.2428,-0.0052,-0.0047,0.5007,0.0004,0.5,-0.0042,2.6758,1.5,1.5
19.333,2.2511,-0.0053,-0.0047,0.5007,-0.0006,0.5,-0.0008,2.6092,1.5,1.5
19.333,2.2511,-0.0053,-0.0047,0.5007,-0.0006,0.5,0.004,2.6092,1.5,1.5
19.35,2.2678,-0.0054,-0.0048,0.5006,-0.0006,0.5,0.0033,2.6092,1.5,1.5
19.35,2.2678,-0.0054,-0.0048,0.5006,-0.0006,0.5,0.002,2.6092,1.5,1.5
19.367,2.2761,-0.0054,-0.0047,0.5005,0.0001,0.5,0.0027,2.6092,1.5,1.5
19.367,2.2761,-0.0054,-0.0047,0.5005,0.0001,0.5,0.0009,2.6092,1.5,1.5
19.367,2.2761,-0.0054,-0.0047,0.5005,0.0001,0.5,-0.0003,2.6092,1.5,1.5
19.4,2.2845,-0.0054,-0.0047,0.5004,-0.0005,0.5,-0.0,2.6092,1.5,1.5
19.417,2.3012,-0.0055,-0.0048,0.5003,-0.0002,0.5,-0.0008,2.6092,1.5,1.5
19.417,2.3012,-0.0055,-0.0048,0.5003,-0.0002,0.5,0.0008,2.6328,1.5,1.5
19.417,2.3012,-0.0055,-0.0048,0.5003,-0.0002,0.5,0.0007,2.6328,1.5,1.5
19.45,2.3095,-0.0055,-0.0048,0.5002,0.0002,0.5,-0.0029,2.6328,1.5,1.5
19.45,2.3095,-0.0055,-0.0048,0.5002,0.0002,0.5,-0.0021,2.6328,1.5,1.5
19.467,2.3262,-0.0056,-0.0049,0.5,-0.0011,0.5,0.001,2.6328,1.5,1.5
19.467,2.3262,-0.0056,-0.0049,0.5,-0.0011,0.5,0.0011,2.6328,1.5,1.5
19.467,2.3262,-0.0056,-0.0049,0.5,-0.0011,0.5,0.001,2.6328,1.5,1.5
19.5,2.3345,-0.0057,-0.0049,0.5,-0.0019,0.5,-0.0006,2.6328,1.5,1.5
19.517,2.3512,-0.0057,-0.0049,0.4998,-0.0023,0.5,-0.0038,2.6328,1.5,1.5
19.517,2.3512,-0.0057,-0.0049,0.4998,-0.0023,0.5,-0.0011,2.6391,1.5,1.5
19.533,2.3595,-0.0058,-0.005,0.4997,-0.0009,0.5,-0.0026,2.6391,1.5,1.5
19.533,2.3595,-0.0058,-0.005,0.4997,-0.0009,0.5,-0.0013,2.6391,1.5,1.5
19.533,2.3595,-0.0058,-0.005,0.4997,-0.0009,0.5,-0.0032,2.6391,1.5,1.5
19.567,2.3678,-0.0058,-0.005,0.4996,-0.0018,0.5,-0.0018,2.6391,1.5,1.5
19.583,2.3845,-0.0059,-0.0051,0.4997,-0.0025,0.5,-0.0013,2.6391,1.5,1.5
19.583,2.3845,-0.0059,-0.0051,0.4997,-0.0025,0.5,0.001,2.6391,1.5,1.5
19.583,2.3845,-0.0059,-0.0051,0.4997,-0.0025,0.5,-0.0022,2.6391,1.5,1.5
19.617,2.3928,-0.0059,-0.0051,0.4995,-0.0009,0.5,-0.0004,2.6391,1.5,1.5
19.617,2.3928,-0.0059,-0.0051,0.4995,-0.0009,0.5,-0.0044,2.6123,1.5,1.5
19.633,2.4095,-0.006,-0.0051,0.4995,-0.0025,0.5,-0.0037,2.6123,1.5,1.5
19.633,2.4095,-0.006,-0.0051,0.4995,-0.0025,0.5,-0.004,2.6123,1.5,1.5
19.633,2.4095,-0.006,-0.0051,0.4995,-0.0025,0.5,0.0006,2.6123,1.5,1.5
19.667,2.4178,-0.006,-0.0051,0.4995,-0.0009,0.5,-0.0002,2.6123,1.5,1.5
19.683,2.4344,-0.0061,-0.0052,0.4996,-0.0023,0.5,-0.0042,2.6123,1.5,1.5
19.683,2.4344,-0.0061,-0.0052,0.4996,-0.0023,0.5,-0.0009,2.6123,1.5,1.5
19.7,2.4428,-0.0061,-0.0052,0.4996,-0.0021,0.5,-0.0046,2.6123,1.5,1.5
19.7,2.4428,-0.0061,-0.0052,0.4996,-0.0021,0.5,-0.0013,2.6123,1.5,1.5
19.733,2.4511,-0.0062,-0.0053,0.4996,-0.0026,0.5,-0.0017,2.5863,1.5,1.5
19.733,2.4511,-0.0062,-0.0053,0.4996,-0.0026,0.5,-0.0023,2.5863,1.5,1.5
19.75,2.4678,-0.0062,-0.0053,0.4998,-0.0022,0.5,-0.0029,2.5863,1.5,1.5
19.75,2.4678,-0.0062,-0.0053,0.4998,-0.0022,0.5,-0.0033,2.5863,1.5,1.5
19.75,2.4678,-0.0062,-0.0053,0.4998,-0.0022,0.5,0.0007,2.5863,1.5,1.5
19.783,2.4761,-0.0063,-0.0053,0.4998,-0.0029,0.5,-0.0023,2.5863,1.5,1.5
19.8,2.4928,-0.0064,-0.0053,0.5,-0.0019,0.5,-0.0028,2.5863,1.5,1.5
19.8,2.4928,-0.0064,-0.0053,0.5,-0.0019,0.5,-0.0026,2.5863,1.5,1.5
19.8,2.4928,-0.0064,-0.0053,0.5,-0.0019,0.5,-0.0009,2.5863,1.5,1.5
19.833,2.5011,-0.0064,-0.0054,0.5,-0.0024,0.5,-0.0009,2.6544,1.5,1.5
19.833,2.5011,-0.0064,-0.0054,0.5,-0.0024,0.5,0.0006,2.6544,1.5,1.5
19.85,2.5178,-0.0065,-0.0054,0.5002,-0.0025,0.5,-0.0008,2.6544,1.5,1.5
19.867,2.5261,-0.0065,-0.0054,0.5002,-0.0015,0.5,-0.0038,2.6544,1.5,1.5
19.867,2.5261,-0.0065,-0.0054,0.5002,-0.0015,0.5,-0.0042,2.6544,1.5,1.5
19.867,2.5261,-0.0065,-0.0054,0.5002,-0.0015,0.5,-0.0007,2.6544,1.5,1.5
19.867,2.5261,-0.0065,-0.0054,0.5002,-0.0015,0.5,-0.0015,2.6544,1.5,1.5
