t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
16.583,1.2495,0.0003,0.0041,0.4999,0.004,0.4999,0.0036,2.5809,1.5,1.5
16.583,1.2495,0.0003,0.0041,0.4999,0.004,0.5,0.0023,2.5809,1.5,1.5
16.617,1.2578,0.0003,0.0041,0.5,0.0043,0.4999,0.0016,2.5809,1.5,1.5
16.617,1.2578,0.0003,0.0041,0.5,0.0043,0.5,0.005,2.59,1.5,1.5
16.633,1.2745,0.0004,0.0044,0.5001,0.0046,0.5,0.0017,2.59,1.5,1.5
16.633,1.2745,0.0004,0.0044,0.5001,0.0046,0.5,0.0029,2.59,1.5,1.5
16.633,1.2745,0.0004,0.0044,0.5001,0.0046,0.5,-0.0004,2.59,1.5,1.5
16.667,1.2829,0.0004,0.0045,0.5002,0.0064,0.5,0.0005,2.59,1.5,1.5
16.683,1.2995,0.0004,0.0046,0.4993,0.0057,0.5,0.0024,2.59,1.5,1.5
16.683,1.2995,0.0004,0.0046,0.4993,0.0057,0.5,0.0027,2.59,1.5,1.5
16.7,1.3079,0.0005,0.0048,0.5,0.0051,0.5,0.0024,2.59,1.5,1.5
16.7,1.3079,0.0005,0.0048,0.5,0.0051,0.5,0.0048,2.59,1.5,1.5
16.7,1.3079,0.0005,0.0048,0.5,0.0051,0.5,0.0071,2.601,1.5,1.5
16.733,1.3162,0.0005,0.0049,0.5004,0.0058,0.5,0.0082,2.601,1.5,1.5
16.75,1.3329,0.0005,0.0051,0.5005,0.0065,0.5,0.004,2.601,1.5,1.5
16.75,1.3329,0.0005,0.0051,0.5005,0.0065,0.5,0.0045,2.601,1.5,1.5
16.75,1.3329,0.0005,0.0051,0.5005,0.0065,0.5,0.0088,2.601,1.5,1.5
16.783,1.3412,0.0006,0.0052,0.5005,0.0068,0.5,0.0082,2.601,1.5,1.5
16.783,1.3412,0.0006,0.0052,0.5005,0.0068,0.5,0.0071,2.601,1.5,1.5
16.8,1.3579,0.0006,0.0054,0.5007,0.0074,0.5,0.006,2.601,1.5,1.5
16.8,1.3579,0.0006,0.0054,0.5007,0.0074,0.4997,0.004,2.601,1.5,1.5
16.833,1.3663,0.0006,0.0055,0.5007,0.0066,0.4997,0.004,2.5784,1.5,1.5
16.833,1.3663,0.0006,0.0055,0.5007,0.0066,0.5,0.0068,2.5784,1.5,1.5
16.85,1.383,0.0007,0.0058,0.5008,0.0071,0.5,0.0078,2.5784,1.5,1.5
16.867,1.3913,0.0007,0.0059,0.5008,0.006,0.5,0.0075,2.5784,1.5,1.5
16.867,1.3913,0.0007,0.0059,0.5008,0.006,0.5,0.0061,2.5784,1.5,1.5
16.867,1.3913,0.0007,0.0059,0.5008,0.006,0.5,0.0052,2.5784,1.5,1.5
16.9,1.3997,0.0008,0.006,0.5008,0.0067,0.5,0.006,2.5784,1.5,1.5
16.9,1.3997,0.0008,0.006,0.5008,0.0067,0.5,0.006,2.5784,1.5,1.5
16.917,1.4164,0.0008,0.0061,0.5008,0.006,0.5,0.0116,2.5784,1.5,1.5
16.917,1.4164,0.0008,0.0061,0.5008,0.006,0.5,0.0137,2.5563,1.5,1.5
16.917,1.4164,0.0008,0.0061,0.5008,0.006,0.5,0.0099,2.5563,1.5,1.5
16.95,1.4247,0.0008,0.0063,0.5007,0.0068,0.5,0.005,2.5563,1.5,1.5
16.967,1.4414,0.0009,0.0065,0.5004,0.0074,0.5,0.0084,2.5563,1.5,1.5
16.967,1.4414,0.0009,0.0065,0.5004,0.0074,0.5,0.0077,2.5563,1.5,1.5
16.967,1.4414,0.0009,0.0065,0.5004,0.0074,0.5,0.0081,2.5563,1.5,1.5
17.0,1.4497,0.001,0.0066,0.5005,0.0065,0.5,0.0079,2.5563,1.5,1.5
17.0,1.4497,0.001,0.0066,0.5005,0.0065,0.5,0.0074,2.5563,1.5,1.5
17.017,1.4664,0.001,0.0068,0.5004,0.0067,0.5,0.0101,2.5563,1.5,1.5
17.033,1.4748,0.0011,0.0069,0.5003,0.0069,0.5,0.0118,2.5529,1.5,1.5
17.033,1.4748,0.0011,0.0069,0.5003,0.0069,0.5,0.0094,2.5529,1.5,1.5
17.033,1.4748,0.0011,0.0069,0.5003,0.0069,0.5,0.0066,2.5529,1.5,1.5
17.067,1.4831,0.0011,0.0069,0.5002,0.0066,0.5,0.0097,2.5529,1.5,1.5
17.067,1.4831,0.0011,0.0069,0.5002,0.0066,0.5,0.0045,2.5529,1.5,1.5
17.083,1.4998,0.0012,0.0071,0.5001,0.0067,0.5,0.0083,2.5529,1.5,1.5
17.083,1.4998,0.0012,0.0071,0.5001,0.0067,0.5,0.0055,2.5529,1.5,1.5
17.083,1.4998,0.0012,0.0071,0.5001,0.0067,0.5,0.0038,2.5529,1.5,1.5
17.117,1.5081,0.0013,0.0072,0.5,0.007,0.4998,0.004,2.5529,1.5,1.5
17.133,1.5248,0.0013,0.0074,0.4999,0.0063,0.5,0.0095,2.5436,1.5,1.5
17.133,1.5248,0.0013,0.0074,0.4999,0.0063,0.4999,0.0073,2.5436,1.5,1.5
17.133,1.5248,0.0013,0.0074,0.4999,0.0063,0.5,0.0065,2.5436,1.5,1.5
17.167,1.5331,0.0014,0.0075,0.4998,0.0055,0.5,0.0073,2.5436,1.5,1.5
17.167,1.5331,0.0014,0.0075,0.4998,0.0055,0.5,0.0043,2.5436,1.5,1.5
17.183,1.5498,0.0015,0.0077,0.4997,0.0049,0.5,0.0034,2.5436,1.5,1.5
17.2,1.5581,0.0015,0.0078,0.4997,0.0063,0.5,0.0027,2.5436,1.5,1.5
17.2,1.5581,0.0015,0.0078,0.4997,0.0063,0.5,0.003,2.5436,1.5,1.5
17.2,1.5581,0.0015,0.0078,0.4997,0.0063,0.5,0.0008,2.5436,1.5,1.5
17.233,1.5664,0.0016,0.0078,0.4996,0.0047,0.5,-0.0,2.5215,1.5,1.5
17.233,1.5664,0.0016,0.0078,0.4996,0.0047,0.5,0.0002,2.5215,1.5,1.5
17.25,1.5831,0.0017,0.008,0.4995,0.0057,0.4996,0.0056,2.5215,1.5,1.5
17.25,1.5831,0.0017,0.008,0.4995,0.0057,0.4999,0.0052,2.5215,1.5,1.5
17.25,1.5831,0.0017,0.008,0.4995,0.0057,0.5,0.0049,2.5215,1.5,1.5
17.283,1.5914,0.0018,0.0081,0.4995,0.0055,0.5,0.0049,2.5215,1.5,1.5
17.3,1.608,0.0019,0.0083,0.4995,0.0056,0.5,0.0073,2.5215,1.5,1.5
17.3,1.608,0.0019,0.0083,0.4995,0.0056,0.5,0.0088,2.5215,1.5,1.5
17.3,1.608,0.0019,0.0083,0.4995,0.0056,0.5,0.0053,2.5215,1.5,1.5
17.333,1.6164,0.0019,0.0084,0.4996,0.0057,0.5,0.004,2.5801,1.5,1.5
17.333,1.6164,0.0019,0.0084,0.4996,0.0057,0.5,0.0021,2.5801,1.5,1.5
17.35,1.633,0.002,0.0085,0.4997,0.0054,0.5,0.0034,2.5801,1.5,1.5
17.367,1.6414,0.0021,0.0086,0.4998,0.006,0.5,0.0056,2.5801,1.5,1.5
17.367,1.6414,0.0021,0.0086,0.4998,0.006,0.5,0.0061,2.5801,1.5,1.5
17.367,1.6414,0.0021,0.0086,0.4998,0.006,0.5,0.0085,2.5801,1.5,1.5
17.4,1.6497,0.0022,0.0087,0.4998,0.0054,0.5,0.0078,2.5801,1.5,1.5
17.4,1.6497,0.0022,0.0087,0.4998,0.0054,0.5,0.005,2.5801,1.5,1.5
17.417,1.6664,0.0023,0.0089,0.4999,0.005,0.5,0.0021,2.5801,1.5,1.5
17.417,1.6664,0.0023,0.0089,0.4999,0.005,0.5,0.0026,2.5492,1.5,1.5
17.417,1.6664,0.0023,0.0089,0.4999,0.005,0.5,0.0056,2.5492,1.5,1.5
17.45,1.6747,0.0023,0.009,0.5,0.0049,0.5,0.0078,2.5492,1.5,1.5
17.467,1.6914,0.0024,0.0092,0.5002,0.0058,0.5,0.0045,2.5492,1.5,1.5
17.467,1.6914,0.0024,0.0092,0.5002,0.0058,0.5,0.0077,2.5492,1.5,1.5
17.467,1.6914,0.0024,0.0092,0.5002,0.0058,0.5,0.0055,2.5492,1.5,1.5
17.5,1.6997,0.0025,0.0093,0.5003,0.0062,0.5,0.0069,2.5492,1.5,1.5
17.5,1.6997,0.0025,0.0093,0.5003,0.0062,0.5,0.0027,2.5492,1.5,1.5
17.517,1.7164,0.0026,0.0095,0.5004,0.0056,0.5,0.0013,2.5492,1.5,1.5
17.533,1.7248,0.0027,0.0097,0.5005,0.0054,0.5,0.0046,2.5471,1.5,1.5
17.533,1.7248,0.0027,0.0097,0.5005,0.0054,0.4998,0.0017,2.5471,1.5,1.5
17.533,1.7248,0.0027,0.0097,0.5005,0.0054,0.5,0.004,2.5471,1.5,1.5
17.567,1.7331,0.0027,0.0098,0.5005,0.0061,0.5,0.0028,2.5471,1.5,1.5
17.567,1.7331,0.0027,0.0098,0.5005,0.0061,0.5,0.0068,2.5471,1.5,1.5
17.583,1.7498,0.0029,0.0101,0.5006,0.0069,0.5,0.0069,2.5471,1.5,1.5
17.583,1.7498,0.0029,0.0101,0.5006,0.0069,0.5,0.0067,2.5471,1.5,1.5
17.583,1.7498,0.0029,0.0101,0.5006,0.0069,0.5,0.009,2.5471,1.5,1.5
17.617,1.7581,0.0029,0.0102,0.5007,0.0066,0.5,0.0098,2.5471,1.5,1.5
17.633,1.7748,0.0031,0.0104,0.5008,0.0075,0.5,0.0093,2.5369,1.5,1.5
17.633,1.7748,0.0031,0.0104,0.5008,0.0075,0.4995,0.0104,2.5369,1.5,1.5
17.633,1.7748,0.0031,0.0104,0.5008,0.0075,0.4999,0.0095,2.5369,1.5,1.5
17.667,1.7832,0.0031,0.0105,0.5008,0.0067,0.5,0.0043,2.5369,1.5,1.5
17.667,1.7832,0.0031,0.0105,0.5008,0.0067,0.5,0.0075,2.5369,1.5,1.5
17.683,1.7999,0.0033,0.0108,0.5007,0.0084,0.5,0.0053,2.5369,1.5,1.5
17.7,1.8082,0.0033,0.0109,0.5008,0.0077,0.5,0.0084,2.5369,1.5,1.5
17.7,1.8082,0.0033,0.0109,0.5008,0.0077,0.5,0.009,2.5369,1.5,1.5
17.7,1.8082,0.0033,0.0109,0.5008,0.0077,0.5,0.0099,2.5369,1.5,1.5
17.733,1.8166,0.0034,0.011,0.5008,0.0083,0.5,0.0099,2.543,1.5,1.5
17.733,1.8166,0.0034,0.011,0.5008,0.0083,0.5,0.0078,2.543,1.5,1.5
17.75,1.8333,0.0036,0.0112,0.5007,0.0075,0.5,0.0055,2.543,1.5,1.5
17.75,1.8333,0.0036,0.0112,0.5007,0.0075,0.4994,0.009,2.543,1.5,1.5
17.75,1.8333,0.0036,0.0112,0.5007,0.0075,0.4999,0.0098,2.543,1.5,1.5
17.783,1.8416,0.0036,0.0113,0.5007,0.0067,0.4999,0.0066,2.543,1.5,1.5
17.8,1.8583,0.0038,0.0116,0.5004,0.0073,0.5,0.0075,2.543,1.5,1.5
17.8,1.8583,0.0038,0.0116,0.5004,0.0073,0.5,0.0086,2.543,1.5,1.5
17.8,1.8583,0.0038,0.0116,0.5004,0.0073,0.5,0.0051,2.5842,1.5,1.5
17.833,1.8666,0.0039,0.0117,0.5004,0.0076,0.5,0.0067,2.5842,1.5,1.5
17.833,1.8666,0.0039,0.0117,0.5004,0.0076,0.5,0.0092,2.5842,1.5,1.5
17.85,1.8833,0.004,0.0119,0.5003,0.0068,0.5,0.0095,2.5842,1.5,1.5
17.867,1.8916,0.0041,0.012,0.5003,0.0068,0.4998,0.0136,2.5842,1.5,1.5
17.867,1.8916,0.0041,0.012,0.5003,0.0068,0.5,0.0065,2.5842,1.5,1.5
17.867,1.8916,0.0041,0.012,0.5003,0.0068,0.5,0.0014,2.5842,1.5,1.5
17.9,1.9,0.0042,0.0121,0.5002,0.0069,0.5,0.0007,2.5842,1.5,1.5
17.9,1.9,0.0042,0.0121,0.5002,0.0069,0.5,0.0047,2.5842,1.5,1.5
17.917,1.9166,0.0044,0.0123,0.4995,0.0064,0.5,0.0027,2.5842,1.5,1.5
17.917,1.9166,0.0044,0.0123,0.4995,0.0064,0.5,0.004,2.527,1.5,1.5
17.917,1.9166,0.0044,0.0123,0.4995,0.0064,0.5,0.004,2.527,1.5,1.5
17.95,1.925,0.0044,0.0124,0.4998,0.007,0.5,0.0018,2.527,1.5,1.5
17.967,1.9416,0.0046,0.0126,0.4998,0.0068,0.5,0.001,2.527,1.5,1.5
17.967,1.9416,0.0046,0.0126,0.4998,0.0068,0.5,0.0026,2.527,1.5,1.5
17.967,1.9416,0.0046,0.0126,0.4998,0.0068,0.5,0.0061,2.527,1.5,1.5
18.0,1.95,0.0047,0.0127,0.4998,0.0056,0.5,0.0093,2.527,1.5,1.5
18.0,1.95,0.0047,0.0127,0.4998,0.0056,0.5,0.0043,2.527,1.5,1.5
18.017,1.9666,0.0049,0.0129,0.4995,0.0047,0.4999,0.0025,2.527,1.5,1.5
18.033,1.9749,0.005,0.0129,0.4997,0.0082,0.5,-0.0003,2.552,1.5,1.5
18.033,1.9749,0.005,0.0129,0.4997,0.0082,0.5,0.0019,2.552,1.5,1.5
18.033,1.9749,0.005,0.0129,0.4997,0.0082,0.4998,0.0009,2.552,1.5,1.5
18.067,1.9833,0.0051,0.013,0.4996,0.0064,0.5,0.003,2.552,1.5,1.5
18.067,1.9833,0.0051,0.013,0.4996,0.0064,0.5,-0.0012,2.552,1.5,1.5
18.083,1.9999,0.0053,0.0132,0.4995,0.0057,0.5,-0.0011,2.552,1.5,1.5
18.083,1.9999,0.0053,0.0132,0.4995,0.0057,0.5,-0.0002,2.552,1.5,1.5
18.083,1.9999,0.0053,0.0132,0.4995,0.0057,0.5,0.0026,2.552,1.5,1.5
18.117,2.0082,0.0054,0.0133,0.4995,0.0052,0.5,0.0006,2.552,1.5,1.5
18.133,2.0249,0.0056,0.0134,0.4996,0.0044,0.5,-0.0007,2.5452,1.5,1.5
18.133,2.0249,0.0056,0.0134,0.4996,0.0044,0.5,-0.0014,2.5452,1.5,1.5
18.133,2.0249,0.0056,0.0134,0.4996,0.0044,0.5,0.0017,2.5452,1.5,1.5
18.167,2.0332,0.0057,0.0135,0.4997,0.0052,0.4997,0.0065,2.5452,1.5,1.5
18.167,2.0332,0.0057,0.0135,0.4997,0.0052,0.4999,0.0104,2.5452,1.5,1.5
18.183,2.0499,0.0059,0.0137,0.4997,0.0057,0.5,0.0105,2.5452,1.5,1.5
18.2,2.0582,0.006,0.0138,0.4996,0.005,0.5,0.0085,2.5452,1.5,1.5
18.2,2.0582,0.006,0.0138,0.4996,0.005,0.5,0.0026,2.5452,1.5,1.5
18.2,2.0582,0.006,0.0138,0.4996,0.005,0.5,0.0017,2.5452,1.5,1.5
18.233,2.0666,0.0061,0.0138,0.4998,0.0046,0.5,0.0044,2.5034,1.5,1.5
18.233,2.0666,0.0061,0.0138,0.4998,0.0046,0.5,0.0049,2.5034,1.5,1.5
18.25,2.0832,0.0063,0.014,0.5,0.005,0.4997,0.0036,2.5034,1.5,1.5
18.25,2.0832,0.0063,0.014,0.5,0.005,0.5,0.0024,2.5034,1.5,1.5
18.25,2.0832,0.0063,0.014,0.5,0.005,0.5,0.0032,2.5034,1.5,1.5
18.283,2.0916,0.0064,0.0141,0.5001,0.0045,0.5,0.0003,2.5034,1.5,1.5
18.3,2.1083,0.0066,0.0143,0.5003,0.0045,0.5,-0.0006,2.5034,1.5,1.5
18.3,2.1083,0.0066,0.0143,0.5003,0.0045,0.5,-0.0021,2.5034,1.5,1.5
18.3,2.1083,0.0066,0.0143,0.5003,0.0045,0.5,-0.0034,2.5034,1.5,1.5
18.333,2.1166,0.0067,0.0144,0.5003,0.003,0.5,-0.001,2.5233,1.5,1.5
18.333,2.1166,0.0067,0.0144,0.5003,0.003,0.5,-0.0021,2.5233,1.5,1.5
18.35,2.1333,0.0069,0.0146,0.5005,0.0051,0.5,0.0045,2.5233,1.5,1.5
18.367,2.1416,0.007,0.0147,0.5005,0.0062,0.5,-0.0001,2.5233,1.5,1.5
18.367,2.1416,0.007,0.0147,0.5005,0.0062,0.5,0.0004,2.5233,1.5,1.5
18.367,2.1416,0.007,0.0147,0.5005,0.0062,0.5,0.0004,2.5233,1.5,1.5
18.4,2.15,0.0071,0.0149,0.5006,0.0059,0.5,0.0016,2.5233,1.5,1.5
18.4,2.15,0.0071,0.0149,0.5006,0.0059,0.5,0.0035,2.5233,1.5,1.5
18.417,2.1667,0.0073,0.0151,0.5006,0.0065,0.5,0.0025,2.5233,1.5,1.5
18.417,2.1667,0.0073,0.0151,0.5006,0.0065,0.5,0.0046,2.5577,1.5,1.5
18.417,2.1667,0.0073,0.0151,0.5006,0.0065,0.4994,0.0061,2.5577,1.5,1.5
18.45,2.175,0.0074,0.0152,0.5007,0.0082,0.4999,0.0047,2.5577,1.5,1.5
18.45,2.175,0.0074,0.0152,0.5007,0.0082,0.4999,0.0043,2.5577,1.5,1.5
18.467,2.1917,0.0076,0.0154,0.5007,0.0074,0.5,0.0054,2.5577,1.5,1.5
18.467,2.1917,0.0076,0.0154,0.5007,0.0074,0.5,0.0044,2.5577,1.5,1.5
18.5,2.2001,0.0078,0.0155,0.5008,0.0073,0.5,0.0032,2.5577,1.5,1.5
18.5,2.2001,0.0078,0.0155,0.5008,0.0073,0.5,0.0003,2.5577,1.5,1.5
18.517,2.2167,0.008,0.0157,0.5008,0.0076,0.5,0.0038,2.5577,1.5,1.5
18.533,2.2251,0.0081,0.0158,0.5008,0.0062,0.5,0.0041,2.4951,1.5,1.5
18.533,2.2251,0.0081,0.0158,0.5008,0.0062,0.5,0.0021,2.4951,1.5,1.5
18.533,2.2251,0.0081,0.0158,0.5008,0.0062,0.5,0.0049,2.4951,1.5,1.5
18.567,2.2334,0.0082,0.0158,0.5007,0.006,0.5,0.0047,2.4951,1.5,1.5
18.567,2.2334,0.0082,0.0158,0.5007,0.006,0.5,-0.0014,2.4951,1.5,1.5
18.583,2.2501,0.0085,0.016,0.5001,0.0057,0.5,-0.001,2.4951,1.5,1.5
18.583,2.2501,0.0085,0.016,0.5001,0.0057,0.5,-0.002,2.4951,1.5,1.5
18.583,2.2501,0.0085,0.016,0.5001,0.0057,0.5,0.0007,2.4951,1.5,1.5
18.617,2.2585,0.0086,0.0161,0.5004,0.0061,0.5,0.0024,2.4951,1.5,1.5
18.633,2.2751,0.0088,0.0162,0.5004,0.0059,0.5,0.0001,2.4929,1.5,1.5
18.633,2.2751,0.0088,0.0162,0.5004,0.0059,0.5,0.0028,2.4929,1.5,1.5
18.633,2.2751,0.0088,0.0162,0.5004,0.0059,0.5,0.0051,2.4929,1.5,1.5
18.667,2.2835,0.0089,0.0163,0.5004,0.0066,0.5,0.0033,2.4929,1.5,1.5
18.667,2.2835,0.0089,0.0163,0.5004,0.0066,0.5,0.0017,2.4929,1.5,1.5
18.683,2.3002,0.0092,0.0164,0.5002,0.0053,0.5,0.002,2.4929,1.5,1.5
18.7,2.3085,0.0093,0.0165,0.5002,0.005,0.5,0.0015,2.4929,1.5,1.5
18.7,2.3085,0.0093,0.0165,0.5002,0.005,0.5,0.0029,2.4929,1.5,1.5
18.7,2.3085,0.0093,0.0165,0.5002,0.005,0.5,0.002,2.4929,1.5,1.5
18.733,2.3168,0.0094,0.0165,0.5001,0.0062,0.5,-0.001,2.4649,1.5,1.5
18.733,2.3168,0.0094,0.0165,0.5001,0.0062,0.4997,-0.0017,2.4649,1.5,1.5
18.75,2.3335,0.0097,0.0166,0.5,0.004,0.5,-0.0028,2.4649,1.5,1.5
18.75,2.3335,0.0097,0.0166,0.5,0.004,0.5,-0.0041,2.4649,1.5,1.5
18.75,2.3335,0.0097,0.0166,0.5,0.004,0.5,-0.0014,2.4649,1.5,1.5
18.783,2.3418,0.0098,0.0166,0.4999,0.0039,0.4998,0.0034,2.4649,1.5,1.5
18.8,2.3585,0.0101,0.0167,0.4998,0.0017,0.5,0.0025,2.4649,1.5,1.5
18.8,2.3585,0.0101,0.0167,0.4998,0.0017,0.5,0.0008,2.4649,1.5,1.5
18.8,2.3585,0.0101,0.0167,0.4998,0.0017,0.5,0.0011,2.4649,1.5,1.5
18.833,2.3668,0.0102,0.0167,0.4999,0.0024,0.5,-0.0011,2.5195,1.5,1.5
18.833,2.3668,0.0102,0.0167,0.4999,0.0024,0.5,-0.0017,2.5195,1.5,1.5
18.85,2.3835,0.0105,0.0168,0.4996,0.0028,0.5,-0.0009,2.5195,1.5,1.5
18.867,2.3918,0.0106,0.0168,0.4995,0.002,0.5,-0.0014,2.5195,1.5,1.5
18.867,2.3918,0.0106,0.0168,0.4995,0.002,0.5,-0.0004,2.5195,1.5,1.5
18.867,2.3918,0.0106,0.0168,0.4995,0.002,0.5,-0.0006,2.5195,1.5,1.5
18.9,2.4001,0.0108,0.0168,0.4995,0.0032,0.5,-0.0046,2.5195,1.5,1.5
18.9,2.4001,0.0108,0.0168,0.4995,0.0032,0.5,-0.0027,2.5195,1.5,1.5
18.917,2.4168,0.0111,0.0169,0.4995,0.0017,0.5,0.0007,2.5195,1.5,1.5
18.917,2.4168,0.0111,0.0169,0.4995,0.0017,0.5,0.0007,2.4628,1.5,1.5
18.917,2.4168,0.0111,0.0169,0.4995,0.0017,0.4999,0.0005,2.4628,1.5,1.5
18.95,2.4251,0.0112,0.0169,0.4994,0.001,0.5,-0.0019,2.4628,1.5,1.5
18.967,2.4417,0.0115,0.0169,0.4996,0.0014,0.5,-0.0053,2.4628,1.5,1.5
18.967,2.4417,0.0115,0.0169,0.4996,0.0014,0.5,-0.002,2.4628,1.5,1.5
18.967,2.4417,0.0115,0.0169,0.4996,0.0014,0.5,-0.0024,2.4628,1.5,1.5
19.0,2.4501,0.0116,0.0169,0.4997,0.0023,0.5,-0.0016,2.4628,1.5,1.5
19.0,2.4501,0.0116,0.0169,0.4997,0.0023,0.5,-0.0035,2.4628,1.5,1.5
19.017,2.4667,0.0119,0.017,0.4998,0.002,0.5,-0.0022,2.4628,1.5,1.5
19.033,2.4751,0.012,0.017,0.4999,0.0021,0.5,-0.0003,2.4699,1.5,1.5
19.033,2.4751,0.012,0.017,0.4999,0.0021,0.5,0.002,2.4699,1.5,1.5
19.033,2.4751,0.012,0.017,0.4999,0.0021,0.5,-0.0005,2.4699,1.5,1.5
19.033,2.4751,0.012,0.017,0.4999,0.0021,0.5,0.0013,2.4699,1.5,1.5
19.067,2.4834,0.0122,0.0171,0.5,0.0013,0.5,-0.0031,2.4699,1.5,1.5
19.083,2.5001,0.0124,0.0171,0.5001,0.0012,0.5,-0.0034,2.4699,1.5,1.5
19.083,2.5001,0.0124,0.0171,0.5001,0.0012,0.5,-0.0033,2.4699,1.5,1.5
19.083,2.5001,0.0124,0.0171,0.5001,0.0012,0.5,0.0015,2.4699,1.5,1.5
19.117,2.5084,0.0126,0.0171,0.5002,0.0018,0.5,0.0012,2.4699,1.5,1.5
19.117,2.5084,0.0126,0.0171,0.5002,0.0018,0.5,-0.0038,2.4627,1.5,1.5
19.133,2.5251,0.0129,0.0172,0.5003,0.0017,0.5,-0.0012,2.4627,1.5,1.5
19.133,2.5251,0.0129,0.0172,0.5003,0.0017,0.5,-0.0042,2.4627,1.5,1.5
19.133,2.5251,0.0129,0.0172,0.5003,0.0017,0.5,-0.0006,2.4627,1.5,1.5
19.167,2.5334,0.013,0.0172,0.5004,0.0021,0.5,-0.0008,2.4627,1.5,1.5
19.183,2.5501,0.0133,0.0173,0.5005,0.0014,0.5,-0.0013,2.4627,1.5,1.5
19.183,2.5501,0.0133,0.0173,0.5005,0.0014,0.5,-0.0021,2.4627,1.5,1.5
19.2,2.5585,0.0134,0.0173,0.5006,0.0017,0.5,-0.0027,2.4627,1.5,1.5
19.2,2.5585,0.0134,0.0173,0.5006,0.0017,0.5,0.0006,2.4627,1.5,1.5
19.2,2.5585,0.0134,0.0173,0.5006,0.0017,0.5,-0.0021,2.5029,1.5,1.5
19.233,2.5668,0.0135,0.0174,0.5006,0.0032,0.5,-0.0023,2.5029,1.5,1.5
19.25,2.5835,0.0138,0.0174,0.5007,0.0012,0.5,-0.0015,2.5029,1.5,1.5
19.25,2.5835,0.0138,0.0174,0.5007,0.0012,0.5,-0.0006,2.5029,1.5,1.5
19.25,2.5835,0.0138,0.0174,0.5007,0.0012,0.5,-0.001,2.5029,1.5,1.5
19.283,2.5919,0.014,0.0174,0.5008,0.002,0.5,0.0002,2.5029,1.5,1.5
19.283,2.5919,0.014,0.0174,0.5008,0.002,0.5,-0.0006,2.5029,1.5,1.5
19.3,2.6085,0.0142,0.0175,0.5007,0.0018,0.5,-0.0035,2.5029,1.5,1.5
19.3,2.6085,0.0142,0.0175,0.5007,0.0018,0.5,-0.004,2.5029,1.5,1.5
19.3,2.6085,0.0142,0.0175,0.5007,0.0018,0.5,-0.0008,2.5029,1.5,1.5
19.333,2.6169,0.0144,0.0175,0.5008,0.0031,0.5,-0.0011,2.5254,1.5,1.5
19.35,2.6336,0.0147,0.0176,0.5007,0.0024,0.5,-0.0027,2.5254,1.5,1.5
19.35,2.6336,0.0147,0.0176,0.5007,0.0024,0.5,-0.0055,2.5254,1.5,1.5
19.367,2.6419,0.0148,0.0176,0.5007,0.0025,0.4996,-0.0027,2.5254,1.5,1.5
19.367,2.6419,0.0148,0.0176,0.5007,0.0025,0.4999,0.0003,2.5254,1.5,1.5
19.367,2.6419,0.0148,0.0176,0.5007,0.0025,0.5,-0.0033,2.5254,1.5,1.5
19.4,2.6503,0.0149,0.0176,0.5007,0.0023,0.5,-0.0026,2.5254,1.5,1.5
19.4,2.6503,0.0149,0.0176,0.5007,0.0023,0.5,-0.0052,2.5254,1.5,1.5
19.417,2.667,0.0152,0.0176,0.5006,0.002,0.5,-0.0055,2.4593,1.5,1.5
19.417,2.667,0.0152,0.0176,0.5006,0.002,0.5,-0.0084,2.4593,1.5,1.5
19.417,2.667,0.0152,0.0176,0.5006,0.002,0.5,-0.005,2.4593,1.5,1.5
19.45,2.6753,0.0154,0.0176,0.5005,0.0015,0.5,-0.005,2.4593,1.5,1.5
19.467,2.692,0.0157,0.0177,0.5004,0.0009,0.5,-0.005,2.4593,1.5,1.5
19.467,2.692,0.0157,0.0177,0.5004,0.0009,0.5,-0.0032,2.4593,1.5,1.5
19.467,2.692,0.0157,0.0177,0.5004,0.0009,0.5,-0.0041,2.4593,1.5,1.5
19.5,2.7003,0.0158,0.0176,0.5003,0.0017,0.5,-0.0053,2.4593,1.5,1.5
19.5,2.7003,0.0158,0.0176,0.5003,0.0017,0.5,-0.0019,2.4593,1.5,1.5
19.517,2.717,0.0161,0.0176,0.4999,0.0004,0.4997,-0.0032,2.4593,1.5,1.5
19.533,2.7253,0.0163,0.0176,0.5,0.0006,0.4999,-0.0026,2.5745,1.5,1.5
19.533,2.7253,0.0163,0.0176,0.5,0.0006,0.5,-0.0016,2.5745,1.5,1.5
19.533,2.7253,0.0163,0.0176,0.5,0.0006,0.5,0.0006,2.5745,1.5,1.5
19.567,2.7336,0.0164,0.0176,0.5,-0.0,0.5,-0.0008,2.5745,1.5,1.5
19.567,2.7336,0.0164,0.0176,0.5,-0.0,0.5,0.0007,2.5745,1.5,1.5
19.583,2.7503,0.0167,0.0175,0.4999,-0.0018,0.4999,0.001,2.5745,1.5,1.5
19.583,2.7503,0.0167,0.0175,0.4999,-0.0018,0.5,0.0009,2.5745,1.5,1.5
19.583,2.7503,0.0167,0.0175,0.4999,-0.0018,0.5,-0.0019,2.5745,1.5,1.5
19.617,2.7586,0.0169,0.0175,0.4999,-0.0016,0.5,-0.0062,2.5745,1.5,1.5
19.633,2.7753,0.0172,0.0174,0.4998,-0.0023,0.5,-0.0081,2.4311,1.5,1.5
