t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.667,3.5979,0.0003,0.5003,1.9000,8.6142,0
14.683,3.6062,0.0003,0.5003,1.9000,8.6061,0
14.700,3.6145,0.0003,0.5003,1.9000,8.5980,0
14.717,3.6229,0.0004,0.5006,1.9000,8.5898,0
14.733,3.6312,0.0004,0.5006,1.9000,8.5817,0
14.750,3.6396,0.0004,0.5007,1.9000,8.5735,0
14.767,3.6479,0.0005,0.5006,1.9000,8.5654,0
14.783,3.6563,0.0005,0.5006,1.9000,8.5572,0
14.800,3.6646,0.0005,0.5008,1.9000,8.5491,0
14.817,3.6729,0.0006,0.5008,1.9000,8.5409,0
14.833,3.6813,0.0006,0.5009,1.9000,8.5328,0
14.850,3.6896,0.0006,0.5009,1.9000,8.5247,0
14.867,3.6980,0.0007,0.5010,1.9000,8.5165,0
14.883,3.7063,0.0007,0.5009,1.9000,8.5084,0
14.900,3.7147,0.0008,0.5009,1.9000,8.5002,0
14.917,3.7230,0.0008,0.5008,1.9000,8.4921,0
14.933,3.7314,0.0008,0.5009,1.9000,8.4839,0
14.950,3.7397,0.0009,0.5008,1.9000,8.4758,0
14.967,3.7481,0.0009,0.5007,1.9000,8.4676,0
14.983,3.7564,0.0009,0.5006,1.9000,8.4595,0
15.000,3.7648,0.0010,0.5006,1.9000,8.4514,0
15.017,3.7731,0.0010,0.5005,1.9000,8.4432,0
15.033,3.7814,0.0011,0.5004,1.9000,8.4351,0
15.050,3.7898,0.0011,0.5004,1.9000,8.4269,0
15.067,3.7981,0.0012,0.5002,1.9000,8.4188,0
15.083,3.8065,0.0012,0.5001,1.9000,8.4107,0
15.100,3.8148,0.0013,0.5001,1.9000,8.4026,0
15.117,3.8231,0.0013,0.5001,1.9000,8.3944,0
15.133,3.8315,0.0013,0.5000,1.9000,8.3863,0
15.150,3.8398,0.0014,0.4999,1.9000,8.3782,0
15.167,3.8481,0.0014,0.4998,1.9000,8.3700,0
15.183,3.8564,0.0015,0.4999,1.9000,8.3619,0
15.200,3.8648,0.0015,0.4998,1.9000,8.3538,0
15.217,3.8731,0.0016,0.4997,1.9000,8.3457,0
15.233,3.8814,0.0016,0.4997,1.9000,8.3376,0
15.250,3.8898,0.0017,0.4997,1.9000,8.3294,0
15.267,3.8981,0.0017,0.4996,1.9000,8.3213,0
15.283,3.9064,0.0018,0.4996,1.9000,8.3132,0
15.300,3.9147,0.0019,0.4997,1.9000,8.3051,0
15.317,3.9231,0.0019,0.4997,1.9000,8.2970,0
15.333,3.9314,0.0020,0.4997,1.9000,8.2888,0
15.350,3.9397,0.0020,0.4998,1.9000,8.2807,0
15.367,3.9481,0.0021,0.4998,1.9000,8.2726,0
15.383,3.9564,0.0021,0.4999,1.9000,8.2645,0
15.400,3.9647,0.0022,0.5000,1.9000,8.2564,0
15.417,3.9731,0.0022,0.5000,1.9000,8.2482,0
15.433,3.9814,0.0023,0.5001,1.9000,8.2401,0
15.450,3.9897,0.0023,0.5002,1.9000,8.2320,0
15.467,3.9981,0.0024,0.5002,1.9000,8.2239,0
15.483,4.0064,0.0024,0.5003,1.9000,8.2157,0
15.500,4.0147,0.0025,0.5004,1.9000,8.2076,0
15.517,4.0231,0.0025,0.5005,1.9000,8.1995,0
15.533,4.0314,0.0025,0.5005,1.9000,8.1914,0
15.550,4.0398,0.0026,0.5006,1.9000,8.1832,0
15.567,4.0481,0.0026,0.5006,1.9000,8.1751,0
15.583,4.0565,0.0027,0.5007,1.9000,8.1670,0
15.600,4.0648,0.0027,0.5007,1.9000,8.1589,0
15.617,4.0731,0.0028,0.5007,1.9000,8.1507,0
15.633,4.0815,0.0028,0.5008,1.9000,8.1426,0
15.650,4.0898,0.0029,0.5008,1.9000,8.1345,0
15.667,4.0982,0.0029,0.5009,1.9000,8.1264,0
15.683,4.1065,0.0029,0.5009,1.9000,8.1182,0
15.700,4.1149,0.0030,0.5009,1.9000,8.1101,0
15.717,4.1232,0.0030,0.5010,1.9000,8.1020,0
15.733,4.1316,0.0031,0.5008,1.9000,8.0938,0
15.750,4.1399,0.0031,0.5007,1.9000,8.0857,0
15.767,4.1483,0.0032,0.5008,1.9000,8.0776,0
15.783,4.1566,0.0032,0.5007,1.9000,8.0695,0
15.800,4.1650,0.0033,0.5007,1.9000,8.0614,0
15.817,4.1733,0.0033,0.5006,1.9000,8.0532,0
15.833,4.1816,0.0033,0.5005,1.9000,8.0451,0
15.850,4.1900,0.0034,0.5005,1.9000,8.0370,0
15.867,4.1983,0.0034,0.5004,1.9000,8.0289,0
15.883,4.2067,0.0035,0.5003,1.9000,8.0208,0
15.900,4.2150,0.0035,0.5001,1.9000,8.0127,0
15.917,4.2233,0.0036,0.5001,1.9000,8.0046,0
15.933,4.2317,0.0036,0.5000,1.9000,7.9964,0
15.950,4.2400,0.0037,0.5000,1.9000,7.9883,0
15.967,4.2483,0.0037,0.5000,1.9000,7.9802,0
15.983,4.2567,0.0038,0.4999,1.9000,7.9721,0
16.000,4.2650,0.0038,0.4998,1.9000,7.9640,0
16.017,4.2733,0.0039,0.4998,1.9000,7.9559,0
16.033,4.2817,0.0039,0.4997,1.9000,7.9478,0
16.050,4.2900,0.0040,0.4996,1.9000,7.9397,0
16.067,4.2983,0.0040,0.4995,1.9000,7.9316,0
16.083,4.3066,0.0041,0.4996,1.9000,7.9235,0
16.100,4.3150,0.0041,0.4996,1.9000,7.9154,0
16.117,4.3233,0.0042,0.4996,1.9000,7.9073,0
16.133,4.3316,0.0043,0.4997,1.9000,7.8992,0
16.150,4.3399,0.0043,0.4997,1.9000,7.8911,0
16.167,4.3483,0.0044,0.4998,1.9000,7.8830,0
16.183,4.3566,0.0044,0.4998,1.9000,7.8749,0
16.200,4.3649,0.0045,0.4999,1.9000,7.8669,0
16.217,4.3733,0.0045,0.5000,1.9000,7.8588,0
16.233,4.3816,0.0046,0.4999,1.9000,7.8507,0
16.250,4.3899,0.0046,0.5001,1.9000,7.8426,0
16.267,4.3983,0.0046,0.5001,1.9000,7.8345,0
16.283,4.4066,0.0047,0.5003,1.9000,7.8264,0
16.300,4.4149,0.0047,0.5003,1.9000,7.8183,0
16.317,4.4233,0.0048,0.5003,1.9000,7.8102,0
16.333,4.4316,0.0048,0.5004,1.9000,7.8021,0
16.350,4.4400,0.0049,0.5005,1.9000,7.7940,0
16.367,4.4483,0.0049,0.5006,1.9000,7.7858,0
16.383,4.4567,0.0050,0.5007,1.9000,7.7777,0
16.400,4.4650,0.0050,0.5007,1.9000,7.7696,0
16.417,4.4733,0.0050,0.5007,1.9000,7.7615,0
16.433,4.4817,0.0051,0.5008,1.9000,7.7534,0
16.450,4.4900,0.0051,0.5008,1.9000,7.7453,0
16.467,4.4984,0.0052,0.5009,1.9000,7.7372,0
16.483,4.5067,0.0052,0.5009,1.9000,7.7291,0
16.500,4.5151,0.0052,0.5009,1.9000,7.7210,0
16.517,4.5234,0.0053,0.5009,1.9000,7.7129,0
16.533,4.5318,0.0053,0.5009,1.9000,7.7048,0
16.550,4.5401,0.0054,0.5008,1.9000,7.6967,0
16.567,4.5485,0.0054,0.5008,1.9000,7.6886,0
16.583,4.5568,0.0054,0.5008,1.9000,7.6805,0
16.600,4.5652,0.0055,0.5007,1.9000,7.6724,0
16.617,4.5735,0.0055,0.5006,1.9000,7.6643,0
16.633,4.5818,0.0056,0.5006,1.9000,7.6562,0
16.650,4.5902,0.0056,0.5004,1.9000,7.6481,0
16.667,4.5985,0.0056,0.5004,1.9000,7.6401,0
16.683,4.6069,0.0057,0.5003,1.9000,7.6320,0
16.700,4.6152,0.0057,0.5003,1.9000,7.6239,0
16.717,4.6235,0.0058,0.5002,1.9000,7.6158,0
16.733,4.6319,0.0058,0.5001,1.9000,7.6077,0
16.750,4.6402,0.0059,0.5000,1.9000,7.5996,0
16.767,4.6485,0.0059,0.5000,1.9000,7.5915,0
16.783,4.6569,0.0060,0.4999,1.9000,7.5835,0
16.800,4.6652,0.0060,0.4998,1.9000,7.5754,0
16.817,4.6735,0.0060,0.4998,1.9000,7.5673,0
16.833,4.6819,0.0061,0.4999,1.9000,7.5592,0
16.850,4.6902,0.0061,0.4997,1.9000,7.5512,0
16.867,4.6985,0.0062,0.4997,1.9000,7.5431,0
16.883,4.7068,0.0062,0.4997,1.9000,7.5350,0
16.900,4.7152,0.0063,0.4995,1.9000,7.5269,0
16.917,4.7235,0.0063,0.4996,1.9000,7.5189,0
16.933,4.7318,0.0064,0.4995,1.9000,7.5108,0
16.950,4.7401,0.0064,0.4996,1.9000,7.5027,0
16.967,4.7485,0.0064,0.4997,1.9000,7.4947,0
16.983,4.7568,0.0065,0.4998,1.9000,7.4866,0
17.000,4.7651,0.0065,0.4997,1.9000,7.4785,0
17.017,4.7735,0.0066,0.4997,1.9000,7.4705,0
17.033,4.7818,0.0066,0.4999,1.9000,7.4624,0
17.050,4.7901,0.0067,0.5000,1.9000,7.4543,0
17.067,4.7985,0.0067,0.5001,1.9000,7.4463,0
17.083,4.8068,0.0067,0.5000,1.9000,7.4382,0
17.100,4.8151,0.0068,0.5000,1.9000,7.4301,0
17.117,4.8235,0.0068,0.5002,1.9000,7.4220,0
17.133,4.8318,0.0069,0.5003,1.9000,7.4140,0
17.150,4.8401,0.0069,0.5005,1.9000,7.4059,0
17.167,4.8485,0.0069,0.5005,1.9000,7.3978,0
17.183,4.8568,0.0070,0.5006,1.9000,7.3897,0
17.200,4.8652,0.0070,0.5006,1.9000,7.3817,0
17.217,4.8735,0.0071,0.5007,1.9000,7.3736,0
17.233,4.8819,0.0071,0.5007,1.9000,7.3655,0
17.250,4.8902,0.0071,0.5008,1.9000,7.3575,0
17.267,4.8986,0.0072,0.5008,1.9000,7.3494,0
17.283,4.9069,0.0072,0.5008,1.9000,7.3413,0
17.300,4.9153,0.0072,0.5008,1.9000,7.3332,0
17.317,4.9236,0.0073,0.5009,1.9000,7.3252,0
17.333,4.9319,0.0073,0.5009,1.9000,7.3171,0
17.350,4.9403,0.0073,0.5008,1.9000,7.3090,0
17.367,4.9486,0.0074,0.5008,1.9000,7.3009,0
17.383,4.9570,0.0074,0.5007,1.9000,7.2929,0
17.400,4.9653,0.0074,0.5007,1.9000,7.2848,0
17.417,4.9737,0.0075,0.5006,1.9000,7.2767,0
17.433,4.9820,0.0075,0.5007,1.9000,7.2687,0
17.450,4.9904,0.0075,0.5006,1.9000,7.2606,0
17.467,4.9987,0.0076,0.5005,1.9000,7.2525,0
17.483,5.0070,0.0076,0.5003,1.9000,7.2445,0
17.500,5.0154,0.0076,0.5002,1.9000,7.2364,0
17.517,5.0237,0.0077,0.5003,1.9000,7.2284,0
17.533,5.0321,0.0077,0.5002,1.9000,7.2203,0
17.550,5.0404,0.0078,0.5001,1.9000,7.2123,0
17.567,5.0487,0.0078,0.5000,1.9000,7.2042,0
17.583,5.0571,0.0078,0.5000,1.9000,7.1962,0
17.600,5.0654,0.0079,0.4999,1.9000,7.1881,0
17.617,5.0737,0.0079,0.4999,1.9000,7.1801,0
17.633,5.0820,0.0079,0.4998,1.9000,7.1720,0
17.650,5.0904,0.0080,0.4998,1.9000,7.1640,0
17.667,5.0987,0.0080,0.4998,1.9000,7.1559,0
17.683,5.1070,0.0080,0.4996,1.9000,7.1479,0
17.700,5.1154,0.0081,0.4997,1.9000,7.1399,0
17.717,5.1237,0.0081,0.4997,1.9000,7.1318,0
17.733,5.1320,0.0082,0.4997,1.9000,7.1238,0
17.750,5.1403,0.0082,0.4996,1.9000,7.1157,0
17.767,5.1487,0.0082,0.4997,1.9000,7.1077,0
17.783,5.1570,0.0083,0.4997,1.9000,7.0997,0
17.800,5.1653,0.0083,0.4995,1.9000,7.0916,0
17.817,5.1737,0.0083,0.4996,1.9000,7.0836,0
17.833,5.1820,0.0084,0.4999,1.9000,7.0756,0
17.850,5.1903,0.0084,0.4999,1.9000,7.0675,0
17.867,5.1986,0.0084,0.5001,1.9000,7.0595,0
17.883,5.2070,0.0085,0.4999,1.9000,7.0515,0
17.900,5.2153,0.0085,0.5001,1.9000,7.0434,0
17.917,5.2236,0.0085,0.4999,1.9000,7.0354,0
17.933,5.2320,0.0086,0.5001,1.9000,7.0273,0
17.950,5.2403,0.0086,0.5004,1.9000,7.0193,0
17.967,5.2487,0.0086,0.5005,1.9000,7.0113,0
17.983,5.2570,0.0086,0.5005,1.9000,7.0032,0
18.000,5.2653,0.0087,0.5006,1.9000,6.9952,0
18.017,5.2737,0.0087,0.5006,1.9000,6.9872,0
18.033,5.2820,0.0087,0.5007,1.9000,6.9791,0
18.050,5.2904,0.0087,0.5008,1.9000,6.9711,0
18.067,5.2987,0.0088,0.5008,1.9000,6.9630,0
18.083,5.3071,0.0088,0.5009,1.9000,6.9550,0
18.100,5.3154,0.0088,0.5008,1.9000,6.9470,0
18.117,5.3238,0.0088,0.5009,1.9000,6.9389,0
18.133,5.3321,0.0088,0.5009,1.9000,6.9309,0
18.150,5.3405,0.0089,0.5008,1.9000,6.9228,0
18.167,5.3488,0.0089,0.5009,1.9000,6.9148,0
18.183,5.3572,0.0089,0.5009,1.9000,6.9068,0
18.200,5.3655,0.0089,0.5008,1.9000,6.8987,0
18.217,5.3739,0.0090,0.5008,1.9000,6.8907,0
18.233,5.3822,0.0090,0.5006,1.9000,6.8827,0
18.250,5.3905,0.0090,0.5006,1.9000,6.8747,0
18.267,5.3989,0.0090,0.5005,1.9000,6.8666,0
18.283,5.4072,0.0090,0.5004,1.9000,6.8586,0
18.300,5.4156,0.0091,0.5004,1.9000,6.8506,0
18.317,5.4239,0.0091,0.5003,1.9000,6.8426,0
18.333,5.4322,0.0091,0.5003,1.9000,6.8345,0
18.350,5.4406,0.0091,0.5001,1.9000,6.8265,0
18.367,5.4489,0.0091,0.5001,1.9000,6.8185,0
18.383,5.4572,0.0092,0.5000,1.9000,6.8105,0
18.400,5.4656,0.0092,0.4999,1.9000,6.8025,0
18.417,5.4739,0.0092,0.4999,1.9000,6.7945,0
18.433,5.4822,0.0092,0.4998,1.9000,6.7865,0
18.450,5.4906,0.0093,0.4998,1.9000,6.7785,0
18.467,5.4989,0.0093,0.4997,1.9000,6.7705,0
18.483,5.5072,0.0093,0.4998,1.9000,6.7625,0
18.500,5.5156,0.0093,0.4997,1.9000,6.7545,0
18.517,5.5239,0.0094,0.4989,1.9000,6.7465,0
18.533,5.5322,0.0094,0.4989,1.9000,6.7385,0
18.550,5.5405,0.0094,0.4994,1.9000,6.7305,0
18.567,5.5488,0.0094,0.4996,1.9000,6.7225,0
18.583,5.5572,0.0094,0.4997,1.9000,6.7145,0
18.600,5.5655,0.0095,0.4997,1.9000,6.7065,0
18.617,5.5738,0.0095,0.4998,1.9000,6.6985,0
18.633,5.5821,0.0095,0.4999,1.9000,6.6905,0
18.650,5.5905,0.0095,0.4998,1.9000,6.6825,0
18.667,5.5988,0.0095,0.5000,1.9000,6.6745,0
18.683,5.6071,0.0095,0.5000,1.9000,6.6665,0
18.700,5.6155,0.0096,0.5000,1.9000,6.6585,0
18.717,5.6238,0.0096,0.5002,1.9000,6.6505,0
18.733,5.6322,0.0096,0.5003,1.9000,6.6425,0
18.750,5.6405,0.0096,0.5003,1.9000,6.6345,0
18.767,5.6488,0.0096,0.5004,1.9000,6.6265,0
18.783,5.6572,0.0096,0.5005,1.9000,6.6185,0
18.800,5.6655,0.0096,0.5006,1.9000,6.6105,0
18.817,5.6739,0.0096,0.5006,1.9000,6.6025,0
18.833,5.6822,0.0096,0.5006,1.9000,6.5945,0
18.850,5.6905,0.0096,0.5007,1.9000,6.5866,0
18.867,5.6989,0.0097,0.5008,1.9000,6.5786,0
18.883,5.7072,0.0097,0.5009,1.9000,6.5706,0
18.900,5.7156,0.0097,0.5008,1.9000,6.5626,0
18.917,5.7239,0.0097,0.5009,1.9000,6.5546,0
18.933,5.7323,0.0097,0.5008,1.9000,6.5466,0
18.950,5.7406,0.0097,0.5008,1.9000,6.5386,0
18.967,5.7490,0.0097,0.5008,1.9000,6.5306,0
18.983,5.7573,0.0097,0.5007,1.9000,6.5226,0
19.000,5.7657,0.0097,0.5008,1.9000,6.5146,0
19.017,5.7740,0.0097,0.5008,1.9000,6.5066,0
19.033,5.7824,0.0097,0.5007,1.9000,6.4986,0
19.050,5.7907,0.0097,0.5007,1.9000,6.4907,0
19.067,5.7990,0.0097,0.5006,1.9000,6.4827,0
19.083,5.8074,0.0097,0.5006,1.9000,6.4747,0
19.100,5.8157,0.0097,0.5004,1.9000,6.4667,0
19.117,5.8241,0.0097,0.5004,1.9000,6.4587,0
19.133,5.8324,0.0097,0.5003,1.9000,6.4508,0
19.150,5.8407,0.0097,0.5002,1.9000,6.4428,0
19.167,5.8491,0.0097,0.5001,1.9000,6.4348,0
19.183,5.8574,0.0097,0.5000,1.9000,6.4269,0
19.200,5.8657,0.0097,0.5000,1.9000,6.4189,0
19.217,5.8741,0.0097,0.4999,1.9000,6.4109,0
19.233,5.8824,0.0097,0.4999,1.9000,6.4030,0
19.250,5.8907,0.0097,0.4998,1.9000,6.3950,0
19.267,5.8991,0.0097,0.4998,1.9000,6.3871,0
19.283,5.9074,0.0097,0.4998,1.9000,6.3791,0
19.300,5.9157,0.0097,0.4997,1.9000,6.3711,0
19.317,5.9241,0.0097,0.4996,1.9000,6.3632,0
19.333,5.9324,0.0097,0.4995,1.9000,6.3553,0
19.350,5.9407,0.0097,0.4997,1.9000,6.3473,0
19.367,5.9490,0.0097,0.4996,1.9000,6.3394,0
19.383,5.9574,0.0097,0.4997,1.9000,6.3314,0
19.400,5.9657,0.0097,0.4997,1.9000,6.3235,0
19.417,5.9740,0.0097,0.4998,1.9000,6.3155,0
19.433,5.9823,0.0097,0.4997,1.9000,6.3076,0
19.450,5.9907,0.0097,0.4998,1.9000,6.2996,0
19.467,5.9990,0.0096,0.4998,1.9000,6.2917,0
19.483,6.0073,0.0096,0.5000,1.9000,6.2837,0
19.500,6.0157,0.0096,0.5000,1.9000,6.2758,0
19.517,6.0240,0.0096,0.5000,1.9000,6.2679,0
19.533,6.0323,0.0096,0.5001,1.9000,6.2599,0
19.550,6.0407,0.0096,0.5002,1.9000,6.2520,0
19.567,6.0490,0.0095,0.5003,1.9000,6.2440,0
19.583,6.0574,0.0095,0.5004,1.9000,6.2361,0
19.600,6.0657,0.0095,0.5005,1.9000,6.2282,0
19.617,6.0740,0.0095,0.5005,1.9000,6.2202,0
19.633,6.0824,0.0094,0.5006,1.9000,6.2123,0
19.650,6.0907,0.0094,0.5006,1.9000,6.2043,0
19.667,6.0991,0.0094,0.5008,1.9000,6.1964,0
19.683,6.1074,0.0094,0.5008,1.9000,6.1885,0
19.700,6.1158,0.0093,0.5007,1.9000,6.1805,0
19.717,6.1241,0.0093,0.5009,1.9000,6.1726,0
19.733,6.1325,0.0093,0.5008,1.9000,6.1646,0
19.750,6.1408,0.0093,0.5009,1.9000,6.1567,0
19.767,6.1492,0.0092,0.5008,1.9000,6.1488,0
19.783,6.1575,0.0092,0.5008,1.9000,6.1408,0
19.800,6.1658,0.0092,0.5008,1.9000,6.1329,0
19.817,6.1742,0.0091,0.5009,1.9000,6.1250,0
19.833,6.1825,0.0091,0.5008,1.9000,6.1171,0
19.850,6.1909,0.0091,0.5007,1.9000,6.1091,0
19.867,6.1992,0.0090,0.5007,1.9000,6.1012,0
19.883,6.2076,0.0090,0.5006,1.9000,6.0933,0
19.900,6.2159,0.0090,0.5005,1.9000,6.0854,0
19.917,6.2243,0.0089,0.5005,1.9000,6.0774,0
19.933,6.2326,0.0089,0.5004,1.9000,6.0695,0
19.950,6.2409,0.0089,0.5004,1.9000,6.0616,0
19.967,6.2493,0.0088,0.5002,1.9000,6.0537,0
19.983,6.2576,0.0088,0.5001,1.9000,6.0458,0
20.000,6.2659,0.0088,0.5001,1.9000,6.0379,0
20.017,6.2743,0.0087,0.5000,1.9000,6.0300,0
20.033,6.2826,0.0087,0.5000,1.9000,6.0221,0
20.050,6.2909,0.0087,0.4999,1.9000,6.0142,0
20.067,6.2993,0.0086,0.4998,1.9000,6.0063,0
20.083,6.3076,0.0086,0.4997,1.9000,5.9984,0
20.100,6.3159,0.0086,0.4997,1.9000,5.9905,0
20.117,6.3243,0.0085,0.4998,1.9000,5.9826,0
20.133,6.3326,0.0085,0.4997,1.9000,5.9747,0
20.150,6.3409,0.0085,0.4996,1.9000,5.9668,0
20.167,6.3492,0.0084,0.4996,1.9000,5.9590,0
20.183,6.3576,0.0084,0.4996,1.9000,5.9511,0
20.200,6.3659,0.0084,0.4996,1.9000,5.9432,0
20.217,6.3742,0.0083,0.4998,1.9000,5.9353,0
20.233,6.3825,0.0083,0.4997,1.9000,5.9274,0
20.250,6.3909,0.0082,0.4997,1.9000,5.9195,0
20.267,6.3992,0.0082,0.4999,1.9000,5.9117,0
20.283,6.4075,0.0081,0.4997,1.9000,5.9038,0
20.300,6.4159,0.0081,0.4998,1.9000,5.8959,0
20.317,6.4242,0.0080,0.4999,1.9000,5.8880,0
20.333,6.4325,0.0080,0.5001,1.9000,5.8802,0
20.350,6.4409,0.0079,0.5002,1.9000,5.8723,0
20.367,6.4492,0.0079,0.5001,1.9000,5.8644,0
20.383,6.4575,0.0078,0.5003,1.9000,5.8565,0
20.400,6.4659,0.0078,0.5003,1.9000,5.8487,0
20.417,6.4742,0.0077,0.5004,1.9000,5.8408,0
20.433,6.4826,0.0077,0.5004,1.9000,5.8329,0
20.450,6.4909,0.0076,0.5006,1.9000,5.8250,0
20.467,6.4993,0.0076,0.5007,1.9000,5.8172,0
20.483,6.5076,0.0075,0.5006,1.9000,5.8093,0
20.500,6.5159,0.0075,0.5008,1.9000,5.8014,0
20.517,6.5243,0.0074,0.5007,1.9000,5.7936,0
20.533,6.5326,0.0073,0.5008,1.9000,5.7857,0
20.550,6.5410,0.0073,0.5009,1.9000,5.7778,0
20.567,6.5493,0.0072,0.5008,1.9000,5.7700,0
20.583,6.5577,0.0072,0.5010,1.9000,5.7621,0
20.600,6.5660,0.0071,0.5008,1.9000,5.7542,0
20.617,6.5744,0.0070,0.5009,1.9000,5.7464,0
20.633,6.5827,0.0070,0.5008,1.9000,5.7385,0
20.650,6.5911,0.0069,0.5008,1.9000,5.7307,0
20.667,6.5994,0.0069,0.5007,1.9000,5.7228,0
20.683,6.6078,0.0068,0.5007,1.9000,5.7149,0
20.700,6.6161,0.0067,0.5006,1.9000,5.7071,0
20.717,6.6244,0.0067,0.5005,1.9000,5.6992,0
20.733,6.6328,0.0066,0.5005,1.9000,5.6914,0
20.750,6.6411,0.0065,0.5004,1.9000,5.6836,0
20.767,6.6495,0.0065,0.5003,1.9000,5.6757,0
20.783,6.6578,0.0064,0.5003,1.9000,5.6679,0
20.800,6.6661,0.0064,0.5002,1.9000,5.6600,0
20.817,6.6745,0.0063,0.5001,1.9000,5.6522,0
20.833,6.6828,0.0062,0.5000,1.9000,5.6444,0
20.850,6.6911,0.0062,0.4999,1.9000,5.6365,0
20.867,6.6995,0.0061,0.4999,1.9000,5.6287,0
20.883,6.7078,0.0061,0.4998,1.9000,5.6209,0
20.900,6.7161,0.0060,0.4999,1.9000,5.6131,0
20.917,6.7245,0.0059,0.4997,1.9000,5.6053,0
20.933,6.7328,0.0059,0.4998,1.9000,5.5974,0
20.950,6.7411,0.0058,0.4996,1.9000,5.5896,0
20.967,6.7494,0.0058,0.4997,1.9000,5.5818,0
20.983,6.7578,0.0057,0.4997,1.9000,5.5740,0
21.000,6.7661,0.0056,0.4996,1.9000,5.5662,0
21.017,6.7744,0.0056,0.4995,1.9000,5.5584,0
21.033,6.7827,0.0055,0.4994,1.9000,5.5506,0
21.050,6.7911,0.0054,0.4995,1.9000,5.5428,0
21.067,6.7994,0.0054,0.4998,1.9000,5.5350,0
21.083,6.8077,0.0053,0.4999,1.9000,5.5272,0
21.100,6.8161,0.0052,0.4997,1.9000,5.5194,0
21.117,6.8244,0.0052,0.4999,1.9000,5.5116,0
21.133,6.8327,0.0051,0.4998,1.9000,5.5038,0
21.150,6.8411,0.0050,0.5001,1.9000,5.4960,0
21.167,6.8494,0.0050,0.5001,1.9000,5.4882,0
21.183,6.8577,0.0049,0.5002,1.9000,5.4804,0
21.200,6.8661,0.0048,0.5003,1.9000,5.4726,0
21.217,6.8744,0.0047,0.5003,1.9000,5.4648,0
21.233,6.8827,0.0047,0.5004,1.9000,5.4570,0
21.250,6.8911,0.0046,0.5005,1.9000,5.4492,0
21.267,6.8994,0.0045,0.5005,1.9000,5.4414,0
21.283,6.9078,0.0044,0.5006,1.9000,5.4336,0
21.300,6.9161,0.0044,0.5006,1.9000,5.4258,0
21.317,6.9245,0.0043,0.5006,1.9000,5.4180,0
21.333,6.9328,0.0042,0.5008,1.9000,5.4102,0
21.350,6.9411,0.0041,0.5007,1.9000,5.4024,0
21.367,6.9495,0.0040,0.5008,1.9000,5.3947,0
21.383,6.9578,0.0040,0.5009,1.9000,5.3869,0
21.400,6.9662,0.0039,0.5005,1.9000,5.3791,0
21.417,6.9745,0.0038,0.5006,1.9000,5.3713,0
21.433,6.9829,0.0037,0.5006,1.9000,5.3635,0
21.450,6.9912,0.0036,0.5007,1.9000,5.3558,0
21.467,6.9996,0.0035,0.5008,1.9000,5.3480,0
21.483,7.0079,0.0035,0.5007,1.9000,5.3402,0
21.500,7.0162,0.0034,0.5008,1.9000,5.3324,0
21.517,7.0246,0.0033,0.5006,1.9000,5.3247,0
21.533,7.0329,0.0032,0.5006,1.9000,5.3169,0
21.550,7.0413,0.0031,0.5005,1.9000,5.3091,0
21.567,7.0496,0.0031,0.5004,1.9000,5.3014,0
21.583,7.0580,0.0030,0.5004,1.9000,5.2936,0
21.600,7.0663,0.0029,0.5002,1.9000,5.2859,0
21.617,7.0746,0.0028,0.5002,1.9000,5.2781,0
21.633,7.0830,0.0027,0.5001,1.9000,5.2704,0
21.650,7.0913,0.0027,0.5000,1.9000,5.2626,0
21.667,7.0996,0.0026,0.4998,1.9000,5.2549,0
21.683,7.1080,0.0025,0.5000,1.9000,5.2472,0
21.700,7.1163,0.0024,0.4998,1.9000,5.2394,0
21.717,7.1246,0.0023,0.4999,1.9000,5.2317,0
21.733,7.1329,0.0023,0.4997,1.9000,5.2239,0
21.750,7.1413,0.0022,0.4998,1.9000,5.2162,0
21.767,7.1496,0.0021,0.4996,1.9000,5.2085,0
21.783,7.1579,0.0020,0.4998,1.9000,5.2008,0
21.800,7.1663,0.0019,0.4996,1.9000,5.1930,0
21.817,7.1746,0.0019,0.4996,1.9000,5.1853,0
21.833,7.1829,0.0018,0.4995,1.9000,5.1776,0
21.850,7.1912,0.0017,0.4995,1.9000,5.1699,0
21.867,7.1996,0.0016,0.4996,1.9000,5.1622,0
21.883,7.2079,0.0015,0.4997,1.9000,5.1545,0
21.900,7.2162,0.0015,0.4998,1.9000,5.1468,0
21.917,7.2245,0.0014,0.4998,1.9000,5.1390,0
21.933,7.2329,0.0013,0.4999,1.9000,5.1313,0
21.950,7.2412,0.0012,0.5000,1.9000,5.1236,0
21.967,7.2495,0.0011,0.5001,1.9000,5.1159,0
21.983,7.2579,0.0010,0.5001,1.9000,5.1082,0
22.000,7.2662,0.0009,0.5003,1.9000,5.1005,0
22.017,7.2746,0.0008,0.5003,1.9000,5.0928,0
22.033,7.2829,0.0008,0.5004,1.9000,5.0851,0
22.050,7.2912,0.0007,0.5005,1.9000,5.0774,0
22.067,7.2996,0.0006,0.5005,1.9000,5.0697,0
22.083,7.3079,0.0005,0.5006,1.9000,5.0620,0
22.100,7.3163,0.0004,0.5006,1.9000,5.0543,0
22.117,7.3246,0.0003,0.5006,1.9000,5.0466,0
22.133,7.3330,0.0002,0.5007,1.9000,5.0389,0
22.150,7.3413,0.0001,0.5008,1.9000,5.0312,0
