t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
38.133,10.0349,-0.1835,0.6554,0.0752,-0.46,0.5,-0.2368,1.3532,1.225,1.5
38.133,10.0349,-0.1835,0.6554,0.0752,-0.46,0.5,-0.2368,1.3532,1.225,1.5
38.167,10.0351,-0.1798,0.6416,0.0614,-0.4623,0.5,-0.2368,1.3532,1.225,1.5
38.183,10.0348,-0.178,0.6353,0.0432,-0.3513,0.5,-0.2368,1.3532,1.225,1.5
38.183,10.0348,-0.178,0.6353,0.0432,-0.3513,0.5,-0.2368,1.3532,1.225,1.5
38.2,10.0347,-0.1765,0.6289,0.0427,-0.3732,0.5,-0.2368,1.3532,1.225,1.5
38.2,10.0347,-0.1765,0.6289,0.0427,-0.3732,0.5,-0.2368,1.3532,1.225,1.5
38.2,10.0347,-0.1765,0.6289,0.0427,-0.3732,0.5,-0.2368,1.3589,1.2012,1.5
38.233,10.0351,-0.1732,0.612,0.0566,-0.4524,0.5,-0.2368,1.3589,1.2012,1.5
38.233,10.0351,-0.1732,0.612,0.0566,-0.4524,0.5,-0.2368,1.3589,1.2012,1.5
38.25,10.0348,-0.1715,0.6051,0.0455,-0.4094,0.5,-0.2368,1.3589,1.2012,1.5
38.25,10.0348,-0.1715,0.6051,0.0455,-0.4094,0.5,-0.2368,1.3589,1.2012,1.5
38.25,10.0348,-0.1715,0.6051,0.0455,-0.4094,0.5,-0.2368,1.3589,1.2012,1.5
38.283,10.0351,-0.1684,0.59,0.0651,-0.5426,0.5,-0.2368,1.3589,1.2012,1.5
38.3,10.035,-0.1666,0.5821,0.0543,-0.4699,0.5,-0.1842,1.3589,1.2012,1.5
38.3,10.035,-0.1666,0.5821,0.0543,-0.4699,0.5,-0.1842,1.3589,1.2012,1.5
38.3,10.035,-0.1666,0.5821,0.0543,-0.4699,0.5,-0.1842,1.3589,1.2012,1.5
38.3,10.035,-0.1666,0.5821,0.0543,-0.4699,0.5,-0.1842,1.3589,1.2012,1.5
38.333,10.0353,-0.1627,0.5613,0.0688,-0.6314,0.5,-0.1842,1.34,1.2012,1.5
38.333,10.0353,-0.1627,0.5613,0.0688,-0.6314,0.5,-0.1842,1.34,1.2012,1.5
38.35,10.0355,-0.1605,0.5488,0.0796,-0.7526,0.5,-0.1316,1.34,1.2012,1.5
38.367,10.0355,-0.158,0.5367,0.0756,-0.7327,0.5,-0.1316,1.34,1.2012,1.5
38.367,10.0355,-0.158,0.5367,0.0756,-0.7327,0.5,-0.1316,1.34,1.2012,1.5
38.367,10.0355,-0.158,0.5367,0.0756,-0.7327,0.5,-0.0789,1.34,1.2012,1.5
38.4,10.0357,-0.1529,0.5077,0.0843,-0.9099,0.5,-0.0789,1.34,1.2012,1.5
38.4,10.0357,-0.1529,0.5077,0.0843,-0.9099,0.5,-0.0789,1.34,1.2012,1.5
38.417,10.0358,-0.1499,0.4914,0.0877,-0.9883,0.5,-0.0263,1.34,1.2012,1.5
38.417,10.0358,-0.1499,0.4914,0.0877,-0.9883,0.5,-0.0263,1.3526,1.1815,1.5
38.417,10.0358,-0.1499,0.4914,0.0877,-0.9883,0.5,0.0263,1.3526,1.1815,1.5
38.45,10.0358,-0.1437,0.456,0.0865,-1.0963,0.5,0.0263,1.3526,1.1815,1.5
38.45,10.0358,-0.1437,0.456,0.0865,-1.0963,0.5,0.0263,1.3526,1.1815,1.5
38.467,10.0358,-0.1404,0.437,0.0838,-1.1456,0.5,0.1842,1.3526,1.1815,1.5
38.467,10.0358,-0.1404,0.437,0.0838,-1.1456,0.5,0.2368,1.3526,1.1815,1.5
38.467,10.0358,-0.1404,0.437,0.0838,-1.1456,0.5,0.2368,1.3526,1.1815,1.5
38.5,10.0355,-0.1335,0.3968,0.0717,-1.1957,0.5,0.2368,1.3526,1.1815,1.5
38.5,10.0355,-0.1335,0.3968,0.0717,-1.1957,0.5,0.2895,1.3526,1.1815,1.5
38.517,10.0353,-0.13,0.3761,0.0738,-1.2239,0.5,0.2895,1.3526,1.1815,1.5
38.533,10.035,-0.1267,0.3545,0.0664,-1.2519,0.5,0.4474,inf,1.1815,1.5
38.533,10.035,-0.1267,0.3545,0.0664,-1.2519,0.5,0.4474,inf,1.1815,1.5
38.533,10.035,-0.1267,0.3545,0.0664,-1.2519,0.5,0.4474,inf,1.1815,1.5
38.567,10.0343,-0.1203,0.3102,0.0604,-1.2926,0.5,0.4474,inf,1.1815,1.5
38.567,10.0343,-0.1203,0.3102,0.0604,-1.2926,0.5,0.4474,inf,1.1815,1.5
38.583,10.0338,-0.1167,0.2918,0.0253,-1.1122,0.5,0.4474,inf,1.1815,1.5
38.583,10.0338,-0.1167,0.2918,0.0253,-1.1122,0.5,0.5,inf,1.1815,1.5
38.583,10.0338,-0.1167,0.2918,0.0253,-1.1122,0.5,0.5,inf,1.1815,1.5
38.617,10.0329,-0.1108,0.2499,0.0121,-1.2515,0.5,0.5,inf,1.1815,1.5
38.633,10.0321,-0.1077,0.2294,-0.0033,-1.2283,0.5,0.5,inf,1.3918,1.5
38.633,10.0321,-0.1077,0.2294,-0.0033,-1.2283,0.5,0.5,inf,1.3918,1.5
38.633,10.0321,-0.1077,0.2294,-0.0033,-1.2283,0.5,0.5,inf,1.3918,1.5
38.667,10.0306,-0.1013,0.1873,-0.0168,-1.2639,0.5,0.5,inf,1.3918,1.5
38.667,10.0306,-0.1013,0.1873,-0.0168,-1.2639,0.5,0.5,inf,1.3918,1.5
38.683,10.0297,-0.0981,0.1657,-0.0251,-1.2843,0.5,0.4474,inf,1.3918,1.5
38.7,10.0287,-0.0949,0.1441,-0.0349,-1.292,0.5,0.4474,inf,1.3918,1.5
38.7,10.0287,-0.0949,0.1441,-0.0349,-1.292,0.5,0.4474,inf,1.3918,1.5
38.7,10.0287,-0.0949,0.1441,-0.0349,-1.292,0.5,0.5,inf,1.3918,1.5
38.733,10.0263,-0.0884,0.101,-0.0583,-1.265,0.5,0.5,inf,1.3918,1.5
38.733,10.0263,-0.0884,0.101,-0.0583,-1.265,0.5,0.5,inf,1.3918,1.5
38.75,10.0251,-0.0852,0.0794,-0.0668,-1.2829,0.5,0.4474,inf,1.3918,1.5
38.75,10.0251,-0.0852,0.0794,-0.0668,-1.2829,0.4737,0.5,inf,1.3918,1.5
38.75,10.0251,-0.0852,0.0794,-0.0668,-1.2829,0.4737,0.5,inf,1.3918,1.5
38.783,10.0225,-0.0788,0.0368,-0.0806,-1.2529,0.4737,0.5,inf,1.3918,1.5
38.8,10.021,-0.0756,0.0162,-0.0896,-1.2328,0.4112,0.5,inf,1.3918,1.5
38.8,10.021,-0.0756,0.0162,-0.0896,-1.2328,0.3487,0.5,inf,1.3918,1.5
38.8,10.021,-0.0756,0.0162,-0.0896,-1.2328,0.3421,0.5,inf,1.3918,1.5
38.833,10.0181,-0.0692,-0.0246,-0.098,-1.212,0.3421,0.5,inf,1.5,1.5
38.833,10.0181,-0.0692,-0.0246,-0.098,-1.212,0.3421,0.5,inf,1.5,1.5
38.85,10.0166,-0.0661,-0.0443,-0.1036,-1.1779,0.2895,0.5,inf,1.5,1.5
38.867,10.015,-0.063,-0.0636,-0.1088,-1.1613,0.3421,0.5,inf,1.5,1.5
38.867,10.015,-0.063,-0.0636,-0.1088,-1.1613,0.3421,0.5,inf,1.5,1.5
38.867,10.015,-0.063,-0.0636,-0.1088,-1.1613,0.2895,0.5,inf,1.5,1.5
38.9,10.0118,-0.057,-0.1004,-0.1166,-1.1097,0.2895,0.5,inf,1.5,1.5
38.9,10.0118,-0.057,-0.1004,-0.1166,-1.1097,0.2895,0.5,inf,1.5,1.5
38.917,10.0103,-0.0539,-0.1178,-0.1151,-1.05,0.3421,0.5,inf,1.5,1.5
38.917,10.0103,-0.0539,-0.1178,-0.1151,-1.05,0.3421,0.5,inf,1.5,1.5
38.917,10.0103,-0.0539,-0.1178,-0.1151,-1.05,0.4671,0.5,inf,1.5,1.5
38.95,10.0071,-0.0482,-0.1516,-0.1175,-0.9807,0.4474,0.5,inf,1.5,1.5
38.967,10.0055,-0.0455,-0.167,-0.1182,-0.9403,0.5,0.5,inf,1.5,1.5
38.967,10.0055,-0.0455,-0.167,-0.1182,-0.9403,0.5,0.5,inf,1.5,1.5
38.967,10.0055,-0.0455,-0.167,-0.1182,-0.9403,0.4375,0.5,inf,1.5,1.5
39.0,10.0026,-0.0404,-0.1957,-0.1158,-0.8531,0.375,0.5,inf,1.5,1.5
39.0,10.0026,-0.0404,-0.1957,-0.1158,-0.8531,0.3125,0.5,inf,1.5,1.5
39.017,10.0013,-0.0379,-0.2088,-0.1124,-0.8061,0.4375,0.5,inf,1.5,1.5
39.017,10.0013,-0.0379,-0.2088,-0.1124,-0.8061,0.4474,0.5,1.9847,1.5,1.5
39.033,10.0001,-0.0356,-0.2208,-0.1025,-0.7225,0.3849,0.5,1.9847,1.5,1.5
39.033,10.0001,-0.0356,-0.2208,-0.1025,-0.7225,0.4474,0.5,1.9847,1.5,1.5
39.033,10.0001,-0.0356,-0.2208,-0.1025,-0.7225,0.4474,0.5,1.9847,1.5,1.5
39.067,9.9979,-0.0314,-0.243,-0.0845,-0.6629,0.4474,0.5,1.9847,1.5,1.5
39.083,9.9972,-0.0296,-0.2531,-0.0759,-0.6028,0.4474,0.5,1.9847,1.5,1.5
39.083,9.9972,-0.0296,-0.2531,-0.0759,-0.6028,0.4474,0.5,1.9847,1.5,1.5
39.083,9.9972,-0.0296,-0.2531,-0.0759,-0.6028,0.4737,0.5,1.9847,1.5,1.5
39.117,9.9958,-0.0264,-0.2698,-0.0628,-0.4928,0.4737,0.5,1.9847,1.5,1.5
39.117,9.9958,-0.0264,-0.2698,-0.0628,-0.4928,0.4737,0.5,1.6742,1.5,1.5
39.133,9.9952,-0.0251,-0.2775,-0.0609,-0.4892,0.4737,0.5,1.6742,1.5,1.5
39.133,9.9952,-0.0251,-0.2775,-0.0609,-0.4892,0.5,0.5,1.6742,1.5,1.5
39.133,9.9952,-0.0251,-0.2775,-0.0609,-0.4892,0.5,0.5,1.6742,1.5,1.5
39.133,9.9952,-0.0251,-0.2775,-0.0609,-0.4892,0.5,0.5,1.6742,1.5,1.5
39.167,9.9942,-0.022,-0.2904,-0.0527,-0.4212,0.5,0.5,1.6742,1.5,1.5
39.183,9.9937,-0.0208,-0.297,-0.0523,-0.4337,0.4474,0.5,1.6742,1.5,1.5
39.183,9.9937,-0.0208,-0.297,-0.0523,-0.4337,0.4474,0.5,1.6742,1.5,1.5
39.2,9.9933,-0.02,-0.3042,-0.0372,-0.4166,0.4474,0.5,1.6742,1.5,1.5
39.2,9.9933,-0.02,-0.3042,-0.0372,-0.4166,0.5,0.5,1.6742,1.5,1.5
39.2,9.9933,-0.02,-0.3042,-0.0372,-0.4166,0.5,0.5,1.6742,1.5,1.5
39.2,9.9933,-0.02,-0.3042,-0.0372,-0.4166,0.5,0.5,1.6742,1.5,1.5
39.233,9.9928,-0.0184,-0.3154,-0.0299,-0.3112,0.5,0.5,1.5424,1.5,1.3483
39.233,9.9928,-0.0184,-0.3154,-0.0299,-0.3112,0.5,0.5,1.5424,1.5,1.3483
39.25,9.9927,-0.0177,-0.3202,-0.0272,-0.3025,0.5,0.5,1.5424,1.5,1.3483
39.25,9.9927,-0.0177,-0.3202,-0.0272,-0.3025,0.5,0.5,1.5424,1.5,1.3483
39.25,9.9927,-0.0177,-0.3202,-0.0272,-0.3025,0.5,0.5,1.5424,1.5,1.3483
39.283,9.9923,-0.0163,-0.3282,-0.02,-0.2125,0.5,0.5,1.5424,1.5,1.3483
39.3,9.9923,-0.0157,-0.331,-0.0183,-0.1737,0.5,0.5,1.5424,1.5,1.3483
39.3,9.9923,-0.0157,-0.331,-0.0183,-0.1737,0.5,0.5,1.5424,1.5,1.3483
39.3,9.9923,-0.0157,-0.331,-0.0183,-0.1737,0.5,0.5,1.5424,1.5,1.3483
39.333,9.992,-0.0151,-0.3376,-0.014,-0.202,0.5,0.5,1.4588,1.5,1.3483
39.333,9.992,-0.0151,-0.3376,-0.014,-0.202,0.5,0.5,1.4588,1.5,1.3483
39.35,9.9914,-0.0145,-0.3393,-0.0156,-0.112,0.5,0.5,1.4588,1.5,1.3483
39.35,9.9914,-0.0145,-0.3393,-0.0156,-0.112,0.5,0.5,1.4588,1.5,1.3483
39.367,9.9919,-0.0138,-0.3409,-0.0175,-0.1781,0.5,0.5,1.4588,1.5,1.3483
39.367,9.9919,-0.0138,-0.3409,-0.0175,-0.1781,0.5,0.5,1.4588,1.5,1.3483
39.367,9.9919,-0.0138,-0.3409,-0.0175,-0.1781,0.5,0.5,1.4588,1.5,1.3483
39.4,9.9917,-0.0131,-0.3467,-0.0131,-0.1531,0.5,0.5,1.4588,1.5,1.3483
39.4,9.9917,-0.0131,-0.3467,-0.0131,-0.1531,0.5,0.5,1.4588,1.5,1.3483
39.417,9.9917,-0.0126,-0.3483,-0.0145,-0.1014,0.5,0.5,1.4588,1.5,1.3483
39.417,9.9917,-0.0126,-0.3483,-0.0145,-0.1014,0.5,0.5,1.4035,1.5,1.1669
39.417,9.9917,-0.0126,-0.3483,-0.0145,-0.1014,0.5,0.5,1.4035,1.5,1.1669
39.45,9.9916,-0.0113,-0.3521,-0.0171,-0.1139,0.5,0.5,1.4035,1.5,1.1669
39.467,9.9916,-0.0106,-0.354,-0.018,-0.1168,0.4474,0.5,1.4035,1.5,1.1669
39.467,9.9916,-0.0106,-0.354,-0.018,-0.1168,0.4474,0.5,1.4035,1.5,1.1669
39.467,9.9916,-0.0106,-0.354,-0.018,-0.1168,0.4474,0.5,1.4035,1.5,1.1669
39.5,9.9915,-0.0091,-0.3578,-0.0189,-0.0966,0.4474,0.5,1.4035,1.5,1.1669
39.5,9.9915,-0.0091,-0.3578,-0.0189,-0.0966,0.4474,0.5,1.4035,1.5,1.1669
39.517,9.9915,-0.0084,-0.3598,-0.0182,-0.1328,0.4474,0.5,1.4035,1.5,1.1669
39.517,9.9915,-0.0084,-0.3598,-0.0182,-0.1328,0.4474,0.5,1.3897,1.5,1.1669
39.533,9.9908,-0.0077,-0.3618,-0.0188,-0.1363,0.5,0.5,1.3897,1.5,1.1669
39.533,9.9908,-0.0077,-0.3618,-0.0188,-0.1363,0.5,0.5,1.3897,1.5,1.1669
39.533,9.9908,-0.0077,-0.3618,-0.0188,-0.1363,0.5,0.5,1.3897,1.5,1.1669
39.567,9.9913,-0.0059,-0.3666,0.0062,-0.1738,0.5,0.5,1.3897,1.5,1.1669
39.583,9.9913,-0.0052,-0.3686,-0.0172,-0.1144,0.5,0.5,1.3897,1.5,1.1669
39.583,9.9913,-0.0052,-0.3686,-0.0172,-0.1144,0.5,0.5,1.3897,1.5,1.1669
39.583,9.9913,-0.0052,-0.3686,-0.0172,-0.1144,0.5,0.5,1.3897,1.5,1.1669
39.617,9.9913,-0.0042,-0.3713,-0.0095,-0.0485,0.5,0.5,1.3897,1.5,1.1669
39.617,9.9913,-0.0042,-0.3713,-0.0095,-0.0485,0.5,0.5,1.3606,1.5,1.1669
39.633,9.9907,-0.004,-0.3717,-0.0031,-0.0153,0.5,0.5,1.3606,1.5,1.1112
39.633,9.9907,-0.004,-0.3717,-0.0031,-0.0153,0.5,0.5,1.3606,1.5,1.1112
39.633,9.9907,-0.004,-0.3717,-0.0031,-0.0153,0.5,0.5,1.3606,1.5,1.1112
39.667,9.9905,-0.0049,-0.3726,0.0088,0.0314,0.5,0.5,1.3606,1.5,1.1112
39.667,9.9905,-0.0049,-0.3726,0.0088,0.0314,0.5,0.5,1.3606,1.5,1.1112
39.683,9.991,-0.0056,-0.3702,0.0407,0.1533,0.5,0.5,1.3606,1.5,1.1112
39.7,9.9915,-0.0064,-0.3662,0.0226,0.2318,0.5,0.5,1.3606,1.5,1.1112
39.7,9.9915,-0.0064,-0.3662,0.0226,0.2318,0.5,0.5,1.3606,1.5,1.1112
39.7,9.9915,-0.0064,-0.3662,0.0226,0.2318,0.5,0.5,1.3606,1.5,1.1112
39.733,9.9916,-0.0083,-0.3587,0.0275,0.1911,0.5,0.5,1.3608,1.5,1.1112
39.733,9.9916,-0.0083,-0.3587,0.0275,0.1911,0.5,0.5,1.3608,1.5,1.1112
39.75,9.9917,-0.0093,-0.3552,0.028,0.1881,0.5,0.5,1.3608,1.5,1.1112
39.75,9.9917,-0.0093,-0.3552,0.028,0.1881,0.5,0.5,1.3608,1.5,1.1112
39.75,9.9917,-0.0093,-0.3552,0.028,0.1881,0.5,0.5,1.3608,1.5,1.1112
39.783,9.9919,-0.0114,-0.3472,0.0307,0.233,0.5,0.5,1.3608,1.5,1.1112
39.8,9.992,-0.0125,-0.3431,0.0311,0.2437,0.5,0.5,1.3608,1.5,1.1112
39.8,9.992,-0.0125,-0.3431,0.0311,0.2437,0.5,0.5,1.3608,1.5,1.1112
39.8,9.992,-0.0125,-0.3431,0.0311,0.2437,0.4375,0.5,1.3608,1.5,1.1112
39.833,9.9922,-0.0148,-0.3353,0.0306,0.2075,0.4211,0.5,1.3624,1.5,1.0889
39.833,9.9922,-0.0148,-0.3353,0.0306,0.2075,0.4211,0.5,1.3624,1.5,1.0889
39.85,9.9923,-0.016,-0.3313,0.0323,0.2214,0.4211,0.5,1.3624,1.5,1.0889
39.867,9.9924,-0.0173,-0.3272,0.0342,0.2258,0.4211,0.5,1.3624,1.5,1.0889
39.867,9.9924,-0.0173,-0.3272,0.0342,0.2258,0.4211,0.5,1.3624,1.5,1.0889
39.867,9.9924,-0.0173,-0.3272,0.0342,0.2258,0.4211,0.5,1.3624,1.5,1.0889
39.9,9.9927,-0.02,-0.3189,0.038,0.2795,0.4211,0.5,1.3624,1.5,1.0889
39.9,9.9927,-0.02,-0.3189,0.038,0.2795,0.4211,0.5,1.3624,1.5,1.0889
39.917,9.9928,-0.0215,-0.3143,0.0357,0.2555,0.4211,0.5,1.3624,1.5,1.0889
39.917,9.9928,-0.0215,-0.3143,0.0357,0.2555,0.4211,0.5,1.3926,1.5,1.0889
39.917,9.9928,-0.0215,-0.3143,0.0357,0.2555,0.5,0.5,1.3926,1.5,1.0889
39.95,9.9933,-0.0244,-0.301,0.0447,0.3633,0.5,0.5,1.3926,1.5,1.0889
39.95,9.9933,-0.0244,-0.301,0.0447,0.3633,0.5,0.5,1.3926,1.5,1.0889
39.967,9.9936,-0.026,-0.2952,0.0435,0.3344,0.4737,0.5,1.3926,1.5,1.0889
39.967,9.9936,-0.026,-0.2952,0.0435,0.3344,0.4737,0.5,1.3926,1.5,1.0889
39.967,9.9936,-0.026,-0.2952,0.0435,0.3344,0.4737,0.5,1.3926,1.5,1.0889
40.0,9.9946,-0.0289,-0.2796,0.0544,0.4607,0.4737,0.5,1.3926,1.5,1.0889
40.017,9.9949,-0.0304,-0.2712,0.0645,0.4969,0.4474,0.5,1.3926,1.5,1.0889
40.017,9.9949,-0.0304,-0.2712,0.0645,0.4969,0.4474,0.5,1.3926,1.5,1.0889
40.033,9.9956,-0.032,-0.2626,0.0647,0.5023,0.5,0.5,1.4374,1.5,1.1173
40.033,9.9956,-0.032,-0.2626,0.0647,0.5023,0.5,0.5,1.4374,1.5,1.1173
40.033,9.9956,-0.032,-0.2626,0.0647,0.5023,0.4375,0.5,1.4374,1.5,1.1173
40.067,9.9973,-0.0355,-0.2436,0.0728,0.5638,0.4211,0.5,1.4374,1.5,1.1173
40.067,9.9973,-0.0355,-0.2436,0.0728,0.5638,0.4211,0.5,1.4374,1.5,1.1173
40.083,9.9982,-0.0373,-0.2337,0.0758,0.5806,0.5,0.5,1.4374,1.5,1.1173
40.083,9.9982,-0.0373,-0.2337,0.0758,0.5806,0.5,0.5,1.4374,1.5,1.1173
40.083,9.9982,-0.0373,-0.2337,0.0758,0.5806,0.5,0.5,1.4374,1.5,1.1173
40.117,10.0,-0.0411,-0.2131,0.0801,0.6194,0.5,0.5,1.4374,1.5,1.1173
40.117,10.0,-0.0411,-0.2131,0.0801,0.6194,0.5,0.5,1.503,1.5,1.1173
40.133,10.0012,-0.0431,-0.2013,0.0905,0.71,0.5,0.5,1.503,1.5,1.1173
40.133,10.0012,-0.0431,-0.2013,0.0905,0.71,0.4737,0.5,1.503,1.5,1.1173
40.133,10.0012,-0.0431,-0.2013,0.0905,0.71,0.4737,0.5,1.503,1.5,1.1173
40.167,10.0038,-0.0475,-0.1762,0.1447,0.759,0.4737,0.5,1.503,1.5,1.1173
40.183,10.0055,-0.0501,-0.1614,0.1189,0.913,0.5,0.5,1.503,1.5,1.1173
40.183,10.0055,-0.0501,-0.1614,0.1189,0.913,0.5,0.5,1.503,1.5,1.1173
40.2,10.0072,-0.0529,-0.1448,0.1282,1.0146,0.4737,0.5,1.503,1.5,1.1173
40.2,10.0072,-0.0529,-0.1448,0.1282,1.0146,0.5,0.5,1.503,1.5,1.1173
40.2,10.0072,-0.0529,-0.1448,0.1282,1.0146,0.5,0.5,1.5957,1.5,1.1942
40.233,10.0109,-0.0592,-0.1073,0.1354,1.183,0.5,0.5,1.5957,1.5,1.1942
40.25,10.0127,-0.0626,-0.0868,0.1319,1.2372,0.5,0.4474,1.5957,1.5,1.1942
40.25,10.0127,-0.0626,-0.0868,0.1319,1.2372,0.5,0.4474,1.5957,1.5,1.1942
40.25,10.0127,-0.0626,-0.0868,0.1319,1.2372,0.5,0.4474,1.5957,1.5,1.1942
40.283,10.0166,-0.0698,-0.0426,0.1256,1.3377,0.5,0.4474,1.5957,1.5,1.1942
40.283,10.0166,-0.0698,-0.0426,0.1256,1.3377,0.5,0.4474,1.5957,1.5,1.1942
40.3,10.0184,-0.0736,-0.0192,0.1216,1.4145,0.5,0.3421,1.5957,1.5,1.1942
40.3,10.0184,-0.0736,-0.0192,0.1216,1.4145,0.5,0.3421,1.5957,1.5,1.1942
40.3,10.0184,-0.0736,-0.0192,0.1216,1.4145,0.5,0.2895,1.5957,1.5,1.1942
40.333,10.0222,-0.0813,0.0297,0.1001,1.3784,0.5,0.2895,1.8264,1.5,1.1942
40.333,10.0222,-0.0813,0.0297,0.1001,1.3784,0.5,0.2895,1.8264,1.5,1.1942
40.35,10.0235,-0.0853,0.0528,0.0375,1.2461,0.5,0.2895,1.8264,1.5,1.1942
40.367,10.0245,-0.0893,0.0757,0.0485,1.3878,0.5,0.2895,1.8264,1.5,1.1942
40.367,10.0245,-0.0893,0.0757,0.0485,1.3878,0.5,0.2895,1.8264,1.5,1.1942
40.367,10.0245,-0.0893,0.0757,0.0485,1.3878,0.5,0.2368,1.8264,1.5,1.1942
40.367,10.0245,-0.0893,0.0757,0.0485,1.3878,0.5,0.2368,1.8264,1.5,1.1942
40.367,10.0245,-0.0893,0.0757,0.0485,1.3878,0.5,0.2368,1.8264,1.5,1.1942
40.4,10.0276,-0.0955,0.1255,0.0174,1.3656,0.5,0.2368,1.8264,1.5,1.1942
40.417,10.0288,-0.0989,0.1479,0.0419,1.3544,0.5,0.2368,1.8264,1.5,1.1942
40.417,10.0288,-0.0989,0.1479,0.0419,1.3544,0.5,0.2368,2.3492,1.5,1.4539
40.417,10.0288,-0.0989,0.1479,0.0419,1.3544,0.5,0.1842,2.3492,1.5,1.4539
40.45,10.0315,-0.1054,0.1917,0.025,1.3744,0.5,0.1842,2.3492,1.5,1.4539
40.45,10.0315,-0.1054,0.1917,0.025,1.3744,0.5,0.1842,2.3492,1.5,1.4539
40.467,10.0323,-0.1088,0.2137,0.0035,1.3435,0.5,0.1842,2.3492,1.5,1.4539
40.467,10.0323,-0.1088,0.2137,0.0035,1.3435,0.5,0.1316,2.3492,1.5,1.4539
40.467,10.0323,-0.1088,0.2137,0.0035,1.3435,0.5,0.1316,2.3492,1.5,1.4539
40.5,10.0341,-0.1156,0.2585,-0.0072,1.3522,0.5,0.1316,2.3492,1.5,1.4539
40.517,10.0348,-0.119,0.2799,-0.014,1.3013,0.5,0.0,2.3492,1.5,1.4539
40.517,10.0348,-0.119,0.2799,-0.014,1.3013,0.5,0.0,inf,1.5,1.4539
40.533,10.0353,-0.1224,0.301,-0.033,1.2854,0.5,0.0,inf,1.5,1.4539
40.533,10.0353,-0.1224,0.301,-0.033,1.2854,0.5,-0.0263,inf,1.5,1.4539
40.533,10.0353,-0.1224,0.301,-0.033,1.2854,0.5,-0.0263,inf,1.5,1.4539
40.567,10.0364,-0.1292,0.3443,-0.044,1.3185,0.5,-0.0263,inf,1.5,1.4539
40.567,10.0364,-0.1292,0.3443,-0.044,1.3185,0.5,-0.0789,inf,1.5,1.4539
40.583,10.0366,-0.1327,0.3657,-0.0629,1.3005,0.5,-0.0789,inf,1.5,1.4539
40.583,10.0366,-0.1327,0.3657,-0.0629,1.3005,0.5,-0.0789,inf,1.5,1.4539
40.617,10.0374,-0.1398,0.4096,-0.072,1.3185,0.5,-0.0789,inf,1.5,1.4539
40.617,10.0374,-0.1398,0.4096,-0.072,1.3185,0.5,-0.0789,inf,1.5,1.4539
40.633,10.0376,-0.1435,0.4312,-0.0825,1.3097,0.5,-0.1316,inf,1.2843,1.5
40.633,10.0376,-0.1435,0.4312,-0.0825,1.3097,0.5,-0.1842,inf,1.2843,1.5
40.633,10.0376,-0.1435,0.4312,-0.0825,1.3097,0.5,-0.1842,inf,1.2843,1.5
40.667,10.0378,-0.1508,0.4732,-0.103,1.2481,0.5,-0.1842,inf,1.2843,1.5
40.667,10.0378,-0.1508,0.4732,-0.103,1.2481,0.5,-0.1842,inf,1.2843,1.5
40.683,10.038,-0.1545,0.4941,-0.1033,1.2455,0.4737,-0.1842,inf,1.2843,1.5
40.7,10.038,-0.1581,0.5144,-0.109,1.2316,0.5,-0.1842,inf,1.2843,1.5
40.7,10.038,-0.1581,0.5144,-0.109,1.2316,0.5,-0.1842,inf,1.2843,1.5
40.7,10.038,-0.1581,0.5144,-0.109,1.2316,0.5,-0.2368,inf,1.2843,1.5
40.733,10.0379,-0.1653,0.5532,-0.1194,1.1666,0.5,-0.2368,1.3756,1.2843,1.5
40.733,10.0379,-0.1653,0.5532,-0.1194,1.1666,0.5,-0.2368,1.3756,1.2843,1.5
40.75,10.0379,-0.1689,0.5717,-0.1199,1.1238,0.5,-0.2895,1.3756,1.2843,1.5
40.75,10.0379,-0.1689,0.5717,-0.1199,1.1238,0.5,-0.2895,1.3756,1.2843,1.5
40.75,10.0379,-0.1689,0.5717,-0.1199,1.1238,0.5,-0.2895,1.3756,1.2843,1.5
40.783,10.0378,-0.1761,0.6077,-0.125,1.0622,0.5,-0.2895,1.3756,1.2843,1.5
40.783,10.0378,-0.1761,0.6077,-0.125,1.0622,0.5,-0.2895,1.3756,1.2843,1.5
40.8,10.0376,-0.1796,0.6254,-0.1336,1.0843,0.5,-0.2895,1.3756,1.2843,1.5
40.8,10.0376,-0.1796,0.6254,-0.1336,1.0843,0.5,-0.2895,1.3756,1.2843,1.5
40.8,10.0376,-0.1796,0.6254,-0.1336,1.0843,0.5,-0.2895,1.3435,1.1973,1.5
40.833,10.0375,-0.1867,0.6585,-0.1376,1.0219,0.5,-0.2895,1.3435,1.1973,1.5
40.833,10.0375,-0.1867,0.6585,-0.1376,1.0219,0.5,-0.2895,1.3435,1.1973,1.5
40.833,10.0375,-0.1867,0.6585,-0.1376,1.0219,0.5,-0.2895,1.3435,1.1973,1.5
40.85,10.0376,-0.1902,0.6741,-0.1328,0.9572,0.5,-0.2895,1.3435,1.1973,1.5
40.867,10.0374,-0.1935,0.6902,-0.1354,0.9839,0.5,-0.2368,1.3435,1.1973,1.5
40.867,10.0374,-0.1935,0.6902,-0.1354,0.9839,0.5,-0.2368,1.3435,1.1973,1.5
40.867,10.0374,-0.1935,0.6902,-0.1354,0.9839,0.5,-0.3421,1.3435,1.1973,1.5
