t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
41.75,10.029,0.1344,-0.478,-0.0076,-0.0883,0.5,0.5,1.3872,1.5,1.1103
41.75,10.029,0.1344,-0.478,-0.0076,-0.0883,0.5,0.5,1.3872,1.5,1.1103
41.783,10.0288,0.1341,-0.4791,-0.008,-0.0769,0.5,0.5,1.3872,1.5,1.1103
41.8,10.0284,0.1337,-0.4803,0.0047,-0.0484,0.5,0.5,1.3872,1.5,1.1103
41.8,10.0284,0.1337,-0.4803,0.0047,-0.0484,0.5,0.5,1.3872,1.5,1.1103
41.8,10.0284,0.1337,-0.4803,0.0047,-0.0484,0.5,0.5,1.3872,1.5,1.1103
41.833,10.0284,0.1338,-0.4803,0.0117,-0.0097,0.5,0.5,1.3782,1.5,1.1397
41.833,10.0284,0.1338,-0.4803,0.0117,-0.0097,0.5,0.5,1.3782,1.5,1.1397
41.85,10.0284,0.1337,-0.4802,-0.0018,-0.0159,0.5,0.5,1.3782,1.5,1.1397
41.867,10.0284,0.1337,-0.4804,-0.0036,-0.0368,0.5,0.5,1.3782,1.5,1.1397
41.867,10.0284,0.1337,-0.4804,-0.0036,-0.0368,0.5,0.5,1.3782,1.5,1.1397
41.867,10.0284,0.1337,-0.4804,-0.0036,-0.0368,0.5,0.5,1.3782,1.5,1.1397
41.9,10.0283,0.1336,-0.4806,-0.0026,-0.0242,0.5,0.5,1.3782,1.5,1.1397
41.9,10.0283,0.1336,-0.4806,-0.0026,-0.0242,0.5,0.5,1.3782,1.5,1.1397
41.917,10.0283,0.1334,-0.4801,0.0024,0.0271,0.5,0.5,1.3782,1.5,1.1397
41.917,10.0283,0.1334,-0.4801,0.0024,0.0271,0.5,0.5,1.3669,1.5,1.1397
41.917,10.0283,0.1334,-0.4801,0.0024,0.0271,0.5,0.5,1.3669,1.5,1.1397
41.95,10.0286,0.1335,-0.4775,0.0178,0.1816,0.5,0.5,1.3669,1.5,1.1397
41.95,10.0286,0.1335,-0.4775,0.0178,0.1816,0.5,0.5,1.3669,1.5,1.1397
41.967,10.0288,0.1326,-0.4718,0.0232,0.2471,0.5,0.5,1.3669,1.5,1.1397
41.967,10.0288,0.1326,-0.4718,0.0232,0.2471,0.5,0.5,1.3669,1.5,1.1397
42.0,10.0287,0.1319,-0.4693,0.0134,0.1462,0.5,0.5,1.3669,1.5,1.1397
42.0,10.0287,0.1319,-0.4693,0.0134,0.1462,0.5,0.5,1.3669,1.5,1.1397
42.017,10.0287,0.1306,-0.4632,0.0146,0.1563,0.5,0.5,1.3669,1.5,1.1397
42.017,10.0287,0.1306,-0.4632,0.0146,0.1563,0.5,0.5,1.3637,1.5,1.1327
42.033,10.029,0.1301,-0.4579,0.0291,0.3282,0.5,0.5,1.3637,1.5,1.1327
42.033,10.029,0.1301,-0.4579,0.0291,0.3282,0.5,0.5,1.3637,1.5,1.1327
42.033,10.029,0.1301,-0.4579,0.0291,0.3282,0.5,0.5,1.3637,1.5,1.1327
42.067,10.0289,0.1292,-0.4543,0.0173,0.1979,0.5,0.5,1.3637,1.5,1.1327
42.083,10.0289,0.1273,-0.4449,0.0242,0.2807,0.5,0.5,1.3637,1.5,1.1327
42.083,10.0289,0.1273,-0.4449,0.0242,0.2807,0.5,0.5,1.3637,1.5,1.1327
42.083,10.0289,0.1273,-0.4449,0.0242,0.2807,0.5,0.5,1.3637,1.5,1.1327
42.117,10.0292,0.1265,-0.4377,0.0369,0.4452,0.5,0.5,1.3637,1.5,1.1327
42.117,10.0292,0.1265,-0.4377,0.0369,0.4452,0.5,0.5,1.4012,1.5,1.1327
42.133,10.0294,0.1243,-0.4245,0.0364,0.4737,0.5,0.5,1.4012,1.5,1.1327
42.133,10.0294,0.1243,-0.4245,0.0364,0.4737,0.5,0.5,1.4012,1.5,1.1327
42.133,10.0294,0.1243,-0.4245,0.0364,0.4737,0.5,0.5,1.4012,1.5,1.1327
42.167,10.0293,0.1228,-0.4183,0.0261,0.3408,0.5,0.5,1.4012,1.5,1.1327
42.183,10.0293,0.12,-0.4028,0.0286,0.3972,0.5,0.5,1.4012,1.5,1.1327
42.183,10.0293,0.12,-0.4028,0.0286,0.3972,0.5,0.5,1.4012,1.5,1.1327
42.2,10.0294,0.1185,-0.3935,0.0398,0.5698,0.5,0.5,1.4012,1.5,1.1327
42.2,10.0294,0.1185,-0.3935,0.0398,0.5698,0.5,0.5,1.4012,1.5,1.1327
42.2,10.0294,0.1185,-0.3935,0.0398,0.5698,0.5,0.5,1.4378,1.5,1.1327
42.233,10.0294,0.1167,-0.3846,0.0344,0.501,0.5,0.5,1.4378,1.5,1.1481
42.233,10.0294,0.1167,-0.3846,0.0344,0.501,0.5,0.5,1.4378,1.5,1.1481
42.25,10.0294,0.113,-0.3634,0.0353,0.5646,0.5,0.5,1.4378,1.5,1.1481
42.25,10.0294,0.113,-0.3634,0.0353,0.5646,0.5,0.5,1.4378,1.5,1.1481
42.283,10.0295,0.1111,-0.3512,0.0413,0.7406,0.5,0.5,1.4378,1.5,1.1481
42.283,10.0295,0.1111,-0.3512,0.0413,0.7406,0.5,0.4474,1.4378,1.5,1.1481
42.3,10.0294,0.1067,-0.3254,0.041,0.8475,0.5,0.4474,1.4378,1.5,1.1481
42.3,10.0294,0.1067,-0.3254,0.041,0.8475,0.5,0.4474,1.4378,1.5,1.1481
42.3,10.0294,0.1067,-0.3254,0.041,0.8475,0.5,0.4474,1.4378,1.5,1.1481
42.333,10.0293,0.1043,-0.3116,0.0389,0.7984,0.5,0.4474,1.4906,1.5,1.1481
42.333,10.0293,0.1043,-0.3116,0.0389,0.7984,0.5,0.4474,1.4906,1.5,1.1481
42.35,10.029,0.0996,-0.2829,0.0256,0.8364,0.5,0.3947,1.4906,1.5,1.1481
42.367,10.0289,0.0973,-0.2675,0.0272,0.9201,0.5,0.3947,1.4906,1.5,1.1481
42.367,10.0289,0.0973,-0.2675,0.0272,0.9201,0.5,0.3947,1.4906,1.5,1.1481
42.367,10.0289,0.0973,-0.2675,0.0272,0.9201,0.5,0.3947,1.4906,1.5,1.1481
42.4,10.0287,0.0947,-0.2516,0.0222,0.947,0.5,0.3947,1.4906,1.5,1.1481
42.4,10.0287,0.0947,-0.2516,0.0222,0.947,0.5,0.3421,1.4906,1.5,1.1481
42.417,10.0281,0.0893,-0.217,0.0131,1.0409,0.5,0.3421,1.4906,1.5,1.1481
42.417,10.0281,0.0893,-0.217,0.0131,1.0409,0.5,0.2895,inf,1.5,1.2347
42.417,10.0281,0.0893,-0.217,0.0131,1.0409,0.5,0.2895,inf,1.5,1.2347
42.45,10.0276,0.0865,-0.1986,0.0016,1.1042,0.5,0.2895,inf,1.5,1.2347
42.467,10.0268,0.0806,-0.16,-0.0062,1.1693,0.5,0.2895,inf,1.5,1.2347
42.467,10.0268,0.0806,-0.16,-0.0062,1.1693,0.5,0.2368,inf,1.5,1.2347
42.467,10.0268,0.0806,-0.16,-0.0062,1.1693,0.5,0.2368,inf,1.5,1.2347
42.5,10.0262,0.0776,-0.1403,-0.0141,1.1763,0.5,0.2368,inf,1.5,1.2347
42.5,10.0262,0.0776,-0.1403,-0.0141,1.1763,0.5,0.1842,inf,1.5,1.2347
42.517,10.0247,0.0715,-0.1002,-0.0301,1.1925,0.5,0.1842,inf,1.5,1.2347
42.533,10.0239,0.0685,-0.0799,-0.0369,1.2018,0.5,0.1316,inf,1.5,1.2347
42.533,10.0239,0.0685,-0.0799,-0.0369,1.2018,0.5,0.1316,inf,1.5,1.2347
42.533,10.0239,0.0685,-0.0799,-0.0369,1.2018,0.5,0.1316,inf,1.5,1.2347
42.567,10.0228,0.0654,-0.0605,-0.0559,1.1609,0.5,0.1316,inf,1.5,1.2347
42.567,10.0228,0.0654,-0.0605,-0.0559,1.1609,0.5,0.0789,inf,1.5,1.2347
42.583,10.0211,0.0592,-0.0198,-0.0587,1.2356,0.5,0.0789,inf,1.5,1.2347
42.583,10.0211,0.0592,-0.0198,-0.0587,1.2356,0.5,0.0,inf,1.5,1.2347
42.583,10.0211,0.0592,-0.0198,-0.0587,1.2356,0.5,0.0,inf,1.5,1.2347
42.617,10.0198,0.0561,0.0,-0.0755,1.2095,0.5,0.0,inf,1.5,1.2347
42.633,10.0175,0.0497,0.0404,-0.0856,1.1925,0.5,0.0,inf,1.5,1.5
42.633,10.0175,0.0497,0.0404,-0.0856,1.1925,0.5,0.0,inf,1.5,1.5
42.633,10.0175,0.0497,0.0404,-0.0856,1.1925,0.5,0.0,inf,1.5,1.5
42.633,10.0175,0.0497,0.0404,-0.0856,1.1925,0.5,0.0,inf,1.5,1.5
42.667,10.0163,0.0465,0.06,-0.092,1.1892,0.5,0.0,inf,1.5,1.5
42.667,10.0163,0.0465,0.06,-0.092,1.1892,0.5,-0.0263,inf,1.5,1.5
42.683,10.0137,0.0402,0.0985,-0.103,1.1685,0.5,-0.0263,inf,1.5,1.5
42.7,10.0123,0.0369,0.1171,-0.1054,1.1309,0.5,-0.0789,inf,1.5,1.5
42.7,10.0123,0.0369,0.1171,-0.1054,1.1309,0.5,-0.0789,inf,1.5,1.5
42.7,10.0123,0.0369,0.1171,-0.1054,1.1309,0.5,-0.0789,inf,1.5,1.5
42.733,10.0109,0.0338,0.1351,-0.113,1.0752,0.5,-0.0789,1.9221,1.5,1.5
42.733,10.0109,0.0338,0.1351,-0.113,1.0752,0.5,0.0,1.9221,1.5,1.5
42.75,10.0082,0.0276,0.1704,-0.1138,1.0417,0.5,0.0,1.9221,1.5,1.5
42.75,10.0082,0.0276,0.1704,-0.1138,1.0417,0.5,-0.0263,1.9221,1.5,1.5
42.75,10.0082,0.0276,0.1704,-0.1138,1.0417,0.5,-0.0263,1.9221,1.5,1.5
42.783,10.0067,0.0247,0.1876,-0.1238,1.0542,0.5,-0.0263,1.9221,1.5,1.5
42.783,10.0067,0.0247,0.1876,-0.1238,1.0542,0.5,-0.0263,1.9221,1.5,1.5
42.8,10.0039,0.0186,0.2202,-0.1276,1.0025,0.5,-0.0263,1.9221,1.5,1.5
42.8,10.0039,0.0186,0.2202,-0.1276,1.0025,0.5,-0.0789,1.9221,1.5,1.5
42.8,10.0039,0.0186,0.2202,-0.1276,1.0025,0.5,-0.0789,1.9221,1.5,1.5
42.833,10.0027,0.0154,0.2356,-0.1222,0.9402,0.5,-0.0789,1.6616,1.3282,1.5
42.833,10.0027,0.0154,0.2356,-0.1222,0.9402,0.5,-0.0789,1.6616,1.3282,1.5
42.85,10.0,0.0095,0.2657,-0.1233,0.8779,0.5,-0.0789,1.6616,1.3282,1.5
42.867,9.9987,0.0066,0.2803,-0.1257,0.9024,0.5,-0.0789,1.6616,1.3282,1.5
42.867,9.9987,0.0066,0.2803,-0.1257,0.9024,0.5,-0.0789,1.6616,1.3282,1.5
42.867,9.9987,0.0066,0.2803,-0.1257,0.9024,0.5,-0.0789,1.6616,1.3282,1.5
42.9,9.9974,0.0036,0.2939,-0.1102,0.8696,0.5,-0.1316,1.6616,1.3282,1.5
42.9,9.9974,0.0036,0.2939,-0.1102,0.8696,0.5,-0.1316,1.6616,1.3282,1.5
42.917,9.9955,-0.0014,0.3213,-0.1048,0.8472,0.5,-0.1316,1.6616,1.3282,1.5
42.917,9.9955,-0.0014,0.3213,-0.1048,0.8472,0.5,-0.1842,1.4514,1.3282,1.5
42.917,9.9955,-0.0014,0.3213,-0.1048,0.8472,0.5,-0.1842,1.4514,1.3282,1.5
42.95,9.9947,-0.0039,0.3341,-0.1009,0.7927,0.5,-0.1842,1.4514,1.3282,1.5
42.95,9.9947,-0.0039,0.3341,-0.1009,0.7927,0.5,-0.1316,1.4514,1.3282,1.5
42.967,9.993,-0.0088,0.3581,-0.0902,0.715,0.5,-0.1842,1.4514,1.3282,1.5
42.967,9.993,-0.0088,0.3581,-0.0902,0.715,0.5,-0.1842,1.4514,1.3282,1.5
42.967,9.993,-0.0088,0.3581,-0.0902,0.715,0.5,-0.1842,1.4514,1.3282,1.5
43.0,9.9926,-0.0107,0.3722,-0.0866,0.7781,0.5,-0.1842,1.4514,1.3282,1.5
43.017,9.9919,-0.0144,0.3957,-0.0602,0.6756,0.5,-0.1842,1.4514,1.3282,1.5
43.033,9.9917,-0.0161,0.4058,-0.0555,0.6055,0.5,-0.1842,1.357,1.1062,1.5
43.033,9.9917,-0.0161,0.4058,-0.0555,0.6055,0.5,-0.2368,1.357,1.1062,1.5
43.033,9.9917,-0.0161,0.4058,-0.0555,0.6055,0.5,-0.2368,1.357,1.1062,1.5
43.033,9.9917,-0.0161,0.4058,-0.0555,0.6055,0.5,-0.2368,1.357,1.1062,1.5
43.067,9.9916,-0.0178,0.4148,-0.0538,0.5278,0.5,-0.2368,1.357,1.1062,1.5
43.083,9.9916,-0.0212,0.4271,-0.0412,0.288,0.5,-0.2368,1.357,1.1062,1.5
43.083,9.9916,-0.0212,0.4271,-0.0412,0.288,0.5,-0.2368,1.357,1.1062,1.5
43.083,9.9916,-0.0212,0.4271,-0.0412,0.288,0.5,-0.2368,1.357,1.1062,1.5
43.117,9.9909,-0.0229,0.432,-0.042,0.303,0.5,-0.2368,1.357,1.1062,1.5
43.117,9.9909,-0.0229,0.432,-0.042,0.303,0.5,-0.2368,1.2892,1.1062,1.5
43.133,9.991,-0.0261,0.4419,-0.0353,0.2779,0.5,-0.2368,1.2892,1.1062,1.5
43.133,9.991,-0.0261,0.4419,-0.0353,0.2779,0.5,-0.2368,1.2892,1.1062,1.5
43.167,9.9908,-0.0276,0.4463,-0.0376,0.296,0.5,-0.2368,1.2892,1.1062,1.5
43.167,9.9908,-0.0276,0.4463,-0.0376,0.296,0.5,-0.2368,1.2892,1.1062,1.5
43.183,9.9911,-0.0304,0.4543,-0.034,0.251,0.5,-0.2368,1.2892,1.1062,1.5
43.2,9.991,-0.0318,0.4585,-0.0357,0.2508,0.5,-0.2368,1.2892,1.1062,1.5
43.2,9.991,-0.0318,0.4585,-0.0357,0.2508,0.5,-0.2368,1.2892,1.1062,1.5
43.2,9.991,-0.0318,0.4585,-0.0357,0.2508,0.5,-0.2368,1.2892,1.1062,1.5
43.233,9.991,-0.0332,0.4627,-0.0371,0.2577,0.5,-0.2368,1.265,1.1205,1.5
43.233,9.991,-0.0332,0.4627,-0.0371,0.2577,0.5,-0.2368,1.265,1.1205,1.5
43.233,9.991,-0.0332,0.4627,-0.0371,0.2577,0.5,-0.2368,1.265,1.1205,1.5
43.25,9.9915,-0.0362,0.4706,-0.0342,0.1383,0.5,-0.2368,1.265,1.1205,1.5
43.25,9.9915,-0.0362,0.4706,-0.0342,0.1383,0.5,-0.2368,1.265,1.1205,1.5
43.25,9.9915,-0.0362,0.4706,-0.0342,0.1383,0.5,-0.2368,1.265,1.1205,1.5
43.283,9.9915,-0.037,0.4745,-0.022,0.2766,0.5,-0.2368,1.265,1.1205,1.5
43.283,9.9915,-0.037,0.4745,-0.022,0.2766,0.5,-0.2368,1.265,1.1205,1.5
43.3,9.9914,-0.0393,0.4814,-0.0308,0.213,0.5,-0.2368,1.265,1.1205,1.5
43.3,9.9914,-0.0393,0.4814,-0.0308,0.213,0.5,-0.2368,1.265,1.1205,1.5
43.3,9.9914,-0.0393,0.4814,-0.0308,0.213,0.5,-0.2368,1.2627,1.1205,1.5
43.333,9.9917,-0.0406,0.4849,-0.0302,0.1902,0.5,-0.2368,1.2627,1.1205,1.5
43.35,9.9914,-0.0428,0.4914,-0.03,0.2041,0.5,-0.2368,1.2627,1.1205,1.5
43.35,9.9914,-0.0428,0.4914,-0.03,0.2041,0.5,-0.2368,1.2627,1.1205,1.5
43.367,9.9917,-0.0439,0.4949,-0.0308,0.2174,0.5,-0.2368,1.2627,1.1205,1.5
43.367,9.9917,-0.0439,0.4949,-0.0308,0.2174,0.5,-0.2368,1.2627,1.1205,1.5
43.367,9.9917,-0.0439,0.4949,-0.0308,0.2174,0.5,-0.2368,1.2627,1.1205,1.5
43.4,9.9916,-0.0453,0.4988,-0.0351,0.2431,0.5,-0.2368,1.2627,1.1205,1.5
43.417,9.9921,-0.0481,0.5072,-0.0356,0.2582,0.5,-0.2368,1.2627,1.1205,1.5
43.417,9.9921,-0.0481,0.5072,-0.0356,0.2582,0.5,-0.2368,1.2838,1.1205,1.5
43.417,9.9921,-0.0481,0.5072,-0.0356,0.2582,0.5,-0.2368,1.2838,1.131,1.5
43.45,9.9923,-0.0495,0.5116,-0.037,0.2645,0.5,-0.2368,1.2838,1.131,1.5
43.45,9.9923,-0.0495,0.5116,-0.037,0.2645,0.5,-0.2368,1.2838,1.131,1.5
43.467,9.9926,-0.0526,0.5207,-0.0403,0.2855,0.5,-0.2368,1.2838,1.131,1.5
43.467,9.9926,-0.0526,0.5207,-0.0403,0.2855,0.5,-0.2368,1.2838,1.131,1.5
43.467,9.9926,-0.0526,0.5207,-0.0403,0.2855,0.5,-0.2368,1.2838,1.131,1.5
43.5,9.9926,-0.0542,0.5255,-0.0411,0.3023,0.5,-0.2368,1.2838,1.131,1.5
43.5,9.9926,-0.0542,0.5255,-0.0411,0.3023,0.5,-0.2368,1.2838,1.131,1.5
43.517,9.9928,-0.0573,0.5345,-0.0379,0.2566,0.5,-0.2368,1.2838,1.131,1.5
43.533,9.993,-0.0588,0.539,-0.0383,0.2708,0.5,-0.2368,1.2836,1.131,1.5
43.533,9.993,-0.0588,0.539,-0.0383,0.2708,0.5,-0.2368,1.2836,1.131,1.5
43.533,9.993,-0.0588,0.539,-0.0383,0.2708,0.5,-0.2368,1.2836,1.131,1.5
43.567,9.9931,-0.0603,0.5436,-0.0387,0.2749,0.5,-0.2368,1.2836,1.131,1.5
43.567,9.9931,-0.0603,0.5436,-0.0387,0.2749,0.5,-0.2368,1.2836,1.131,1.5
43.583,9.9934,-0.0631,0.5516,-0.0342,0.2392,0.5,-0.2368,1.2836,1.131,1.5
43.583,9.9934,-0.0631,0.5516,-0.0342,0.2392,0.5,-0.2368,1.2836,1.131,1.5
43.583,9.9934,-0.0631,0.5516,-0.0342,0.2392,0.5,-0.2368,1.2836,1.131,1.5
43.617,9.9935,-0.0645,0.5557,-0.0345,0.2459,0.5,-0.2368,1.2836,1.131,1.5
43.633,9.9941,-0.0672,0.564,-0.0356,0.2623,0.5,-0.2895,1.2866,1.1431,1.5
43.633,9.9941,-0.0672,0.564,-0.0356,0.2623,0.5,-0.2895,1.2866,1.1431,1.5
43.633,9.9941,-0.0672,0.564,-0.0356,0.2623,0.5,-0.2895,1.2866,1.1431,1.5
43.667,9.9941,-0.0687,0.5684,-0.0371,0.2922,0.5,-0.2895,1.2866,1.1431,1.5
43.667,9.9941,-0.0687,0.5684,-0.0371,0.2922,0.5,-0.2895,1.2866,1.1431,1.5
43.683,9.9945,-0.0715,0.5767,-0.035,0.249,0.5,-0.2895,1.2866,1.1431,1.5
43.7,9.9948,-0.0729,0.5809,-0.036,0.2715,0.5,-0.2895,1.2866,1.1431,1.5
43.7,9.9948,-0.0729,0.5809,-0.036,0.2715,0.5,-0.2895,1.2866,1.1431,1.5
43.7,9.9948,-0.0729,0.5809,-0.036,0.2715,0.5,-0.2895,1.2866,1.1431,1.5
43.7,9.9948,-0.0729,0.5809,-0.036,0.2715,0.5,-0.2895,1.305,1.1431,1.5
43.733,9.995,-0.0744,0.5853,-0.0381,0.2581,0.5,-0.2895,1.305,1.1431,1.5
43.75,9.9956,-0.0774,0.5944,-0.0387,0.2909,0.5,-0.2895,1.305,1.1431,1.5
43.75,9.9956,-0.0774,0.5944,-0.0387,0.2909,0.5,-0.2895,1.305,1.1431,1.5
43.75,9.9956,-0.0774,0.5944,-0.0387,0.2909,0.5,-0.2895,1.305,1.1431,1.5
43.783,9.9959,-0.0789,0.5991,-0.0401,0.2748,0.5,-0.2368,1.305,1.1431,1.5
43.8,9.9965,-0.0821,0.6086,-0.0403,0.2913,0.5,-0.2368,1.305,1.1431,1.5
43.8,9.9965,-0.0821,0.6086,-0.0403,0.2913,0.5,-0.2895,1.305,1.1431,1.5
43.8,9.9965,-0.0821,0.6086,-0.0403,0.2913,0.5,-0.2895,1.305,1.1431,1.5
43.833,9.9968,-0.0836,0.6134,-0.0401,0.3193,0.5,-0.2895,1.2951,1.1561,1.5
43.833,9.9968,-0.0836,0.6134,-0.0401,0.3193,0.5,-0.2895,1.2951,1.1561,1.5
43.85,9.9973,-0.0867,0.6225,-0.0379,0.2686,0.5,-0.2895,1.2951,1.1561,1.5
43.85,9.9973,-0.0867,0.6225,-0.0379,0.2686,0.5,-0.2895,1.2951,1.1561,1.5
43.867,9.9976,-0.0882,0.6271,-0.0371,0.2781,0.5,-0.2895,1.2951,1.1561,1.5
43.867,9.9976,-0.0882,0.6271,-0.0371,0.2781,0.5,-0.2895,1.2951,1.1561,1.5
43.867,9.9976,-0.0882,0.6271,-0.0371,0.2781,0.5,-0.2895,1.2951,1.1561,1.5
43.9,9.9976,-0.0898,0.632,-0.0408,0.2826,0.5,-0.2895,1.2951,1.1561,1.5
43.917,9.9985,-0.093,0.6417,-0.0367,0.3247,0.5,-0.2895,1.2951,1.1561,1.5
43.917,9.9985,-0.093,0.6417,-0.0367,0.3247,0.5,-0.2895,1.2951,1.1561,1.5
43.917,9.9985,-0.093,0.6417,-0.0367,0.3247,0.5,-0.2895,1.2976,1.1561,1.5
43.95,9.9987,-0.0946,0.6465,-0.0387,0.2775,0.5,-0.2895,1.2976,1.1561,1.5
43.95,9.9987,-0.0946,0.6465,-0.0387,0.2775,0.5,-0.2895,1.2976,1.1561,1.5
43.967,9.9995,-0.0972,0.6539,-0.0335,0.2267,0.5,-0.2895,1.2976,1.1561,1.5
43.967,9.9995,-0.0972,0.6539,-0.0335,0.2267,0.5,-0.2895,1.2976,1.1561,1.5
43.967,9.9995,-0.0972,0.6539,-0.0335,0.2267,0.5,-0.2895,1.2976,1.1561,1.5
44.0,9.9998,-0.0985,0.6578,-0.0336,0.2403,0.5,-0.2895,1.2976,1.1561,1.5
44.017,10.0004,-0.1011,0.6657,-0.0278,0.1823,0.5,-0.2895,1.2976,1.1561,1.5
44.017,10.0004,-0.1011,0.6657,-0.0278,0.1823,0.5,-0.2895,1.2976,1.1561,1.5
44.033,10.0007,-0.1022,0.6691,-0.0314,0.1983,0.5,-0.2895,1.2943,1.1689,1.5
44.033,10.0007,-0.1022,0.6691,-0.0314,0.1983,0.5,-0.2895,1.2943,1.1689,1.5
44.033,10.0007,-0.1022,0.6691,-0.0314,0.1983,0.5,-0.2895,1.2943,1.1689,1.5
44.067,10.0009,-0.1033,0.672,-0.0279,0.1378,0.5,-0.2895,1.2943,1.1689,1.5
44.067,10.0009,-0.1033,0.672,-0.0279,0.1378,0.5,-0.2895,1.2943,1.1689,1.5
44.083,10.0011,-0.1048,0.6786,-0.0151,0.2283,0.5,-0.2895,1.2943,1.1689,1.5
44.083,10.0011,-0.1048,0.6786,-0.0151,0.2283,0.5,-0.2895,1.2943,1.1689,1.5
44.083,10.0011,-0.1048,0.6786,-0.0151,0.2283,0.5,-0.2895,1.2943,1.1689,1.5
44.117,10.0015,-0.1051,0.6844,0.0003,0.3432,0.5,-0.3421,1.2943,1.1689,1.5
44.133,10.0022,-0.1062,0.6933,-0.0046,0.2889,0.5,-0.3421,1.3052,1.1689,1.5
44.133,10.0022,-0.1062,0.6933,-0.0046,0.2889,0.5,-0.3421,1.3052,1.1689,1.5
44.133,10.0022,-0.1062,0.6933,-0.0046,0.2889,0.5,-0.3421,1.3052,1.1689,1.5
44.167,10.0023,-0.1071,0.6962,-0.0272,0.1524,0.5,-0.3421,1.3052,1.1689,1.5
44.167,10.0023,-0.1071,0.6962,-0.0272,0.1524,0.5,-0.2895,1.3052,1.1689,1.5
44.183,10.0026,-0.1091,0.7022,-0.0296,0.2042,0.5,-0.2895,1.3052,1.1689,1.5
44.2,10.0033,-0.1102,0.7056,-0.0298,0.2023,0.5,-0.3421,1.3052,1.1689,1.5
44.2,10.0033,-0.1102,0.7056,-0.0298,0.2023,0.5,-0.3421,1.3052,1.1689,1.5
44.2,10.0033,-0.1102,0.7056,-0.0298,0.2023,0.5,-0.3421,1.3052,1.1689,1.5
44.233,10.0035,-0.1114,0.7093,-0.0321,0.23,0.5,-0.3421,1.2992,1.1775,1.5
44.233,10.0035,-0.1114,0.7093,-0.0321,0.23,0.5,-0.3421,1.2992,1.1775,1.5
44.233,10.0035,-0.1114,0.7093,-0.0321,0.23,0.5,-0.3421,1.2992,1.1775,1.5
44.25,10.0042,-0.1139,0.7172,-0.032,0.2294,0.5,-0.3421,1.2992,1.1775,1.5
44.25,10.0042,-0.1139,0.7172,-0.032,0.2294,0.5,-0.3421,1.2992,1.1775,1.5
44.25,10.0042,-0.1139,0.7172,-0.032,0.2294,0.5,-0.3421,1.2992,1.1775,1.5
44.283,10.0047,-0.1152,0.7211,-0.0339,0.2405,0.5,-0.3421,1.2992,1.1775,1.5
44.283,10.0047,-0.1152,0.7211,-0.0339,0.2405,0.5,-0.3421,1.2992,1.1775,1.5
44.3,10.0054,-0.1179,0.7294,-0.0363,0.254,0.5,-0.3421,1.2992,1.1775,1.5
44.3,10.0054,-0.1179,0.7294,-0.0363,0.254,0.5,-0.3421,1.2992,1.1775,1.5
44.3,10.0054,-0.1179,0.7294,-0.0363,0.254,0.5,-0.3421,1.2992,1.1775,1.5
44.333,10.0059,-0.1193,0.7338,-0.0367,0.2602,0.5,-0.3421,1.3084,1.1775,1.5
44.333,10.0059,-0.1193,0.7338,-0.0367,0.2602,0.5,-0.3421,1.3084,1.1775,1.5
44.35,10.0068,-0.1221,0.7426,-0.0364,0.2389,0.5,-0.3421,1.3084,1.1775,1.5
44.367,10.0073,-0.1234,0.7468,-0.0361,0.2515,0.5,-0.3421,1.3084,1.1775,1.5
44.367,10.0073,-0.1234,0.7468,-0.0361,0.2515,0.5,-0.3421,1.3084,1.1775,1.5
44.367,10.0073,-0.1234,0.7468,-0.0361,0.2515,0.5,-0.3421,1.3084,1.1775,1.5
44.4,10.0077,-0.1249,0.7512,-0.0379,0.2722,0.5,-0.3421,1.3084,1.1775,1.5
44.417,10.0087,-0.1278,0.7604,-0.0397,0.2932,0.5,-0.3421,1.3084,1.1775,1.5
44.417,10.0087,-0.1278,0.7604,-0.0397,0.2932,0.5,-0.3421,1.3084,1.1775,1.5
44.417,10.0087,-0.1278,0.7604,-0.0397,0.2932,0.5,-0.3947,1.3228,1.1897,1.5
44.417,10.0087,-0.1278,0.7604,-0.0397,0.2932,0.5,-0.3947,1.3228,1.1897,1.5
44.45,10.0092,-0.1292,0.765,-0.0346,0.2465,0.5,-0.3947,1.3228,1.1897,1.5
44.467,10.0102,-0.1319,0.7734,-0.0364,0.2557,0.5,-0.3947,1.3228,1.1897,1.5
44.467,10.0102,-0.1319,0.7734,-0.0364,0.2557,0.5,-0.3947,1.3228,1.1897,1.5
44.467,10.0102,-0.1319,0.7734,-0.0364,0.2557,0.5,-0.3947,1.3228,1.1897,1.5
44.5,10.0107,-0.1333,0.7778,-0.0375,0.2654,0.5,-0.3947,1.3228,1.1897,1.5
44.5,10.0107,-0.1333,0.7778,-0.0375,0.2654,0.5,-0.3947,1.3228,1.1897,1.5
44.517,10.0118,-0.1361,0.7869,-0.0398,0.2863,0.5,-0.3947,1.3228,1.1897,1.5
44.533,10.0124,-0.1376,0.7918,-0.0408,0.2938,0.5,-0.3947,1.3135,1.1897,1.5
44.533,10.0124,-0.1376,0.7918,-0.0408,0.2938,0.5,-0.4474,1.3135,1.1897,1.5
44.533,10.0124,-0.1376,0.7918,-0.0408,0.2938,0.5,-0.4474,1.3135,1.1897,1.5
44.567,10.013,-0.1392,0.7967,-0.0414,0.3117,0.5,-0.4474,1.3135,1.1897,1.5
