t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
46.967,15.1921,0.0021,-0.0061,0.5005,0.0065,0.4737,-0.0263,3.1038,1.5,1.5
46.967,15.1921,0.0021,-0.0061,0.5005,0.0065,0.4737,-0.0263,3.1038,1.5,1.5
46.967,15.1921,0.0021,-0.0061,0.5005,0.0065,0.4737,-0.0263,3.1038,1.5,1.5
47.0,15.2088,0.002,-0.006,0.5004,0.0099,0.4737,-0.0263,3.1038,1.5,1.5
47.0,15.2088,0.002,-0.006,0.5004,0.0099,0.5,-0.0263,3.1038,1.5,1.5
47.017,15.2171,0.002,-0.0061,0.5004,0.0083,0.5,-0.0263,3.1038,1.5,1.5
47.033,15.2254,0.0019,-0.0061,0.5002,0.0074,0.5,-0.0263,3.1775,1.5,1.5
47.033,15.2254,0.0019,-0.0061,0.5002,0.0074,0.5,0.0,3.1775,1.5,1.5
47.033,15.2254,0.0019,-0.0061,0.5002,0.0074,0.5,0.0,3.1775,1.5,1.5
47.067,15.2421,0.0018,-0.0061,0.5,0.0053,0.5,0.0,3.1775,1.5,1.5
47.067,15.2421,0.0018,-0.0061,0.5,0.0053,0.5,-0.0263,3.1775,1.5,1.5
47.083,15.2502,0.0018,-0.0062,0.4791,0.0046,0.5,-0.0263,3.1775,1.5,1.5
47.083,15.2502,0.0018,-0.0062,0.4791,0.0046,0.5,-0.0263,3.1775,1.5,1.5
47.083,15.2502,0.0018,-0.0062,0.4791,0.0046,0.5,-0.0263,3.1775,1.5,1.5
47.117,15.2661,0.0017,-0.0064,0.4737,0.0012,0.5,-0.0263,3.1775,1.5,1.5
47.133,15.2742,0.0017,-0.0065,0.4943,-0.0009,0.5,-0.0263,3.1746,1.5,1.5
47.133,15.2742,0.0017,-0.0065,0.4943,-0.0009,0.5,-0.0263,3.1746,1.5,1.5
47.133,15.2742,0.0017,-0.0065,0.4943,-0.0009,0.5,-0.0263,3.1746,1.5,1.5
47.167,15.2908,0.0016,-0.0068,0.4994,-0.0024,0.5,-0.0263,3.1746,1.5,1.5
47.167,15.2908,0.0016,-0.0068,0.4994,-0.0024,0.4737,-0.0263,3.1746,1.5,1.5
47.183,15.2991,0.0016,-0.0068,0.4995,-0.0094,0.4737,-0.0263,3.1746,1.5,1.5
47.2,15.3074,0.0015,-0.0069,0.4996,-0.0062,0.4737,-0.0263,3.1746,1.5,1.5
47.2,15.3074,0.0015,-0.0069,0.4996,-0.0062,0.5,-0.0263,3.1746,1.5,1.5
47.2,15.3074,0.0015,-0.0069,0.4996,-0.0062,0.5,-0.0263,3.1746,1.5,1.5
47.233,15.3241,0.0015,-0.0072,0.4996,-0.0054,0.5,-0.0263,3.1701,1.5,1.5
47.233,15.3241,0.0015,-0.0072,0.4996,-0.0054,0.5,0.0,3.1701,1.5,1.5
47.25,15.3324,0.0014,-0.0073,0.4995,-0.0056,0.4737,-0.0263,3.1701,1.5,1.5
47.25,15.3324,0.0014,-0.0073,0.4995,-0.0056,0.4737,-0.0263,3.1701,1.5,1.5
47.25,15.3324,0.0014,-0.0073,0.4995,-0.0056,0.4737,-0.0263,3.1701,1.5,1.5
47.283,15.3491,0.0014,-0.0078,0.4996,-0.007,0.4737,-0.0263,3.1701,1.5,1.5
47.3,15.3572,0.0013,-0.0079,0.4788,-0.0065,0.4737,-0.0263,3.1701,1.5,1.5
47.3,15.3572,0.0013,-0.0079,0.4788,-0.0065,0.5,0.0,3.1701,1.5,1.5
47.3,15.3572,0.0013,-0.0079,0.4788,-0.0065,0.5,0.0,3.1701,1.5,1.5
47.333,15.373,0.0013,-0.0083,0.4736,-0.0086,0.5,0.0,3.1835,1.5,1.5
47.333,15.373,0.0013,-0.0083,0.4736,-0.0086,0.5,0.0,3.1835,1.5,1.5
47.35,15.3811,0.0013,-0.0086,0.4936,-0.0118,0.5,0.0,3.1835,1.5,1.5
47.367,15.3894,0.0012,-0.0088,0.498,-0.0101,0.5,0.0,3.1835,1.5,1.5
47.367,15.3894,0.0012,-0.0088,0.498,-0.0101,0.5,0.0,3.1835,1.5,1.5
47.367,15.3894,0.0012,-0.0088,0.498,-0.0101,0.5,0.0,3.1835,1.5,1.5
47.4,15.4055,0.0011,-0.0092,0.4747,-0.0112,0.5,0.0,3.1835,1.5,1.5
47.417,15.4134,0.0011,-0.0095,0.4739,-0.0113,0.5,0.0,3.1835,1.5,1.5
47.417,15.4134,0.0011,-0.0095,0.4739,-0.0113,0.5,0.0,3.186,1.5,1.5
47.417,15.4134,0.0011,-0.0095,0.4739,-0.0113,0.5,0.0,3.186,1.5,1.5
47.45,15.4298,0.001,-0.0099,0.4989,-0.0154,0.5,0.0,3.186,1.5,1.5
47.45,15.4298,0.001,-0.0099,0.4989,-0.0154,0.4737,0.0,3.186,1.5,1.5
47.467,15.4381,0.001,-0.01,0.5,-0.015,0.4737,0.0,3.186,1.5,1.5
47.467,15.4381,0.001,-0.01,0.5,-0.015,0.4737,0.0,3.186,1.5,1.5
47.467,15.4381,0.001,-0.01,0.5,-0.015,0.4737,0.0,3.186,1.5,1.5
47.5,15.4548,0.0008,-0.0104,0.5003,-0.0138,0.5,0.0,3.186,1.5,1.5
47.517,15.4631,0.0008,-0.0105,0.5004,-0.0128,0.5,0.0,3.186,1.5,1.5
47.517,15.4631,0.0008,-0.0105,0.5004,-0.0128,0.5,0.0,3.125,1.5,1.5
47.533,15.4715,0.0007,-0.0107,0.5004,-0.0125,0.5,0.0,3.125,1.5,1.5
47.533,15.4715,0.0007,-0.0107,0.5004,-0.0125,0.5,0.0,3.125,1.5,1.5
47.533,15.4715,0.0007,-0.0107,0.5004,-0.0125,0.5,0.0,3.125,1.5,1.5
47.567,15.4882,0.0006,-0.0109,0.5005,-0.0112,0.5,0.0,3.125,1.5,1.5
47.583,15.4965,0.0005,-0.011,0.5005,-0.0107,0.5,0.0,3.125,1.5,1.5
47.583,15.4965,0.0005,-0.011,0.5005,-0.0107,0.5,0.0,3.125,1.5,1.5
47.583,15.4965,0.0005,-0.011,0.5005,-0.0107,0.5,0.0,3.125,1.5,1.5
47.617,15.5126,0.0003,-0.0112,0.4754,-0.0093,0.5,0.0,3.125,1.5,1.5
47.633,15.5207,0.0003,-0.0114,0.4949,-0.0123,0.5,0.0,3.181,1.5,1.5
47.633,15.5207,0.0003,-0.0114,0.4949,-0.0123,0.5,0.0,3.181,1.5,1.5
47.633,15.5207,0.0003,-0.0114,0.4949,-0.0123,0.5,0.0,3.181,1.5,1.5
47.667,15.5373,0.0001,-0.0116,0.5003,-0.0075,0.5,0.0,3.181,1.5,1.5
47.667,15.5373,0.0001,-0.0116,0.5003,-0.0075,0.5,0.0,3.181,1.5,1.5
47.683,15.5457,0.0,-0.0117,0.5006,-0.0083,0.5,0.0,3.181,1.5,1.5
47.7,15.554,-0.0001,-0.0118,0.5006,-0.0072,0.5,0.0,3.181,1.5,1.5
47.7,15.554,-0.0001,-0.0118,0.5006,-0.0072,0.5,0.0,3.181,1.5,1.5
47.7,15.554,-0.0001,-0.0118,0.5006,-0.0072,0.5,0.0,3.181,1.5,1.5
47.733,15.5707,-0.0002,-0.012,0.5006,-0.0068,0.5,0.0,3.115,1.5,1.5
47.733,15.5707,-0.0002,-0.012,0.5006,-0.0068,0.5,0.0,3.115,1.5,1.5
47.75,15.5791,-0.0003,-0.0121,0.5006,-0.0066,0.5,0.0,3.115,1.5,1.5
47.75,15.5791,-0.0003,-0.0121,0.5006,-0.0066,0.5,0.0,3.115,1.5,1.5
47.783,15.5958,-0.0005,-0.0122,0.5005,-0.0062,0.5,0.0,3.115,1.5,1.5
47.783,15.5958,-0.0005,-0.0122,0.5005,-0.0062,0.5,0.0,3.115,1.5,1.5
47.8,15.6041,-0.0006,-0.0124,0.5004,-0.0061,0.5,0.0,3.115,1.5,1.5
47.8,15.6041,-0.0006,-0.0124,0.5004,-0.0061,0.5,0.0,3.115,1.5,1.5
47.8,15.6041,-0.0006,-0.0124,0.5004,-0.0061,0.5,0.0,3.115,1.5,1.5
47.833,15.6208,-0.0008,-0.0125,0.5003,-0.0059,0.5,0.0,3.0528,1.5,1.5
47.833,15.6208,-0.0008,-0.0125,0.5003,-0.0059,0.5,0.0,3.0528,1.5,1.5
47.85,15.6291,-0.0008,-0.0126,0.5002,-0.0058,0.5,0.0,3.0528,1.5,1.5
47.867,15.6374,-0.0009,-0.0127,0.5001,-0.0058,0.5,0.0,3.0528,1.5,1.5
47.867,15.6374,-0.0009,-0.0127,0.5001,-0.0058,0.5,0.0,3.0528,1.5,1.5
47.867,15.6374,-0.0009,-0.0127,0.5001,-0.0058,0.5,0.0,3.0528,1.5,1.5
47.9,15.6541,-0.0011,-0.0129,0.5,-0.0058,0.5,0.0,3.0528,1.5,1.5
47.9,15.6541,-0.0011,-0.0129,0.5,-0.0058,0.5,0.0,3.0528,1.5,1.5
47.917,15.6624,-0.0012,-0.0129,0.4999,-0.0058,0.5,0.0,3.0528,1.5,1.5
47.917,15.6624,-0.0012,-0.0129,0.4999,-0.0058,0.5,0.0,3.0493,1.5,1.5
47.917,15.6624,-0.0012,-0.0129,0.4999,-0.0058,0.5,0.0,3.0493,1.5,1.5
47.95,15.6791,-0.0014,-0.0131,0.4998,-0.0059,0.4737,0.0,3.0493,1.5,1.5
47.967,15.6874,-0.0015,-0.0132,0.4997,-0.0058,0.4737,0.0,3.0493,1.5,1.5
47.967,15.6874,-0.0015,-0.0132,0.4997,-0.0058,0.4737,0.0,3.0493,1.5,1.5
47.967,15.6874,-0.0015,-0.0132,0.4997,-0.0058,0.4737,0.0,3.0493,1.5,1.5
48.0,15.7041,-0.0017,-0.0134,0.4996,-0.0061,0.4737,0.0,3.0493,1.5,1.5
48.0,15.7041,-0.0017,-0.0134,0.4996,-0.0061,0.5,0.0,3.0493,1.5,1.5
48.017,15.7124,-0.0018,-0.0135,0.4995,-0.0058,0.5,0.0,3.0493,1.5,1.5
48.033,15.7208,-0.0019,-0.0135,0.4995,-0.0061,0.5,0.0,3.076,1.5,1.5
48.033,15.7208,-0.0019,-0.0135,0.4995,-0.0061,0.5,0.0,3.076,1.5,1.5
48.033,15.7208,-0.0019,-0.0135,0.4995,-0.0061,0.5,0.0,3.076,1.5,1.5
48.067,15.7374,-0.0021,-0.0137,0.4995,-0.0059,0.5,0.0,3.076,1.5,1.5
48.067,15.7374,-0.0021,-0.0137,0.4995,-0.0059,0.4737,0.0,3.076,1.5,1.5
48.083,15.7457,-0.0022,-0.0138,0.4995,-0.0061,0.5,0.0,3.076,1.5,1.5
48.083,15.7457,-0.0022,-0.0138,0.4995,-0.0061,0.5,0.0,3.076,1.5,1.5
48.117,15.7618,-0.0024,-0.0139,0.4744,-0.0052,0.5,0.0,3.076,1.5,1.5
48.117,15.7618,-0.0024,-0.0139,0.4744,-0.0052,0.5,0.0,3.076,1.5,1.5
48.133,15.7699,-0.0025,-0.0139,0.4947,-0.0089,0.5,0.0,3.0889,1.5,1.5
48.133,15.7699,-0.0025,-0.0139,0.4947,-0.0089,0.5,0.0,3.0889,1.5,1.5
48.133,15.7699,-0.0025,-0.0139,0.4947,-0.0089,0.5,0.0,3.0889,1.5,1.5
48.167,15.7865,-0.0027,-0.0141,0.4995,-0.0058,0.4737,0.0,3.0889,1.5,1.5
48.183,15.7948,-0.0028,-0.0141,0.4997,-0.0052,0.4737,0.0,3.0889,1.5,1.5
48.183,15.7948,-0.0028,-0.0141,0.4997,-0.0052,0.4737,0.0,3.0889,1.5,1.5
48.2,15.8032,-0.0029,-0.0142,0.4998,-0.0046,0.5,0.0,3.0889,1.5,1.5
48.2,15.8032,-0.0029,-0.0142,0.4998,-0.0046,0.5,0.0,3.0889,1.5,1.5
48.2,15.8032,-0.0029,-0.0142,0.4998,-0.0046,0.5,0.0,3.0781,1.5,1.5
48.233,15.8198,-0.0031,-0.0142,0.5,-0.0047,0.5,0.0,3.0781,1.5,1.5
48.25,15.8282,-0.0032,-0.0143,0.5001,-0.004,0.5,0.0,3.0781,1.5,1.5
48.25,15.8282,-0.0032,-0.0143,0.5001,-0.004,0.5,0.0,3.0781,1.5,1.5
48.25,15.8282,-0.0032,-0.0143,0.5001,-0.004,0.5,0.0,3.0781,1.5,1.5
48.283,15.8448,-0.0035,-0.0143,0.5002,-0.0035,0.5,0.0,3.0781,1.5,1.5
48.283,15.8448,-0.0035,-0.0143,0.5002,-0.0035,0.5,0.0,3.0781,1.5,1.5
48.3,15.853,-0.0036,-0.0144,0.4795,-0.0025,0.5,0.0,3.0781,1.5,1.5
48.3,15.853,-0.0036,-0.0144,0.4795,-0.0025,0.5,0.0,3.0781,1.5,1.5
48.333,15.8691,-0.0038,-0.0144,0.4953,-0.0046,0.5,0.0,3.1108,1.5,1.5
48.333,15.8691,-0.0038,-0.0144,0.4953,-0.0046,0.5,0.0,3.1108,1.5,1.5
48.35,15.8773,-0.0039,-0.0144,0.4994,-0.0018,0.5,0.0,3.1108,1.5,1.5
48.367,15.8857,-0.004,-0.0144,0.5003,-0.0023,0.5,0.0,3.1108,1.5,1.5
48.367,15.8857,-0.004,-0.0144,0.5003,-0.0023,0.5,0.0,3.1108,1.5,1.5
48.367,15.8857,-0.004,-0.0144,0.5003,-0.0023,0.5,0.0,3.1108,1.5,1.5
48.4,15.9024,-0.0043,-0.0144,0.5006,-0.0018,0.5,0.0,3.1108,1.5,1.5
48.4,15.9024,-0.0043,-0.0144,0.5006,-0.0018,0.5,0.0,3.1108,1.5,1.5
48.417,15.9107,-0.0044,-0.0144,0.5006,-0.0015,0.5,0.0,3.1108,1.5,1.5
48.417,15.9107,-0.0044,-0.0144,0.5006,-0.0015,0.5,0.0,3.1467,1.5,1.5
48.417,15.9107,-0.0044,-0.0144,0.5006,-0.0015,0.5,0.0,3.1467,1.5,1.5
48.45,15.9274,-0.0046,-0.0144,0.5008,-0.0013,0.5,0.0,3.1467,1.5,1.5
48.467,15.9358,-0.0048,-0.0145,0.5008,0.0002,0.5,0.0,3.1467,1.5,1.5
48.467,15.9358,-0.0048,-0.0145,0.5008,0.0002,0.4737,0.0,3.1467,1.5,1.5
48.467,15.9358,-0.0048,-0.0145,0.5008,0.0002,0.4737,0.0,3.1467,1.5,1.5
48.5,15.9525,-0.005,-0.0144,0.5008,-0.0006,0.4737,0.0,3.1467,1.5,1.5
48.5,15.9525,-0.005,-0.0144,0.5008,-0.0006,0.5,0.0,3.1467,1.5,1.5
48.517,15.9608,-0.0051,-0.0144,0.5008,0.0,0.5,0.0,3.1467,1.5,1.5
48.533,15.9691,-0.0053,-0.0144,0.5007,-0.0001,0.5,0.0,3.1084,1.5,1.5
48.533,15.9691,-0.0053,-0.0144,0.5007,-0.0001,0.5,0.0,3.1084,1.5,1.5
48.533,15.9691,-0.0053,-0.0144,0.5007,-0.0001,0.5,0.0,3.1084,1.5,1.5
48.567,15.9858,-0.0055,-0.0145,0.5006,-0.0001,0.5,0.0,3.1084,1.5,1.5
48.567,15.9858,-0.0055,-0.0145,0.5006,-0.0001,0.5,0.0,3.1084,1.5,1.5
48.583,15.9942,-0.0056,-0.0144,0.5006,-0.0001,0.5,0.0,3.1084,1.5,1.5
48.583,15.9942,-0.0056,-0.0144,0.5006,-0.0001,0.5,0.0,3.1084,1.5,1.5
48.583,15.9942,-0.0056,-0.0144,0.5006,-0.0001,0.5,0.0,3.1084,1.5,1.5
48.617,16.0103,-0.0059,-0.0145,0.4753,-0.0004,0.5,0.0,3.1084,1.5,1.5
48.633,16.0184,-0.006,-0.0145,0.4947,0.0007,0.5,0.0,3.1429,1.5,1.5
48.633,16.0184,-0.006,-0.0145,0.4947,0.0007,0.5,0.0,3.1429,1.5,1.5
48.633,16.0184,-0.006,-0.0145,0.4947,0.0007,0.5,0.0,3.1429,1.5,1.5
48.667,16.035,-0.0062,-0.0145,0.5001,-0.0004,0.5,0.0,3.1429,1.5,1.5
48.667,16.035,-0.0062,-0.0145,0.5001,-0.0004,0.4737,0.0,3.1429,1.5,1.5
48.683,16.0433,-0.0063,-0.0146,0.5002,-0.0006,0.4737,0.0,3.1429,1.5,1.5
48.7,16.0517,-0.0064,-0.0146,0.5001,-0.0007,0.4737,0.0,3.1429,1.5,1.5
48.7,16.0517,-0.0064,-0.0146,0.5001,-0.0007,0.5,0.0,3.1429,1.5,1.5
48.7,16.0517,-0.0064,-0.0146,0.5001,-0.0007,0.5,0.0,3.1429,1.5,1.5
48.733,16.0683,-0.0067,-0.0146,0.5,-0.0011,0.5,0.0,3.1035,1.5,1.5
48.733,16.0683,-0.0067,-0.0146,0.5,-0.0011,0.5,0.0,3.1035,1.5,1.5
48.75,16.0767,-0.0068,-0.0146,0.4999,-0.0012,0.5,0.0,3.1035,1.5,1.5
48.75,16.0767,-0.0068,-0.0146,0.4999,-0.0012,0.5,0.0,3.1035,1.5,1.5
48.783,16.0933,-0.007,-0.0147,0.4998,-0.0016,0.5,0.0,3.1035,1.5,1.5
48.783,16.0933,-0.007,-0.0147,0.4998,-0.0016,0.5,0.0,3.1035,1.5,1.5
48.8,16.1014,-0.0071,-0.0147,0.4789,-0.0014,0.5,0.0,3.1035,1.5,1.5
48.8,16.1014,-0.0071,-0.0147,0.4789,-0.0014,0.5,0.0,3.1035,1.5,1.5
48.8,16.1014,-0.0071,-0.0147,0.4789,-0.0014,0.5,0.0,3.1035,1.5,1.5
48.833,16.1173,-0.0074,-0.0148,0.4735,-0.002,0.5,0.0,3.0962,1.5,1.5
48.85,16.1254,-0.0075,-0.0148,0.4941,-0.003,0.5,0.0,3.0962,1.5,1.5
48.85,16.1254,-0.0075,-0.0148,0.4941,-0.003,0.5,0.0,3.0962,1.5,1.5
48.867,16.1337,-0.0076,-0.0148,0.4984,-0.0022,0.4737,0.0,3.0962,1.5,1.5
48.867,16.1337,-0.0076,-0.0148,0.4984,-0.0022,0.4737,0.0,3.0962,1.5,1.5
48.867,16.1337,-0.0076,-0.0148,0.4984,-0.0022,0.4737,0.0,3.0962,1.5,1.5
48.9,16.1503,-0.0078,-0.0149,0.4995,-0.0027,0.5,0.0,3.0962,1.5,1.5
48.917,16.1586,-0.0079,-0.0149,0.4995,-0.0021,0.5,0.0,3.0962,1.5,1.5
48.917,16.1586,-0.0079,-0.0149,0.4995,-0.0021,0.5,0.0,3.0962,1.5,1.5
48.917,16.1586,-0.0079,-0.0149,0.4995,-0.0021,0.5,0.0263,3.0556,1.5,1.5
48.95,16.1753,-0.0082,-0.0149,0.4996,-0.0025,0.5,0.0263,3.0556,1.5,1.5
48.95,16.1753,-0.0082,-0.0149,0.4996,-0.0025,0.5,0.0263,3.0556,1.5,1.5
48.967,16.1836,-0.0083,-0.015,0.4996,-0.0023,0.5,0.0263,3.0556,1.5,1.5
48.967,16.1836,-0.0083,-0.015,0.4996,-0.0023,0.5,0.0263,3.0556,1.5,1.5
48.967,16.1836,-0.0083,-0.015,0.4996,-0.0023,0.5,0.0263,3.0556,1.5,1.5
48.967,16.1836,-0.0083,-0.015,0.4996,-0.0023,0.5,0.0263,3.0556,1.5,1.5
49.0,16.2001,-0.0085,-0.015,0.4789,-0.0019,0.4737,0.0,3.0556,1.5,1.5
49.0,16.2001,-0.0085,-0.015,0.4789,-0.0019,0.4737,0.0,3.0556,1.5,1.5
49.017,16.2082,-0.0086,-0.015,0.4955,-0.0032,0.5,0.0,3.0556,1.5,1.5
49.033,16.2165,-0.0088,-0.015,0.499,-0.0015,0.5,0.0,3.1198,1.5,1.5
49.033,16.2165,-0.0088,-0.015,0.499,-0.0015,0.5,0.0,3.1198,1.5,1.5
49.033,16.2165,-0.0088,-0.015,0.499,-0.0015,0.5,0.0,3.1198,1.5,1.5
49.067,16.2332,-0.009,-0.0149,0.5001,-0.0042,0.5,0.0,3.1198,1.5,1.5
49.067,16.2332,-0.009,-0.0149,0.5001,-0.0042,0.5,0.0,3.1198,1.5,1.5
49.067,16.2332,-0.009,-0.0149,0.5001,-0.0042,0.5,0.0,3.1198,1.5,1.5
49.083,16.2415,-0.0092,-0.0148,0.5002,-0.0033,0.5,0.0,3.1198,1.5,1.5
49.083,16.2415,-0.0092,-0.0148,0.5002,-0.0033,0.5,0.0,3.1198,1.5,1.5
49.083,16.2415,-0.0092,-0.0148,0.5002,-0.0033,0.5,0.0,3.1198,1.5,1.5
49.117,16.258,-0.0094,-0.0147,0.4795,0.0056,0.5,0.0,3.1198,1.5,1.5
49.133,16.2661,-0.0096,-0.0147,0.496,0.0015,0.5,0.0,3.0249,1.5,1.5
49.133,16.2661,-0.0096,-0.0147,0.496,0.0015,0.5,0.0,3.0249,1.5,1.5
49.133,16.2661,-0.0096,-0.0147,0.496,0.0015,0.5,0.0,3.0249,1.5,1.5
49.167,16.2828,-0.0098,-0.0145,0.5003,0.0034,0.4737,0.0,3.0249,1.5,1.5
49.183,16.2911,-0.01,-0.0145,0.5005,0.0037,0.4737,0.0,3.0249,1.5,1.5
49.183,16.2911,-0.01,-0.0145,0.5005,0.0037,0.4737,0.0,3.0249,1.5,1.5
49.2,16.2995,-0.0101,-0.0144,0.5005,0.0037,0.4737,0.0,3.0249,1.5,1.5
49.2,16.2995,-0.0101,-0.0144,0.5005,0.0037,0.5,0.0,3.0249,1.5,1.5
49.2,16.2995,-0.0101,-0.0144,0.5005,0.0037,0.5,0.0,3.0732,1.5,1.5
49.233,16.3162,-0.0104,-0.0143,0.5006,0.0043,0.5,0.0263,3.0732,1.5,1.5
49.25,16.3245,-0.0105,-0.0143,0.5007,0.0038,0.5,0.0263,3.0732,1.5,1.5
49.25,16.3245,-0.0105,-0.0143,0.5007,0.0038,0.5,0.0263,3.0732,1.5,1.5
49.25,16.3245,-0.0105,-0.0143,0.5007,0.0038,0.5,0.0263,3.0732,1.5,1.5
49.25,16.3245,-0.0105,-0.0143,0.5007,0.0038,0.5,0.0263,3.0732,1.5,1.5
49.283,16.3412,-0.0107,-0.0142,0.5008,0.0042,0.5,0.0263,3.0732,1.5,1.5
49.3,16.3493,-0.0109,-0.0141,0.48,0.0046,0.5,0.0263,3.0732,1.5,1.5
49.3,16.3493,-0.0109,-0.0141,0.48,0.0046,0.5,0.0263,3.0732,1.5,1.5
49.3,16.3493,-0.0109,-0.0141,0.48,0.0046,0.5,0.0263,3.0732,1.5,1.5
49.333,16.3652,-0.0111,-0.014,0.4747,0.0037,0.5,0.0263,3.0393,1.5,1.5
49.333,16.3652,-0.0111,-0.014,0.4747,0.0037,0.5,0.0789,3.0393,1.5,1.5
49.35,16.3733,-0.0112,-0.0139,0.4928,-0.0031,0.5,0.0789,3.0393,1.5,1.5
49.367,16.3816,-0.0114,-0.0139,0.4993,0.002,0.5,0.0789,3.0393,1.5,1.5
49.367,16.3816,-0.0114,-0.0139,0.4993,0.002,0.5,0.0263,3.0393,1.5,1.5
49.367,16.3816,-0.0114,-0.0139,0.4993,0.002,0.5,0.0263,3.0393,1.5,1.5
49.4,16.3983,-0.0117,-0.0136,0.5006,0.0026,0.5,0.0263,3.0393,1.5,1.5
49.4,16.3983,-0.0117,-0.0136,0.5006,0.0026,0.5,0.0263,3.0393,1.5,1.5
49.417,16.4066,-0.0118,-0.0135,0.5006,0.004,0.5,0.0263,3.0393,1.5,1.5
49.417,16.4066,-0.0118,-0.0135,0.5006,0.004,0.5,0.0263,3.0294,1.5,1.5
49.417,16.4066,-0.0118,-0.0135,0.5006,0.004,0.5,0.0263,3.0294,1.5,1.5
49.45,16.4233,-0.0121,-0.0132,0.5005,0.0055,0.5,0.0263,3.0294,1.5,1.5
49.467,16.4316,-0.0122,-0.0129,0.5002,0.01,0.5,0.0263,3.0294,1.5,1.5
49.467,16.4316,-0.0122,-0.0129,0.5002,0.01,0.4737,0.0263,3.0294,1.5,1.5
49.467,16.4316,-0.0122,-0.0129,0.5002,0.01,0.4737,0.0263,3.0294,1.5,1.5
49.5,16.4483,-0.0125,-0.0121,0.5001,0.0144,0.4737,0.0263,3.0294,1.5,1.5
49.5,16.4483,-0.0125,-0.0121,0.5001,0.0144,0.5,0.0263,3.0294,1.5,1.5
49.517,16.4566,-0.0127,-0.0118,0.4996,0.0133,0.5,0.0263,3.0294,1.5,1.5
49.533,16.465,-0.0128,-0.0115,0.5001,0.016,0.5,0.0,3.0172,1.5,1.5
49.533,16.465,-0.0128,-0.0115,0.5001,0.016,0.5,0.0,3.0172,1.5,1.5
49.533,16.465,-0.0128,-0.0115,0.5001,0.016,0.5,0.0,3.0172,1.5,1.5
49.567,16.4816,-0.0131,-0.0109,0.5,0.0158,0.5,0.0,3.0172,1.5,1.5
49.567,16.4816,-0.0131,-0.0109,0.5,0.0158,0.5,0.0,3.0172,1.5,1.5
49.583,16.4899,-0.0132,-0.0106,0.5,0.0158,0.5,0.0,3.0172,1.5,1.5
49.583,16.4899,-0.0132,-0.0106,0.5,0.0158,0.5,0.0,3.0172,1.5,1.5
49.583,16.4899,-0.0132,-0.0106,0.5,0.0158,0.5,0.0,3.0172,1.5,1.5
49.617,16.506,-0.0135,-0.01,0.4747,0.0151,0.5,0.0,3.0172,1.5,1.5
49.633,16.5141,-0.0136,-0.0097,0.4946,0.0158,0.5,0.0,3.0673,1.5,1.5
49.633,16.5141,-0.0136,-0.0097,0.4946,0.0158,0.5,0.0,3.0673,1.5,1.5
49.633,16.5141,-0.0136,-0.0097,0.4946,0.0158,0.5,0.0,3.0673,1.5,1.5
49.667,16.5307,-0.0139,-0.0092,0.4995,0.0198,0.5,0.0,3.0673,1.5,1.5
49.667,16.5307,-0.0139,-0.0092,0.4995,0.0198,0.4737,0.0,3.0673,1.5,1.5
49.683,16.539,-0.014,-0.0089,0.4994,0.0194,0.4737,0.0,3.0673,1.5,1.5
49.7,16.5474,-0.0141,-0.0087,0.4995,0.019,0.4737,0.0,3.0673,1.5,1.5
49.7,16.5474,-0.0141,-0.0087,0.4995,0.019,0.4737,0.0,3.0673,1.5,1.5
49.7,16.5474,-0.0141,-0.0087,0.4995,0.019,0.4737,0.0,3.0673,1.5,1.5
49.733,16.564,-0.0143,-0.0082,0.4995,0.0173,0.4737,0.0,3.0717,1.5,1.5
49.75,16.5724,-0.0144,-0.008,0.4996,0.0166,0.5,0.0,3.0717,1.5,1.5
49.75,16.5724,-0.0144,-0.008,0.4996,0.0166,0.5,0.0,3.0717,1.5,1.5
49.75,16.5724,-0.0144,-0.008,0.4996,0.0166,0.5,0.0,3.0717,1.5,1.5
49.783,16.589,-0.0146,-0.0075,0.4997,0.0154,0.5,0.0,3.0717,1.5,1.5
49.783,16.589,-0.0146,-0.0075,0.4997,0.0154,0.5,0.0,3.0717,1.5,1.5
49.8,16.5971,-0.0147,-0.0073,0.4789,0.0145,0.5,0.0,3.0717,1.5,1.5
49.8,16.5971,-0.0147,-0.0073,0.4789,0.0145,0.5,0.0,3.0717,1.5,1.5
49.833,16.613,-0.0149,-0.0069,0.4738,0.0133,0.5,0.0,3.1693,1.5,1.5
49.833,16.613,-0.0149,-0.0069,0.4738,0.0133,0.5,0.0263,3.1693,1.5,1.5
49.85,16.6209,-0.015,-0.0067,0.4737,0.0129,0.5,0.0263,3.1693,1.5,1.5
49.85,16.6209,-0.015,-0.0067,0.4737,0.0129,0.5,0.0263,3.1693,1.5,1.5
49.867,16.6288,-0.015,-0.0066,0.4737,0.0126,0.5,0.0263,3.1693,1.5,1.5
49.867,16.6288,-0.015,-0.0066,0.4737,0.0126,0.5,0.0263,3.1693,1.5,1.5
49.9,16.6452,-0.0152,-0.0062,0.4986,0.0118,0.5,0.0263,3.1693,1.5,1.5
49.9,16.6452,-0.0152,-0.0062,0.4986,0.0118,0.5,0.0,3.1693,1.5,1.5
49.917,16.6535,-0.0153,-0.006,0.4999,0.0126,0.5,0.0,3.1693,1.5,1.5
